,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
5712,1238195031393087491,Thu Mar 12 20:07:54 +0000 2020,201395793,user_location,Hennepin County,"We're not dropping our paywall for our coronavirus coverage. Because we don't have a paywall. Free to all, every day of the week.",False,0.5106
5713,1238244348036362241,Thu Mar 12 23:23:52 +0000 2020,45286551,user_location,Hennepin County,"If you’re wondering whether it’s an overreaction to cancel large gatherings and public events (and I love basketball), here’s a useful primer as to why these measures can slow the spread of the virus and save lives. We have to look out for each other. https://t.co/Ld7Uc8sPTQ",False,0.8225
5714,1238244247117103104,Thu Mar 12 23:23:28 +0000 2020,2553342972,user_location,Koochiching County,"Him: And now, brethren, walk amongst one another and embrace, for ye art healed.  Me: Yeeaaa...I'ma sit right here in my house whilst y'all fellowship amongst one another. https://t.co/Q275yeBOdO",False,0.3182
5715,1237911135816495105,Thu Mar 12 01:19:48 +0000 2020,28458824,user_location,Hennepin County,"President Trump announces the US is suspending travel from Europe for the next 30 days, as a step to help stop spread of #coronavirus",False,0.128
5716,1237910276034314241,Thu Mar 12 01:16:23 +0000 2020,1237036104165007361,place,Nicollet County,Hey guys breaking news. The corona virus is actually bad apparently #thanksdonald #Pandumbic https://t.co/5PetUFp7Ms,False,-0.5423
5717,1237916592392069123,Thu Mar 12 01:41:29 +0000 2020,2793227987,user_location,Dakota County,Have a friend worried she has coronavirus...she’s trying to do the right thing and get tested. Here’s how that went https://t.co/bWAzwdLIw8,False,0.25
5718,1237965955478646784,Thu Mar 12 04:57:38 +0000 2020,4331824513,user_location,Hennepin County,Come. ON. https://t.co/Apw1A5TsnO,False,0.0
5719,1237965959282995200,Thu Mar 12 04:57:39 +0000 2020,2795205240,user_location,Carver County,It’s not corona we all good https://t.co/ye1TqZFKbp,False,0.4404
5720,1238249276410662912,Thu Mar 12 23:43:27 +0000 2020,62122270,user_location,Anoka County,Can't say the same about Joe https://t.co/1yvyeTEXrM,False,0.0
5721,1238246466348552193,Thu Mar 12 23:32:17 +0000 2020,961675524,user_location,Hennepin County,"I am deeply concerned about the threat that coronavirus poses. Trump’s stumbling response is putting American lives and the economy at greater risk. I offered a plan ten days ago, and today I updated it based on the latest data and expert recommendations. https://t.co/Pxkuz5JRSw",False,-0.507
5722,1237973475693920256,Thu Mar 12 05:27:31 +0000 2020,838845766013693952,user_location,Hennepin County,Twitter don’t take SHIT serious LMAO 😂 https://t.co/ZVzcipdsvD,False,0.4404
5723,1237974616762613760,Thu Mar 12 05:32:03 +0000 2020,549488213,user_location,Hennepin County,Tom Hanks' son Chet gave an update on his parent’s condition after they tested positive for #CoronaVirus.   More: https://t.co/FVBgMntUF4 https://t.co/XQqO7JJioE,False,0.5574
5725,1237918211468718088,Thu Mar 12 01:47:55 +0000 2020,2205314772,user_location,Hennepin County,Exempting the UK doesn’t make sense. https://t.co/gjfz11gy9R,False,0.0
5726,1238154309117849601,Thu Mar 12 17:26:05 +0000 2020,4019172974,place,Hennepin County,this corona virus better get resolved before tick season otherwise we will be dealing with corona and lyme,False,0.5574
5727,1238154321612677120,Thu Mar 12 17:26:08 +0000 2020,355992533,user_location,Hennepin County,will I enjoy COVID-19 if I haven’t had the first 18,False,0.4939
5728,1238153495183863811,Thu Mar 12 17:22:51 +0000 2020,807589544,user_location,Hennepin County,If you’ve ever drank out of the big ass beer bong at the Wooden Foot in Waverly you are immune to the coronavirus,False,-0.3182
5731,1238153868392960004,Thu Mar 12 17:24:20 +0000 2020,6812252,user_location,Hennepin County,#BREAKING Four more cases of COVID-19 have been confirmed in Minnesota. The Minnesota Department of Health confirmed Thursday that a total of nine cases have now been confirmed in the state. https://t.co/2GxzXyPGLz #coronavirus,False,0.0
5732,1237942303899242498,Thu Mar 12 03:23:39 +0000 2020,19884483,user_location,Hennepin County,I know a lot of people that have already lost their jobs because of Coronavirus https://t.co/rS8cQBqS7e,False,-0.3182
5733,1237996536283398150,Thu Mar 12 06:59:09 +0000 2020,857486397908819968,user_location,Hennepin County,HMOOB NTSHAI Coronavirus Disease 2019 2D Animations https://t.co/xsdors7r0a https://t.co/Z4rd58lnOz,False,0.0
5734,1237891628637065216,Thu Mar 12 00:02:17 +0000 2020,903021284,user_location,Hennepin County,“I’ll have a Corona... hold the virus!” -a dad on vacation somewhere in Florida right now,False,0.0
5735,1237947513383948289,Thu Mar 12 03:44:21 +0000 2020,3068161262,user_location,Swift County,I didn't pay Tabung Harapan. I won't pay for Tabung Covid-19.  I pay my taxes. I expect politicians to do their job properly   Including taking care of people welfare https://t.co/MlEMUT9OAn,False,0.25
5736,1237895248241553413,Thu Mar 12 00:16:40 +0000 2020,836034055196000262,user_location,Hennepin County,"Let’s be very clear: unless you have pneumonia and traveled to one of 5 high-risk countries recently, you can NOT get a #COVID19 test in New York City. If you, like me, have a fever and a headache (but tested negative for the flu), you are unable to rule out #COVID19. Shameful.",False,-0.9042
5737,1237895386355757056,Thu Mar 12 00:17:13 +0000 2020,199975079,user_location,Traverse County,"When Austin Aries, Brian Pillman Jr, Bully Ray and now one of the @DiscussPW guys all agree on something, run in the opposite direction. If they all said fire was hot, I would jump into a furnace without fear. https://t.co/ukYcp3iIwR",False,-0.121
5738,1238177054635495424,Thu Mar 12 18:56:28 +0000 2020,787432205060542464,user_location,Hubbard County,I CANT DIE FROM CORONAVIRUS I HAVENT EVEN LOST MY VIRGINITY YET,False,0.6259
5739,1237948699818577921,Thu Mar 12 03:49:04 +0000 2020,29871334,user_location,Hennepin County,Coronavirus severely underestimates how long I can sit inside my house living off of nothing but caffeine and shredded cheese,False,-0.6249
5741,1237944262471421953,Thu Mar 12 03:31:26 +0000 2020,1016336613402660865,user_location,Dakota County,"Pretty xenophobic of you Jim.  ""Wuhan"" virus?  Shame on you! 😂 https://t.co/iPRE6p413j",False,0.5093
5744,1237944497331470336,Thu Mar 12 03:32:22 +0000 2020,957324293020434433,user_location,Washington County,“I’ll have a Corona... hold the virus!” -a dad on vacation somewhere in Florida right now,False,0.0
5745,1237945285927731200,Thu Mar 12 03:35:30 +0000 2020,275219328,user_location,Hennepin County,A lot of misinformation and fear-mongering headlines being spread about #coronavirus so I thought I’d post these for some clarification. Stay informed (and WASH YOUR HANDS) https://t.co/u3cJEeOS0W,False,-0.3182
5747,1238225154792198144,Thu Mar 12 22:07:36 +0000 2020,73042578,user_location,Hennepin County,Coronavirus just gonna turn me into a killa in Warzone cause I’m staying my ass at home until it’s figured out.,False,-0.5423
5748,1238173627587198976,Thu Mar 12 18:42:51 +0000 2020,4374695293,user_location,Hennepin County,She is a genius. ✊ https://t.co/PK5VCxxv7k,False,0.0
5750,1237945977929072641,Thu Mar 12 03:38:15 +0000 2020,890758892896079872,user_location,Hennepin County,Sanjay Gupta just had Don Lemon read the CDC’s coronavirus testing stats off of his phone.  ZERO tests conducted today by CDC.  A grand total of 8 tests conducted by other public health agencies across the country.  EIGHT.,False,0.4588
5751,1238174227657822210,Thu Mar 12 18:45:14 +0000 2020,830090135337328640,user_location,Otter Tail County,Eric Stonestreet Subs for Heidi Klum on AGT as She Recovers from Cold amid Coronavirus Concerns https://t.co/VHy8xKlhHe,False,0.0
5753,1237945591730225152,Thu Mar 12 03:36:43 +0000 2020,19984009,place,Dakota County,My thoughts 🤔 https://t.co/HCQvYd4nHq,False,0.0
5754,1238221660991426561,Thu Mar 12 21:53:43 +0000 2020,324643061,user_location,Hennepin County,"President Obama set up anti-pandemic programs in 47 vulnerable countries, as a way to protect against something just like Coronavirus breaking out across the world.  Experts begged Trump to keep them open.  He closed 37 of them.",False,0.4939
5755,1238171488114671618,Thu Mar 12 18:34:21 +0000 2020,1320340316,user_location,Hennepin County,"The World Health Organization has announced that dogs cannot contract Covid-19. Dogs previously held in quarantine can now be released. To be clear, WHO let the dogs out.",False,0.3818
5756,1237992434702802944,Thu Mar 12 06:42:51 +0000 2020,707007215475957760,user_location,Itasca County,‘Buy American’ — White House Confirms Executive Order That Will End Medical Supply Chain Reliance On China - YES! THIS IS NEEDED! ❤️🇺🇸🙋🏻‍♀️👇❤️🇺🇸 https://t.co/AB9bkbh0u3,False,0.8029
5757,1238223170785751041,Thu Mar 12 21:59:43 +0000 2020,2277971348,user_location,Hennepin County,"Schools close, Tom Hanks, trouble in the big banks, no vaccine, quarantine, no more toilet paper seen.  Travel ban, Weinstein, panic COVID-19, NBA, gone away, what else do I have to sayyyyyy https://t.co/N86qx9wZxq",False,-0.8625
5758,1237893683782905859,Thu Mar 12 00:10:27 +0000 2020,53105686,user_location,Ramsey County,"There are 27 million uninsured Americans. Unless coronavirus testing is FREE, they won't be diagnosed.  That's a lot of people walking around with a deadly virus, as trump waits for JARED KUSHNER'S research?  America deserves a REAL leader, NOT the #WorstPresidentInHistory.",False,0.6166
5761,1238176517584232449,Thu Mar 12 18:54:20 +0000 2020,4138317318,user_location,Hennepin County,The University is 100% protected from COVID-19 thanks to Duo Two-Factor Authorization,False,0.7003
5762,1238223989039714304,Thu Mar 12 22:02:58 +0000 2020,20078116,user_location,Swift County,An update related to COVID-19 and the impact on upcoming events. https://t.co/CR20IGZ9P4,False,0.0
5763,1238175934458535936,Thu Mar 12 18:52:01 +0000 2020,1232425036268613634,user_location,Stearns County,"The government's 'herd immunity' strategy to contain coronavirus could kill over 1 million people, figures show https://t.co/jpKsA6I9zE",False,-0.6908
5765,1238175784063373316,Thu Mar 12 18:51:25 +0000 2020,57814942,user_location,Ramsey County,It doesn't have to be ironic. Instead this realization can help us understand that the Democratic Party's hostility to social-democratic reform is unreasonable and literally deadly. There's still time to reject it and pursue a rational alternative https://t.co/2bsNH3qkRs,False,-0.6124
5766,1238185299995435014,Thu Mar 12 19:29:14 +0000 2020,836591658,user_location,Chisago County,me @ the coronavirus if luckypalooza gets canceled https://t.co/JD9dN6emZC,False,0.0
5767,1238006191068008448,Thu Mar 12 07:37:31 +0000 2020,55456666,user_location,Hennepin County,“I’ll have a Corona... hold the virus!” -a dad on vacation somewhere in Florida right now,False,0.0
5768,1238185707149185025,Thu Mar 12 19:30:51 +0000 2020,15631064,user_location,Renville County,"Heads up Ohio peeps. Starting Mar 16  All Ohio schools to close for 3 weeks starting Monday in response to coronavirus pandemic.  The statewide order closing schools applies to all public, private and charter schools in Ohio, DeWine said. https://t.co/Fr49kX09sa",False,0.0
5770,1238136571393724424,Thu Mar 12 16:15:36 +0000 2020,979942593432817664,user_location,Hennepin County,@StephenKing @HorrorMovieCast @EvolutionPod Captain Trips vs Coronavirus. Was Stephen King predicting the future?,False,0.0
5771,1238136843453050880,Thu Mar 12 16:16:41 +0000 2020,2770261362,user_location,Marshall County,"The Dorot Jewish Division and all Library locations will remain open at this time, but please note that all @nypl programs and events are cancelled through March 31. https://t.co/7RPm4jHOPE",False,0.0772
5772,1238136852118462464,Thu Mar 12 16:16:43 +0000 2020,379188206,user_location,Saint Louis County,"If coronavirus treatment isn't free, millions will suffer -- let's demand Big Pharma act for the public good: https://t.co/B1tvqbCGuf",False,0.296
5773,1237905590879424514,Thu Mar 12 00:57:46 +0000 2020,30585528,user_location,Hennepin County,COVID-19 helping people realise that some meetings can be emails.,False,0.296
5774,1237958434835902464,Thu Mar 12 04:27:45 +0000 2020,359644682,user_location,Hennepin County,Emergency Press Conference - Corona Virus Has Arrived https://t.co/aPQon1M4q2,False,-0.3818
5775,1238135891735920646,Thu Mar 12 16:12:54 +0000 2020,707652002621349889,user_location,Hennepin County,"With the rapidly evolving situation regarding COVID-19, #MNUFC fully supports the decision by Major League Soccer to suspend the 2020 season for 30 days.   We as a club believe the health and safety of our community, our fans, players and staff is of the utmost importance.",False,0.6736
5776,1237958309233090561,Thu Mar 12 04:27:15 +0000 2020,233396541,user_location,Hennepin County,"Trump's claim tonight that health insurers ""have agreed to waive all copayments for coronavirus treatments"" seems to be news to them.  “For testing. Not for treatment.” a spokesperson for the major insurance lobby AHIP says.",False,0.3566
5777,1237958330334605312,Thu Mar 12 04:27:20 +0000 2020,880634369643208705,user_location,Cottonwood County,"maybe ur not scared of coronavirus but u should be scared about passing it on to ppl you know who are at risk. thats not just old people - its ppl with asthma, ppl who smoke, ppl who have underlying health problems (aka a lot more people than you think)",False,-0.8625
5778,1238134117721571332,Thu Mar 12 16:05:51 +0000 2020,2161213132,user_location,Anoka County,“I’ll have a Corona... hold the virus!” -a dad on vacation somewhere in Florida right now,False,0.0
5779,1237955969210109953,Thu Mar 12 04:17:57 +0000 2020,152082145,user_location,Washington County,I hate how things that should’ve BEEN getting done are only being done now bc of the virus. https://t.co/QycVWNGaP9,False,-0.5719
5781,1237903376454766592,Thu Mar 12 00:48:58 +0000 2020,3233077628,user_location,Sherburne County,This virus is on the campaign trail of a lifetime. Lowering airline and gas prices?Giving people paid leave from work? Making college campuses revert to online classes for a month?   Corona is tryna secure your vote. https://t.co/D9Rwl3jfrh,False,0.1877
5782,1238134742463188992,Thu Mar 12 16:08:20 +0000 2020,755801296318312450,user_location,Hennepin County,"As the preparation for COVID-19 continues, CMS &amp; payers are minimizing restrictions to testing and treatment access. Read below to learn the plans for supply shortages, hidden treatment costs and more. #coronavirus #healthcare https://t.co/nG5HzxG4TK by @healthcaredive",False,-0.1531
5783,1238236416426958848,Thu Mar 12 22:52:21 +0000 2020,885182784,user_location,Morrison County,"If you haven't watched @JoeBiden 's speech today on how we should respond to #coronavirus, take a few minutes to do so. It is both an urgent call to action and a reminder of what responsible, sensible presidential leadership at a time of crisis looks like. https://t.co/CwpGY3uwMD",False,0.128
5786,1237957336033112064,Thu Mar 12 04:23:23 +0000 2020,891794655905542144,user_location,Hennepin County,"Nintendo do the right thing and release Animal Crossing today, forcing people to stay inside and containing the coronavirus. You have the power to end this",False,0.0
5788,1238184255882133504,Thu Mar 12 19:25:05 +0000 2020,219087726,user_location,Anoka County,🚨🚨🚨 A top Trump official today committed to me that they would finally act and use existing law to make coronavirus testing free for all Americans. Get tested! https://t.co/9em7a2mXgv,False,0.7574
5790,1238184067281162242,Thu Mar 12 19:24:20 +0000 2020,1870170001,user_location,Anoka County,"Because, of course it does...  Via @Politico: ""Trump’s travel ban sidesteps his own European resorts""  https://t.co/wKJ2QnWEov",False,-0.5574
5791,1238009497056092160,Thu Mar 12 07:50:39 +0000 2020,847211413143781376,user_location,Hennepin County,"Pssst—this is a tacit admission that private health insurance plans are insufficient, expensive, and shit overall. Don't tell the ""choice"" people.🤫 https://t.co/ihxKUUYAAi",False,-0.5574
5792,1238240141392650240,Thu Mar 12 23:07:09 +0000 2020,723178236922998785,user_location,Renville County,"stuck here , fuck corona https://t.co/y7gGxfmLNY",False,-0.6705
5793,1237906224038977540,Thu Mar 12 01:00:17 +0000 2020,19940347,user_location,Hennepin County,When should we start #SocialDistancing? Now. By @IDEpiPhD and @jessnordell. #coronavirus https://t.co/Dam167pSE5,False,0.0
5794,1238187456584966144,Thu Mar 12 19:37:48 +0000 2020,18423722,user_location,Rock County,"I know y’all are tired of me, but this woman could have been President. https://t.co/cuUZcBT9Am",False,-0.4404
5795,1238239088290844672,Thu Mar 12 23:02:58 +0000 2020,494149004,user_location,Hennepin County,The lists are getting a bit out of hand. Here’s a list of events effected by Coronavirus: Everything,False,0.4939
5796,1238137288267350018,Thu Mar 12 16:18:27 +0000 2020,982858698077896705,user_location,Saint Louis County,"I just found out some very good news. Werewolves are immune to the #Coronavirus. You're in the clear, Kessler. https://t.co/kzO0jKcMkT",False,0.7717
5798,1238231253255688192,Thu Mar 12 22:31:50 +0000 2020,900847448276553732,user_location,Hennepin County,Rudy Gobert reacts to testing coronavirus positive. 🦠 https://t.co/QwVwtM8u3K,False,0.5574
5799,1238003591018762240,Thu Mar 12 07:27:11 +0000 2020,2440967406,user_location,Hennepin County,WW3 almost happened Australia was on fire Kobe Bryant died Tom Hanks has Coronavirus  March Madness won’t have any fans The NBA season is cancelled  2020 you officially suck,False,-0.9107
5801,1237954958135185408,Thu Mar 12 04:13:56 +0000 2020,5839642,user_location,Norman County,DON'T WORRY EVERYONE.  WE FIRED THE PANDEMIC EXPERTS IN 2018 BUT JARED KUSHNER IS ON THE CASE. https://t.co/C81u4bXqWc,False,-0.176
5802,1238003926387097601,Thu Mar 12 07:28:31 +0000 2020,1126254087899578370,user_location,Hennepin County,2nd Fulton County Schools employee tests positive for coronavirus: https://t.co/WJD0raeTAu https://t.co/hBgEJGfcQE,False,0.5574
5803,1238234541673910273,Thu Mar 12 22:44:54 +0000 2020,575442183,user_location,Hennepin County,"South Korea has tested 200,000 people for coronavirus, prioritizing the most vulnerable people.  The CDC only tested 77 people this week. Yet, the Utah Jazz was able to test all 58 players in a matter of hours.",False,-0.2023
5804,1238003770887372801,Thu Mar 12 07:27:54 +0000 2020,17522884,user_location,Hennepin County,The #CoronaVirus brings home the reality of how fragile life is and reminds us that everyone's life is moving toward #death! #Jesus died on the cross to pay the punishment for our sins. Receive that gift now so you know Heaven will be your home!  https://t.co/LVOOLp7KHC https://t.co/yiL6ukKu0X,False,-0.8585
5806,1237901426027831296,Thu Mar 12 00:41:13 +0000 2020,425537770,user_location,Saint Louis County,"""[W]hen you have 15 people, &amp; the 15 within a couple of days is going to be down to close to zero, that's a pretty good job we've done."" -President DJTrump, 02/26/2020  “..every one of these doctors said, ‘how do you know so much about this.” Sycophantic doctors to Trump 3/6/2020 https://t.co/yJobpsxn14",False,0.7269
5807,1238180695199158276,Thu Mar 12 19:10:56 +0000 2020,162441787,user_location,Hennepin County,"LIVE NOW: Recommendations sourced from a national group of &gt;50 experts in public health, medicine, policy and law for an URGENT covid-19 stimulus bill.  Read &amp; sign your support here: https://t.co/jjDbbGnWT8  Our recommendations here in @Health_Affairs: https://t.co/1eKsUlt9xZ https://t.co/dBQECq3VyX",False,0.6408
5808,1237900213605609472,Thu Mar 12 00:36:24 +0000 2020,122060905,user_location,Hennepin County,"""From the moment the coronavirus reached the United States, President Donald Trump has seemed determined to construct an alternate reality around the outbreak.""   -- @mckaycoppins: https://t.co/HDikEom5I8",False,0.6808
5809,1237949194825904130,Thu Mar 12 03:51:02 +0000 2020,292697769,user_location,Hennepin County,"attention: due to fear of getting coronavirus, i will not be having a boyfriend at this time. that is the only reason! please do not believe rumors that “no one is interested” or “i make it very difficult to love me”",False,0.2714
5811,1237949312094609408,Thu Mar 12 03:51:30 +0000 2020,4374695293,user_location,Hennepin County,"The moral dilemmas of medical triage many of us barely dared dream about will soon face us all unless we take radical steps at once to slow the spread of Coronavirus. Put starkly, the sickest elderly will be abandoned to die.  https://t.co/ywi3Ubsj0B",False,-0.7334
5812,1238182456823549952,Thu Mar 12 19:17:56 +0000 2020,1213877809828904960,user_location,Hennepin County,We Already Know He Oozes RACISM!! #NOTMYPRESIDENT https://t.co/qsY0fuu4Gj,False,-0.7519
5813,1237955339506479104,Thu Mar 12 04:15:27 +0000 2020,895559496,user_location,Hennepin County,"Last week, Trump called Gov. Inslee of Washington State a ""snake."" https://t.co/dQDxFQdoRm",False,0.0
5814,1238234617485971456,Thu Mar 12 22:45:12 +0000 2020,3071716086,user_location,Fillmore County,LeBron cooking up a coronavirus cure so he can resume his championship season https://t.co/w8mvJAiXCj,False,0.4404
5815,1238234864593313794,Thu Mar 12 22:46:11 +0000 2020,21133736,user_location,Hennepin County,"NIAID Dr. Anthony Fauci says guidelines for who could be tested for #COVID19 has changed:   ""The FDA has removed those restrictions... You go to the Dr., you have symptoms that are suggestive of the coronavirus, it doesn't matter where you are, who you are, you can get a test."" https://t.co/nBqiuE2gB1",False,0.0258
5816,1237902218927280128,Thu Mar 12 00:44:22 +0000 2020,41734171,user_location,Hennepin County,Michigan Athletics COVID-19 Response and Updates  https://t.co/sOLnyKvVqO  #GoBlue https://t.co/fOm4mslDC0,False,0.0
5817,1238133316504543237,Thu Mar 12 16:02:40 +0000 2020,1061148748758376448,user_location,Nicollet County,the news:  Tom Hanks got Coronavirus Tom Hanks wife got Coronavirus Rudy Gobert got Coronavirus Donald Trump bans travel to Europe  NBA season is suspended   me:  https://t.co/2cUYgIfHnE,False,-0.4767
5819,1237953645142048769,Thu Mar 12 04:08:43 +0000 2020,136460962,user_location,Saint Louis County,"attention: due to fear of getting coronavirus, i will not be having a boyfriend at this time. that is the only reason! please do not believe rumors that “no one is interested” or “i make it very difficult to love me”",False,0.2714
5820,1237953657985011712,Thu Mar 12 04:08:46 +0000 2020,423009884,user_location,Hennepin County,hold up https://t.co/s5s8aZJ7Eg https://t.co/HI0ZeM9szI,False,0.0
5821,1237953699986604033,Thu Mar 12 04:08:56 +0000 2020,2830458800,user_location,Hennepin County,"Bottom line—@realDonaldTrump looked like a complete coward tonight, giving his robotic, and empty coronavirus statement. Plus the grotesque self congratulation, on what were actually epic failures in his response. Zero empathy for our allies. It was embarrassing and disgusting.",False,-0.6124
5822,1238183043514413056,Thu Mar 12 19:20:16 +0000 2020,632995328,user_location,Blue Earth County,Fun fact of the day only 3.6% of people die from the coronavirus 👀 https://t.co/NJdYWuNCjv,False,-0.1531
5824,1237953121093136384,Thu Mar 12 04:06:38 +0000 2020,380929600,user_location,Todd County,Fuck the Coronavirus this pollen might be whats gone take me out,False,-0.5423
5825,1237950797255708672,Thu Mar 12 03:57:24 +0000 2020,426453747,user_location,Saint Louis County,Palestine: PA arrests 4 for spreading 'fake news' on coronavirus https://t.co/G97U8sExod,False,-0.7184
5826,1238179093062881280,Thu Mar 12 19:04:34 +0000 2020,501222926,user_location,Hennepin County,NEXT WEEK @senatemajldr?! https://t.co/0CAIHxauJG,False,0.0
5827,1237950281112883200,Thu Mar 12 03:55:21 +0000 2020,36188157,user_location,Douglas County,Been listening to @BENBALLER since day one of this shit! My family thought I was tripping when I was like BB said this and BB said that! Nothing but love for the homie @BENBALLER thank you for speaking out on this shit my g! https://t.co/MS0DzZCgUH,False,-0.9012
5828,1237950868298891265,Thu Mar 12 03:57:41 +0000 2020,186468695,user_location,Winona County,Sanjay Gupta just had Don Lemon read the CDC’s coronavirus testing stats off of his phone.  ZERO tests conducted today by CDC.  A grand total of 8 tests conducted by other public health agencies across the country.  EIGHT.,False,0.4588
5829,1237895935285321730,Thu Mar 12 00:19:24 +0000 2020,34686274,user_location,Hennepin County,Made in China Coronavirus. Call me whatever you want.   I am an American congressional candidate who will unseat Ilhan Omar.  Enough of identity politics.  I’m sick &amp;tired of those who put foreign interests before our American interests. Shame 🤦‍♀️ #MN05    https://t.co/H2nQWIPZlD,False,-0.4767
5830,1238231026952032256,Thu Mar 12 22:30:56 +0000 2020,201395793,user_location,Hennepin County,"Everything is canceled. #DonaldTrump is not responsible for the existence of the #coronavirus. He, @senatemajldr and the #InhumaneGOP are responsible for the horribly inept response to the #pandemic.  Bungling this crisis means our children &amp; elderly will suffer worst of all.",False,-0.91
5831,1238231311929806848,Thu Mar 12 22:32:04 +0000 2020,824021212368093184,user_location,Crow Wing County,"Arsenal manager Mikel Arteta tested positive for coronavirus, and the Premier League is still playing games in front of crowds this weekend? That’s crazy.",False,0.4588
5832,1237951506453676033,Thu Mar 12 04:00:13 +0000 2020,19218421,user_location,Hennepin County,BREAKING: @SpeakerPelosi and House Dems have proposed a multi-billion dollar #coronavirus package so that workers can stay home if sick and people can collect unemployment while we close up big parts of the economy. This is not politics. This is humanity. Everyone must vote yes.,False,-0.5423
5833,1237952936149430272,Thu Mar 12 04:05:54 +0000 2020,3044871157,user_location,Hennepin County,@TheDailyShow @JeremyLittau Only just last week Donald Trump said Covid-19 was Fake News!,False,-0.5255
5835,1238180762358353922,Thu Mar 12 19:11:12 +0000 2020,163072210,user_location,Saint Louis County,Pelosi wasted the whole week behind closed doors drafting a partisan bill full of liberal fantasies that have nothing to do w/ Coronavirus.  Republicans are ready to work w/ Dems on SERIOUS solutions.  Now is not the time for politics. Pelosi needs to stop the games &amp; work w/ us.,False,-0.4995
5837,1237945244362080256,Thu Mar 12 03:35:20 +0000 2020,390140476,user_location,Hennepin County,Almost impossible to articulate how horribly the WH has screwed up the response to Coronavirus without sounding like a hysteric.,False,-0.815
5838,1237997924438749186,Thu Mar 12 07:04:40 +0000 2020,28774145,user_location,Hennepin County,"House Democrats introduced a multi-billion dollar bill in response to the coronavirus outbreak, with emergency provisions that include paid sick leave and unemployment insurance  https://t.co/Yr3n3DElov",False,-0.8402
5839,1237948108413132801,Thu Mar 12 03:46:43 +0000 2020,18849553,user_location,Hennepin County,In times of crisis america relies on slave labor of incarcerated people. During the california wildfires people who were incarcerated were forced to fight the fires. During Coronavirus incarcerated folks are being forced to make hand sanitizer.,False,-0.8591
5841,1237951904241668096,Thu Mar 12 04:01:48 +0000 2020,1146393740,user_location,Hennepin County,"More stimulus is needed, you say?  I have a suggestion for where some of that stimulus money might be usefully spent.  #Coronavirus #COVID19  ""Trump budget chief holds firm on CDC cuts amid virus outbreak""  https://t.co/8fP7iB8Ix5",False,0.1531
5842,1238243718819385350,Thu Mar 12 23:21:22 +0000 2020,1007247984239792128,user_location,Hennepin County,Pelosi Plays Politics Puts “Forced Permanent Paid Sick Leave” Into Coronavirus Bill… https://t.co/ctKUsP7Lan https://t.co/j0YRef99PC,False,-0.3182
5843,1238138844245037056,Thu Mar 12 16:24:38 +0000 2020,62858335,user_location,Ramsey County,No one is gleeful! We all have people in our lives at elevated risk! We don’t want a f*cking disaster on our hands and are desperately trying to communicate the seriousness to the public while praying the WH can get its act together. https://t.co/0kVU1bqy4i,False,-0.9028
5844,1237907973386776577,Thu Mar 12 01:07:14 +0000 2020,265909663,user_location,Ramsey County,Imagine an empty NBA Finals due to the coronavirus... (via @jakepablomedia) https://t.co/ipj1THtEv1,False,-0.2023
5845,1238240594478104577,Thu Mar 12 23:08:57 +0000 2020,345141523,user_location,Itasca County,"If you’re wondering whether it’s an overreaction to cancel large gatherings and public events (and I love basketball), here’s a useful primer as to why these measures can slow the spread of the virus and save lives. We have to look out for each other. https://t.co/Ld7Uc8sPTQ",False,0.8225
5846,1238240657203855360,Thu Mar 12 23:09:12 +0000 2020,106529557,user_location,Hennepin County,"Hi media friends, can we please stop saying things are closing “amid fears of coronavirus” when it’s actually “amid rational, well-intended and well-studied efforts to slow the spread of infection?” The frame of fear is helping no one.",False,-0.1531
5847,1237908271199027205,Thu Mar 12 01:08:25 +0000 2020,2231259930,user_location,Sherburne County,He really is bragging about the economy during this coronavirus huge announcement?? Jesussss,False,0.3939
5848,1237909098022264835,Thu Mar 12 01:11:42 +0000 2020,17820749,user_location,Blue Earth County,"This is by far the best coronavirus writing I have seen thus far. Clear analysis, succinct writing, and well-made charts. https://t.co/Y9SU6hDgHs",False,0.7783
5851,1238241063963328513,Thu Mar 12 23:10:49 +0000 2020,543496583,user_location,Hennepin County,"I did the math: a full battery of coronavirus testing costs at minimum $1,331.  I also did the legal research: the Administration has the authority to make testing free for every American TODAY.  I secured a commitment from a high-level Trump official that they’d actually do it. https://t.co/RmolCtmNbG",False,0.8555
5852,1238139402313969665,Thu Mar 12 16:26:51 +0000 2020,203804565,user_location,Hennepin County,Fauci on testing: “The system is not really geared to what we need right now — what you are asking for... That is a failing. It is a failing. Let's admit it.” https://t.co/IZzEMZp6x9,False,-0.7003
5853,1237908526816772097,Thu Mar 12 01:09:26 +0000 2020,381509208,user_location,Hennepin County,"Per @nytimes, every state which has an MLS franchise also has reported cases of #COVID19. The pandemic will affect everyone — extra hand sanitizer and deep cleaning stadium concourses is incomplete action.   This story is far from fully developed. Check accuracy, keep informed. https://t.co/r7mWbYMvPG",False,0.4939
5854,1238188529999646721,Thu Mar 12 19:42:04 +0000 2020,763082119,user_location,Hennepin County,77% of Americans are confident you just made those numbers up. https://t.co/pHa4P9oGgt,False,0.4939
5855,1237892530139615232,Thu Mar 12 00:05:52 +0000 2020,24798046,user_location,Crow Wing County,Since when is it a “Chinese” coronavirus.......what is the media doing.........,False,0.0
