,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
376,1241476030440882177,Sat Mar 21 21:25:25 +0000 2020,429487834,user_location,Saint Louis County,Dr. Dingleberry Dotard is confused why people don’t wear the same mask they used to suction a coughing #Covid19 patient can’t be used again and again.    I had to leave the room.  😡😱#WhyHavingAMoronPresidentMatters.,True,-0.6249
377,1241474478040809472,Sat Mar 21 21:19:15 +0000 2020,748673289887842305,user_location,Hennepin County,"The COVID-19 situation across the country and in our region continues to worsen, and we have a responsibility to adjust our operations accordingly. NDSU will extend remote instruction through the end of spring semester.  Read all updates:   https://t.co/w1HqBsZTgj https://t.co/V6FrqYJWbr",False,-0.3818
378,1241473806562201600,Sat Mar 21 21:16:35 +0000 2020,24976332,user_location,Hennepin County,I do not understand how mcdonalds can serve two billion hamburgers every year but when I order five million at the drive thru it overwhelms the system https://t.co/f70fUIY7MF,False,-0.2023
380,1241478655458631680,Sat Mar 21 21:35:51 +0000 2020,466953226,user_location,Hennepin County,"FDA has authorized use of 1st rapid diagnostic test that could detect the novel coronavirus in approx 45 minutes.  Authorization was made Friday &amp; tests will begin shipping next week, according to a statement from CA-based company manufacturing the tests.  https://t.co/bKAwHAN2ra",False,0.3182
381,1241483060291534850,Sat Mar 21 21:53:21 +0000 2020,513955967,user_location,Washington County,The @BernieSanders campaign has stopped actively raising money for his candidacy- but instead used his vast online donor network to raise cash for five different charities. In the last 48 hours Sanders has raised $2 million for groups hit hard by the Coronavirus crisis.,False,-0.2263
382,1241483667773566982,Sat Mar 21 21:55:46 +0000 2020,491318888,user_location,Hennepin County,Thank you to the thousands of people across the country who are fighting for the vulnerable and showing what #NotMeUs is all about. https://t.co/l2dnQy3sje,False,-0.2263
383,1241483680415133698,Sat Mar 21 21:55:49 +0000 2020,901665807112994816,user_location,Blue Earth County,"BREAKING NEWS: 138 confirmed cases of Coronavirus in Minnesota and 1 death. Up from 115 cases yesterday. Precautions: Wash hands thoroughly often, stay home if you're sick, cover your cough, and avoid crowds. Map via Minnesota Department of Health. #Breaking #Coronavirus https://t.co/MnPkmRBTIP",False,-0.8555
384,1241484892631896064,Sat Mar 21 22:00:38 +0000 2020,1188186252610359296,user_location,Hennepin County,"And now, during this pandemic, we will hear from Ben Carson, the doctor who is in charge of houses https://t.co/k1xfLoKS4s",False,0.0
385,1241482850072956933,Sat Mar 21 21:52:31 +0000 2020,1171621,user_location,Hennepin County,"If you liked me missed the last Trump disinformation session, here's a useful summary of today's false Trump statements/ promises https://t.co/Jqv3LX0AR3",False,0.7269
390,1241489950954176517,Sat Mar 21 22:20:44 +0000 2020,2916864756,user_location,Winona County,Audible is offering free stories for kids after coronavirus closes schools https://t.co/XInVTiQNQC,False,0.5106
392,1241493113484517376,Sat Mar 21 22:33:18 +0000 2020,176326645,user_location,Saint Louis County,bad kitty! https://t.co/zF1z1gCned,False,-0.5848
393,1241493377776005120,Sat Mar 21 22:34:21 +0000 2020,9229732,user_location,Hennepin County,Walgreens closes Wayzata store for cleaning after suspected case of coronavirus https://t.co/E2QqFQtaAo,False,-0.2263
394,1241493201372024847,Sat Mar 21 22:33:39 +0000 2020,15976540,user_location,Hennepin County,"We need action, not more empty words from President Trump. It’s time for him to step up and do his job. https://t.co/TBpXhoAg1P",False,-0.2023
395,1241496586057912320,Sat Mar 21 22:47:06 +0000 2020,2943064283,user_location,Saint Louis County,nothing but respect for MY president. https://t.co/pBMeKij21m,False,-0.3724
396,1241485186283573249,Sat Mar 21 22:01:48 +0000 2020,953435137974390784,user_location,Hennepin County,For the average American the best way to tell if you have covid-19 is to cough in a rich person’s face and wait for their test results,False,0.8316
397,1241485257393737734,Sat Mar 21 22:02:05 +0000 2020,42451301,user_location,Washington County,@LBF777 The original corona virus was meant to be used on the masses to depopulate but the White Hats intercepted it and tainted adrenochrome with the virus.,False,0.3182
398,1241494225130323968,Sat Mar 21 22:37:43 +0000 2020,878577170,user_location,Hennepin County,"Natasha Ott, a 39-year-old New Orleans resident, felt the beginnings of a cold coming on March 10.   On Monday, she tested for coronavirus. Five days later, she was dead in her kitchen before ever getting her results — which were delayed.  https://t.co/VbbvHTYxxc",False,-0.7351
399,1241488746840817665,Sat Mar 21 22:15:57 +0000 2020,2453568955,user_location,Hennepin County,"Writers: Hosting online readings during the pandemic? If you’re uploading a recording to YouTube and need professional closed captions to make it accessible to all (instead of inaccessible autocaptions), DM me. I do this for a living and will volunteer my service.",False,0.0
400,1241509362197241858,Sat Mar 21 23:37:52 +0000 2020,973088280186060800,user_location,Koochiching County,Bro China is out here reading niggas power levels and we cant even get adequate testing 🧐 https://t.co/3P3fuxdL1v,False,-0.4707
401,1241509936644808704,Sat Mar 21 23:40:09 +0000 2020,898601822914531332,user_location,Saint Louis County,"One nurse in Seattle says people have stolen masks from her medical center, and is asking people who have stocked up on masks to consider donating them: “We are desperate” https://t.co/paBu83PkhY https://t.co/bdSMNvF9mL",True,-0.4939
402,1241511455314210817,Sat Mar 21 23:46:11 +0000 2020,1109478116626444291,user_location,Sibley County,"@AFP How do you stop the spread of and treat #coronavirus in #Gaza?  They have 2,500 beds and 60 ventilators...  @WHO @UN you guys wanna send a medical ship or two?",False,0.2168
403,1241504807464157184,Sat Mar 21 23:19:46 +0000 2020,940156933,user_location,Ramsey County,"Wow  look what Corona virus made me get WII Fit, omg https://t.co/XPPukkNrYA",False,0.743
404,1241493813924896768,Sat Mar 21 22:36:05 +0000 2020,1115526456,user_location,Hennepin County,"Every single disabled person, Every single elderly person, Every single poor person, Every single benefits recipient,  Must be part of the legislative #COVID19 package.  No exclusions.  No exceptions. No restrictions. No limitations. #WhatWeNeed #CripTheVote",False,0.2415
405,1241493771621208066,Sat Mar 21 22:35:55 +0000 2020,785304150758174721,user_location,Dakota County,MUST WATCH VIDEO!👇🏽 Very simple! Easy to follow! Very accurate! Please share! BE SAFE🗣 WASH YOUR HANDS🗣 STAY IN DOORS🗣 #CoronaVirusUpdate #coronapocalypse  #KidVicious❤️ https://t.co/m1ILnzoPYs,False,0.9189
406,1241514303422967810,Sat Mar 21 23:57:30 +0000 2020,2330962234,user_location,Koochiching County,"Well, if we don’t get it now, it’s probably our last chance! https://t.co/mSuMf6D0v3",False,0.5255
407,1241513682263314436,Sat Mar 21 23:55:02 +0000 2020,2879674187,user_location,Hennepin County,DOJ Wants to Suspend Constitutional Rights During Coronavirus Emergency  “The Department of Justice has secretly asked Congress for the ability to detain arrested people ‘indefinitely’ in addition to other powers that one expert called ‘terrifying’” https://t.co/BmJGGCoRl8,False,-0.6249
408,1241513082523975680,Sat Mar 21 23:52:39 +0000 2020,278564830,user_location,Hennepin County,"Training &amp; resources beneficial for those working w/any population, including mil service members &amp; families who face unique stressors &amp; transitions; as well as everyone across the world as a result of the impact of COVID-19  https://t.co/BklJH0e3Ut via @MilFamLN",False,0.2263
409,1241513132952076291,Sat Mar 21 23:52:51 +0000 2020,43560988,user_location,Saint Louis County,"We need action, not more empty words from President Trump. It’s time for him to step up and do his job. https://t.co/TBpXhoAg1P",False,-0.2023
411,1241507168592986112,Sat Mar 21 23:29:09 +0000 2020,1431297432,user_location,Itasca County,"We need to bring people together to fight Coronavirus.  Blaming China may seem like good politics, but it doesn’t solve anything, or mitigate the Trump Administration’s failures.  Calling it the “Chinese virus” only breeds disunity, discrimination and division.  Enough already.",False,-0.3818
413,1241506136869789697,Sat Mar 21 23:25:03 +0000 2020,827560997560803328,user_location,Hennepin County,Volunteers needed! @BlueCrossMN and Allina are asking for help to sew CDC-approved reusable face masks that health workers can use as they treat patients. Details are available at https://t.co/kgNcoua6ff. #COVID19 #coronavirusMN  Press release is here: https://t.co/oPtO7niqcN,True,0.69
414,1241504337475624963,Sat Mar 21 23:17:54 +0000 2020,1119015864014114816,place,Ramsey County,Why does this dumb POS have a tick next to his name? https://t.co/3oqJDkO8xD,False,-0.5106
415,1241505003639984128,Sat Mar 21 23:20:33 +0000 2020,273999848,user_location,Hennepin County,Coronavirus: Allina Health Asks Minnesotans To Donate Face Masks https://t.co/SVmIUGl3XK https://t.co/V1Yw8PmuM1,False,0.0
416,1241513564633829376,Sat Mar 21 23:54:34 +0000 2020,125621015,user_location,Saint Louis County,"Let's see how things developed...  🟢 STAGE 1:  You know that coronavirus exists, and the first cases begin to appear in your country.   Well, nothing to worry about, it's just a bad flu!   I'm not 75+yo so what could possibly happen to me?",False,0.6184
417,1241386302320209920,Sat Mar 21 15:28:52 +0000 2020,1227262748146401281,user_location,Redwood County,Help stop the misinformation on #covid-19 #coronavirus and share guidelines and resources from health professionals. https://t.co/a5gOR456vG,False,0.1027
418,1241153307491684352,Sat Mar 21 00:03:02 +0000 2020,293882759,user_location,Hennepin County,".@BernieSanders understands that working families must be at the center of our pandemic response. Let’s make it plain, human dignity is at stake. Any measures that fail to address the systemic fault lines in our health and economic system are only band-aids. We must do better. https://t.co/vUMJYO1jkn",False,-0.1531
419,1241154163544854528,Sat Mar 21 00:06:26 +0000 2020,22412127,user_location,Hennepin County,Twin Cities Habitat has donated its stock of respirator masks to Hennepin Healthcare and M Health Fairview as medical personnel battle the Coronavirus in Minnesota and around the country.  https://t.co/EakNMc2zjc,True,-0.3818
420,1241176279782764545,Sat Mar 21 01:34:19 +0000 2020,2306571666,user_location,Saint Louis County,Happy to! Your father's response to the #coronavirus pandemic has been catastrophic. We still can't test. Health care workers don't have protective gear. He lies and plays down the risk. The only way he course corrects is when he gets bad press about his disastrous record. https://t.co/nsK5C3u4vL,False,-0.9139
421,1241175336047521792,Sat Mar 21 01:30:34 +0000 2020,48437506,user_location,Hennepin County,Also ten days ago Lou Dobbs was attacking the “the national left-wing media playing up fears of the coronavirus.” Now he is in self quarantine after a staffer for his show tested positive. https://t.co/sDbYprPUDP,False,-0.1027
423,1241172685100666881,Sat Mar 21 01:20:02 +0000 2020,1205921760,user_location,Hennepin County,"As 2.5M lose their jobs in the middle of a pandemic, remind me again why we binding health insurance to employment is a good idea.",False,0.0516
424,1241172915728592896,Sat Mar 21 01:20:57 +0000 2020,2828574230,user_location,Polk County,"We're replaceable cogs in the machine.   A direct quote, btw from my director when I asked why we got such pitiful raises. https://t.co/mePlkX3Oz7",False,-0.4939
427,1241179337472311296,Sat Mar 21 01:46:28 +0000 2020,114590651,user_location,Pine County,Remember this image when you take more than you need. The supply lines are open. Hoarding hurts the #community effort. Be a boss. Be a human. Be kind. #FlattenTheCuve #COVID19 https://t.co/DQ6NhCycEe,False,0.0772
428,1241180629284380679,Sat Mar 21 01:51:36 +0000 2020,3083078947,user_location,Hennepin County,"“Donald Trump may not have been expecting this, but a lot of other people in the government were — they just couldn't get him to do anything about it,” this official said. “The system was blinking red.” https://t.co/LTmZmxNz79",False,0.0
429,1241181170307674114,Sat Mar 21 01:53:45 +0000 2020,3319269589,user_location,Hennepin County,The attempt to frame coronavirus -- a widely publicized mass public health crisis from January onward -- as some top-secret mystery the Trump admin couldn't detect is grotesque revisionism. It was predictable and the current level of US devastation was preventable.,False,-0.7845
430,1241179723813793795,Sat Mar 21 01:48:00 +0000 2020,27488154,user_location,Hennepin County,"If you or someone you know needs help paying for food, paying bills, etc. due to the COVID-19 pandemic, go to https://t.co/8hBhcBLQzh. It lists free and reduced-cost services in every city in America and highlights hundreds of programs designed to help.",False,0.8271
431,1241181510532771844,Sat Mar 21 01:55:06 +0000 2020,1006889964922200064,user_location,Hennepin County,I think you’re absolutely right! @BernieSanders is acting like a leader in a time of crisis! #whereisjoe https://t.co/4p1vD6eRe1,False,-0.4442
432,1241187067503284224,Sat Mar 21 02:17:11 +0000 2020,58541926,user_location,Scott County,"America doesn’t have enough ICUs or ventilators for the anticipated flood of COVID-19 victims. So who will get them? The sickest among us?  Or will we revert to the usual American method—rationing according to wealth?  If access to testing is any indication, it'll be the latter.",False,0.3485
433,1241186623322193921,Sat Mar 21 02:15:25 +0000 2020,3121871467,user_location,Saint Louis County,fun fact: its tradition for europeans to spread a potentially fatal disease to every other country not fully inhabited by white people &amp; not take accountability for the subsequent devastation &amp; lives lost https://t.co/7tRAnkBaHQ,False,-0.6486
434,1241185608422191105,Sat Mar 21 02:11:23 +0000 2020,2150444154,user_location,Koochiching County,"@Kidcowboy2 @ScottMorrisonMP It's very hard managing a Pandemic.  Go too hard and everybody Panics, go to soft and everyone Catches it.",False,-0.5719
436,1241186434410778624,Sat Mar 21 02:14:40 +0000 2020,6399652,user_location,Hennepin County,"As 2.5M lose their jobs in the middle of a pandemic, remind me again why we binding health insurance to employment is a good idea.",False,0.0516
437,1241185192766627840,Sat Mar 21 02:09:44 +0000 2020,2185039262,user_location,Koochiching County,No other country has been this far into the pandemic and still had the number of cases growing at the rates the U.S. is seeing. (https://t.co/yEPNzjICd9) https://t.co/QjoGl0LDgT,False,-0.0516
439,1241187893646745602,Sat Mar 21 02:20:28 +0000 2020,743946042,user_location,Koochiching County,We live in a country with a POTUS that started a ‘Space Force’ but needed people to volunteer to sew masks when a pandemic hit. @realDonaldTrump,True,0.0
440,1241177391680159744,Sat Mar 21 01:38:44 +0000 2020,2262948162,user_location,Hennepin County,"NEW: Friday 20 March update of our coronavirus mortality trajectories tracker  • Italy had highest single-day death toll of any country today: 627 • UK still on steeper mortality curve than Italy, as Britain begins to lock down. Too late?  Live version: https://t.co/VcSZISFxzF https://t.co/k6HuaWTfxJ",False,-0.5994
441,1241178489966993408,Sat Mar 21 01:43:06 +0000 2020,1188186252610359296,user_location,Hennepin County,"In times of crisis, the American people deserve a president who tells them the truth and takes responsibility. Donald Trump has not been that president. For months, he falsely told us we had nothing to worry about while praising China’s response for managing the coronavirus.",False,-0.5013
442,1241187214505246721,Sat Mar 21 02:17:46 +0000 2020,58541926,user_location,Scott County,"THE NEEDS OF WORKERS FIRST /#Warren  “That means making sure that any federal bailout of giant corporations directly helps their employees, fuels a grassroots recovery and ensures that those big companies make serious, long-term reforms  #MOG☘️ https://t.co/anGaMuvyXc",False,0.4939
444,1241194382344237061,Sat Mar 21 02:46:15 +0000 2020,15882292,user_location,Ramsey County,Christian Siriano is offering to make masks so health care workers can fight the novel coronavirus https://t.co/iGXxoqHj5j,True,0.4404
445,1241193866796994561,Sat Mar 21 02:44:12 +0000 2020,728932411761819650,user_location,Aitkin County,"Fifth Harmony’s ""Work From Home"" is now the soundtrack of dozens of #coronavirus memes https://t.co/JjmbuHiq8V",False,0.0
446,1241190821669613570,Sat Mar 21 02:32:06 +0000 2020,1546590720,user_location,Hennepin County,"Why is Bernie’s campaign coordinated trolls &amp; bots asking where Biden is?  Where the f—k is “Senator Sanders” while the Senate is working on a COVID-19 relief bill?  Oh, that’s right. He’s too busy promoting himself and attacking Democrats. Same thing he’s done his entire career.",False,0.4515
447,1241195758394761217,Sat Mar 21 02:51:43 +0000 2020,850937749666451456,user_location,Dakota County,"I hear unfounded rumors about #NationalGuard troops supporting a nationwide quarantine. Let me be clear: There has been no such discussion. ... For news about the great work the Guard IS doing to support the #Covid_19  response, click the link. #COVID19  https://t.co/JZROM4xfF9",False,0.9062
448,1241195485614034947,Sat Mar 21 02:50:38 +0000 2020,233567797,user_location,Hennepin County,"donald trump’s rant against @PeterAlexander reveals the extent of trump’s incompetence, insecurity, &amp; juvenile petulance. He is not &amp; never has been a leader. He is a national disgrace. https://t.co/YJ5F5EweaH",False,-0.8934
449,1241178507054546944,Sat Mar 21 01:43:10 +0000 2020,3044871157,user_location,Hennepin County,"just witnessed the most incredible thing. after being read a passage from “love in the time of cholera” from a marriage officiant 5 stories up, down below, these two souls were married on the streets of upper manhattan.  what. a. coronavirus. moment. https://t.co/8MBOj5VLlp",False,0.0
450,1241209196571512832,Sat Mar 21 03:45:07 +0000 2020,1099456978299076608,user_location,Hennepin County,4. Bus drivers in Detroit won a suspension in fares and increased safety protections by pulling a sickout.   (ALSO AHEM making public transportation free at the point of service was possible before this pandemic and will be possible after it's over) https://t.co/qoEE3ZJu6p,False,0.802
451,1241208316346470405,Sat Mar 21 03:41:37 +0000 2020,849765918012051456,user_location,Saint Louis County,COVID-19 and panicking about it are equally bad,False,-0.7506
453,1241210983772807168,Sat Mar 21 03:52:13 +0000 2020,2297035098,user_location,Hennepin County,"#ThankyouPresidentTrump for lying&amp; ignoring this&amp; firing the key scientists&amp; making sure to lead us into the worst case scenario. U will have a lot of lives on yr soul to answer for.   Coronavirus Could Overwhelm U.S. Without Urgent Action, Estimates Say https://t.co/GbWvemdt7l",False,-0.8478
454,1241210329314582528,Sat Mar 21 03:49:37 +0000 2020,883571987259568128,user_location,Saint Louis County,"Lt. Gen. Todd Semonite, Chief of the @USACEHQ, provides a 'simple' solution to the complicated problem of building temporary medical facilities to assist states with responding to #COVID19. This clip is from a press conference by Army senior leader on March 20, 2020. https://t.co/HrASBfRSjz",False,-0.1027
455,1241209071363031042,Sat Mar 21 03:44:37 +0000 2020,242603381,user_location,Hennepin County,@GTPappanino @IanKenyonNFL Gino here is like a parody of a corona equivalent of anti-vaxxers.,False,0.3612
457,1241207296954335233,Sat Mar 21 03:37:34 +0000 2020,490939239,user_location,Hennepin County,"I recognize Bernie Sanders as the interim president of the United States.  In this moment of global health crisis, he is the only US politician prepared to deal with it.  And unlike Juan Guaidó, who controls nothing and has little support, Bernie has a massive grassroots movement https://t.co/xIc3HlUu3I",False,-0.3487
458,1241207657358413824,Sat Mar 21 03:39:00 +0000 2020,454626230,place,Hennepin County,JUST IN: 55% of Americans need a psychological evaluation https://t.co/w4l0OB6W2J,False,0.0
459,1241211504067739648,Sat Mar 21 03:54:17 +0000 2020,34014678,user_location,Hennepin County,Thanks to all of our front line health care workers both here and abroad. We are all in this together. https://t.co/8PJeVsVgh2,False,0.7269
460,1241211818217033735,Sat Mar 21 03:55:32 +0000 2020,342526476,user_location,Saint Louis County,"it’s a global pandemic, at least put harry potter on netflix",False,0.0
461,1241208714398445570,Sat Mar 21 03:43:12 +0000 2020,40326967,user_location,Rice County,Here’s a #MediaPest conning the public with clear overreaction to the current pandemic. You’ll notice his cameraman is not “wrapped in cellophane.” #FakeNews https://t.co/KtHC3FImFD,False,0.2263
462,1241380915567366144,Sat Mar 21 15:07:28 +0000 2020,15422623,user_location,Hennepin County,For the average American the best way to tell if you have covid-19 is to cough in a rich person’s face and wait for their test results,False,0.8316
463,1241382912248905729,Sat Mar 21 15:15:24 +0000 2020,417467775,user_location,Hennepin County,The @BernieSanders campaign has stopped actively raising money for his candidacy- but instead used his vast online donor network to raise cash for five different charities. In the last 48 hours Sanders has raised $2 million for groups hit hard by the Coronavirus crisis.,False,-0.2263
464,1241378726237155328,Sat Mar 21 14:58:46 +0000 2020,426132371,user_location,Aitkin County,"Anons I am here with you, just realize I am doing pro Bono law work(Coram Nobis)for those that don't have a voice. Please keep the pressure on support@datto.com #dattomustcomplynow and they will if you email over and over please. #QAnon #WeAreQ #POTUS #GreatAwakening #coronavirus",False,0.34
465,1241380064454832128,Sat Mar 21 15:04:05 +0000 2020,2476794959,user_location,Hennepin County,"For Slate, I got pretty naked &amp; wrote about being single at this time, AIDS political history, how COVID &amp; HIV are similar &amp; dissimilar, prison-like technoaurveillance in the new digital classroom &amp; the dilemma of “social distancing v. social isolation” https://t.co/yVAbwG0JTT",False,0.3612
466,1241382224202792960,Sat Mar 21 15:12:40 +0000 2020,936781041725042688,user_location,Anoka County,"Day 6 after the covid-19 test, still no results. Was supposed to take 2 days, then 5 days, and now a week.",False,0.0
468,1241383226599489536,Sat Mar 21 15:16:39 +0000 2020,83686103,user_location,Winona County,@LOLGOP How much longer before the conspiracist prolefeed speaks about Supressed Natural Homeopathic Treatments for coronavirus?  And Another Thing:  Would drinking straight tonic water as contains quinine actually deal with coronavirus?,False,0.5803
469,1241220928836599808,Sat Mar 21 04:31:44 +0000 2020,3346861763,user_location,Hennepin County,Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....,False,-0.2023
470,1241216373105319946,Sat Mar 21 04:13:38 +0000 2020,382866084,user_location,Hennepin County,An Italian doctor who said he had to work without gloves died after testing positive for coronavirus.   He said he worked without hand protection because the glove supply dried up at his hospital in northern Italy.   https://t.co/fyFJCLKf5U,False,0.5988
472,1241205400684331009,Sat Mar 21 03:30:02 +0000 2020,935783354603065344,user_location,Isanti County,"In times of crisis, the American people deserve a president who tells them the truth and takes responsibility. Donald Trump has not been that president. For months, he falsely told us we had nothing to worry about while praising China’s response for managing the coronavirus.",False,-0.5013
473,1241221285021208576,Sat Mar 21 04:33:09 +0000 2020,2295953865,user_location,Saint Louis County,".@10DowningStreet  Julian Assange is a very sick man. So why is he still being held in HMP Hellhole, at high risk of infection? I'll take a stab at it: You don't want the world to hear what he knows, or the abuse that he has suffered. Well, choose again PM: set Julian free @POTUS https://t.co/Ec7EyGA2Ou",False,-0.8979
474,1241217078419472385,Sat Mar 21 04:16:26 +0000 2020,382866084,user_location,Hennepin County,This is maybe the tenth most damning thing in this article https://t.co/bdbM3TBFl6 https://t.co/K0NODha3HJ,False,-0.34
476,1241215559527796736,Sat Mar 21 04:10:24 +0000 2020,3409126392,user_location,Morrison County,of course because the death rate isn't high enough already.....  https://t.co/ErmFxiLxUK,False,-0.5994
477,1241216159065747461,Sat Mar 21 04:12:47 +0000 2020,302272233,user_location,Hennepin County,"As the nationwide lockdown in Italy enters its second week due to the #coronavirus outbreak, Venice's canals appear to be crystal clear. Follow for live updates: https://t.co/IviOWyuNOu https://t.co/yTyObHMZFX",False,0.3818
478,1241215899882971147,Sat Mar 21 04:11:45 +0000 2020,16103311,user_location,Hennepin County,A PERSON AN HOUR IS DYING!!!! #COVID19 https://t.co/SBqCjK02m0,False,0.0
479,1241222677332967431,Sat Mar 21 04:38:41 +0000 2020,309833404,user_location,Hennepin County,February 24: “The Coronavirus is very much under control in the USA… Stock Market starting to look very good to me!”,False,0.4926
480,1241223097237360640,Sat Mar 21 04:40:21 +0000 2020,113514972,user_location,Hennepin County,Sooo... Friends gf tested positive for corona... Late stages (Dr said she's had it over a month).  Smoked a j with them 3 weeks ago.  Have had zero symptoms.  Probably have it /had it.  Pretty sure this shit has already blown through the US hard AF.  Trying to process ...,False,0.802
481,1241223251755499520,Sat Mar 21 04:40:58 +0000 2020,21779211,user_location,Hennepin County,"""Donald Trump may not have been expecting this, but a lot of other people in the government were — they just couldn’t get him to do anything about it,” said one intelligence official about coronavirus concerns.  “The system was blinking red.""  https://t.co/cDGuun2dkk",False,0.4767
483,1241256504868691969,Sat Mar 21 06:53:06 +0000 2020,747565318713663488,user_location,Hennepin County,"So, due to COVID-19 fucking everything up, i thought 'Why dont we have a Twitter prom?'   So, without further ado, i invite you all the My twitter prom! You can ask someone to go with you as a friend or as a partner. The prom will be held on the 25th of March.   Interact to join!",False,0.6747
485,1241273697131888642,Sat Mar 21 08:01:25 +0000 2020,2583331098,user_location,Carlton County,"Guys *cough* just a suggestion but as a backdown we should consider in person *cough* physical payment of rent with a minimum one hour transaction time, *sniff* of course at the leased property, so as not to violate lockdown.  #RentStrike2020",False,-0.4939
487,1241245678786899969,Sat Mar 21 06:10:05 +0000 2020,199975079,user_location,Traverse County,"MAGIC MIKE: QUARANTINE (2022) - Trapped inside after coronavirus sweeps the world, the boys get back together (over Zoom) to bring much-needed joy to the masses...and find their way back to themselves.",False,0.1027
488,1241244420864765952,Sat Mar 21 06:05:05 +0000 2020,1178855661393731585,user_location,Blue Earth County,@Astro_Cady @NASA You are the right child from Corona.,False,0.0
489,1241251937640726529,Sat Mar 21 06:34:57 +0000 2020,1599764353,user_location,Hennepin County,"THREAD: I mostly talk about movies on here, but here goes. We are currently pivoting our factory to solely make surgical masks and other medical garments in short supply. We can make 2 million masks a day, and are looking to help in any way possible during this time. #COVID19 https://t.co/dOX7N3e1GJ",True,0.4019
491,1241253757834399746,Sat Mar 21 06:42:11 +0000 2020,406537938,user_location,Blue Earth County,"Now is the right time to have a wedding! Have a small wedding, invite 7 people. Afterwards, apologies to everyone for not inviting them because of CoronaVirus. They wont die.",False,0.746
492,1241244299804561408,Sat Mar 21 06:04:36 +0000 2020,336013958,user_location,Koochiching County,"God's revenge? Two proselytizing groups have played pivotal roles in spreading COVID-19 in Asia: South Korea's doomsday Shincheonji Church of Jesus and Tablighi Jamaat in Malaysia. The latter, founded by a Deobandi Indian to wage global jihad, has spread the virus to six nations.",False,-0.7003
493,1241234178219413506,Sat Mar 21 05:24:23 +0000 2020,17008726,user_location,Hennepin County,People of Harlem! Fresh meals starting Saturday with @NationalAction @TheRevAl &amp; expanding every day thanks to @RFS_Vista! #ChefsForAmerica @WCKitchen https://t.co/mLe4om8oPj,False,0.6988
494,1241231833884319744,Sat Mar 21 05:15:04 +0000 2020,885182784,user_location,Morrison County,"We are responding to COVID-19 based on science, and have taken unprecedented measures to slow the spread of COVID-19.   As the science demands, I will not hesitate to take further action. 1/6 https://t.co/S1lM9YHtIo",False,-0.2732
495,1241232052315459584,Sat Mar 21 05:15:56 +0000 2020,858886682850058242,user_location,Hennepin County,How did the US lose two months of preparation time? It wasn’t for lack of intelligence. https://t.co/ragovvq4CX,False,-0.2263
496,1241264368253153280,Sat Mar 21 07:24:21 +0000 2020,1210514409325391875,user_location,Swift County,@Igotyoupressed @VtSwiftie @TheBookofTaylor @Kirthan_taylsey @Schaeff_4 @skinnyandvegan @PopCrave Wash your mouth please you might get corona for talking so dirty. https://t.co/iMbtAAruOw,False,-0.1531
497,1241263245152976897,Sat Mar 21 07:19:53 +0000 2020,56569304,user_location,Saint Louis County,Bulgaria military allowed to use force amid coronavirus curbs https://t.co/ZJXU9PR0QP,False,0.0
498,1241263240895741953,Sat Mar 21 07:19:52 +0000 2020,176326645,user_location,Saint Louis County,"NEW: Layoffs at 3 of @realdonaldtrump's hotels: --160 workers in DC --51 in NYC --Unknown number at Trump Vegas  Trump is facing a public crisis, and one of the worst moments at his private company since the early 1990s. https://t.co/tfapbNudvb",False,-0.836
499,1241264779752169477,Sat Mar 21 07:25:59 +0000 2020,3094572397,user_location,Hennepin County,Twin Cities Habitat has donated its stock of respirator masks to Hennepin Healthcare and M Health Fairview as medical personnel battle the Coronavirus in Minnesota and around the country.  https://t.co/EakNMc2zjc,True,-0.3818
500,1241263630768910336,Sat Mar 21 07:21:25 +0000 2020,56569304,user_location,Saint Louis County,#MilamCounty reports first case of COVID-19  https://t.co/mBxf6eUOSi,False,0.0
501,1241331456355557376,Sat Mar 21 11:50:56 +0000 2020,1097174724,user_location,Hennepin County,Need to get out of the house? Consider supporting your #local #food and drink establishments with a #togo order. Check out https://t.co/j8iAskJrjr #online #food #orderout #COVID19 #eatkc #KCMO #KCK,False,0.4404
502,1241327111065030658,Sat Mar 21 11:33:40 +0000 2020,2471498342,user_location,Rock County,"Been reflecting on the things I procrastinated on before the need to social distance due to Corona Virus.    Delaying anything sucks, take the opportunity to execute when you can, you don’t know the externalities that can occur to distrupt your carefully thought out plans.",False,0.2023
503,1241333557970251776,Sat Mar 21 11:59:17 +0000 2020,19594738,user_location,Hennepin County,"Just realized in 25 years there’s gonna be an American Girl doll who lived through the coronavirus pandemic and her $86 accessories will be a little Nintendo Switch, a tiny thing of Clorox wipes and fake bread that she learned to bake herself from a YouTube video.",False,-0.4767
504,1241284199245475840,Sat Mar 21 08:43:09 +0000 2020,41065173,user_location,Itasca County,London falls quiet as coronavirus empties streets — in pictures https://t.co/8t1erA76tM,False,-0.1779
505,1241284035885912065,Sat Mar 21 08:42:30 +0000 2020,1083038228809216000,user_location,Blue Earth County,"Hats off to Iranian Doctor Shirin Rouhani who passed away due to Coronavirus. Due to lack of medical staff , she kept treating Cornaviris Patients till her last breath. Look closely , she herself is on the IV while treating patients. U would be remembered Shirin !  Rest in peace https://t.co/Hn5C6HN8XZ",False,0.3595
