,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
1575,1239021210001911808,Sun Mar 15 02:50:51 +0000 2020,754343504,user_location,Hennepin County,"🧵1/would like to just share an experience I had. I live in Virginia. My WHOLE family has already been isolated at home a week tomorrow.   My 8 year old son has Cystic Fibrosis, a chronic fatal lung disease. His specialist isolated us for his safety last Friday as #coronavirus https://t.co/jp7PPlQtW3",False,-0.1531
1576,1239022706386964480,Sun Mar 15 02:56:47 +0000 2020,131279295,user_location,Hennepin County,To anyone in need of help in the Minneapolis/St. Paul area #coronavirus https://t.co/EHyYIg4d6Q,False,0.4019
1577,1239061275986051074,Sun Mar 15 05:30:03 +0000 2020,711025908203835392,user_location,Saint Louis County,There have been two cases of #COVID19 reported in Athens. Now is not the time to panic! Please continue to practice healthy habits like social distancing and handwashing. Here's a video with more tips to preventing spread. https://t.co/IQyWT2GCXC,False,0.5255
1578,1239061529766629379,Sun Mar 15 05:31:04 +0000 2020,301693431,user_location,Hennepin County,"I know Tommy’s friend too. He’s young, strong, healthy. And this thing has really knocked him down. Please take it seriously. https://t.co/MrIEwUec0a",False,0.8768
1579,1239087506450046976,Sun Mar 15 07:14:17 +0000 2020,3312467736,user_location,Aitkin County,"So elated to hear how one restaurant in NCR volunteered to send food to frontline healthcare workers who dedicate themselves to helping the @DOHgov deal with #COVID19. That said, I hope this will  generate the same support for our policemen and soldiers, too.  (Photos: V. Juanta) https://t.co/pHrcnyijrR",False,0.9061
1581,1239093734123474945,Sun Mar 15 07:39:02 +0000 2020,2786248985,user_location,Hennepin County,This is HARD AS FUCK. https://t.co/B7mFPnNEZf,False,-0.7481
1582,1239083811758993409,Sun Mar 15 06:59:36 +0000 2020,2185039262,user_location,Koochiching County,🦠Why do the Chinese insist it’s citizens wear masks⁉️Because #coronavirus can travel in the air twice as far as official ‘safe distance’ and stay in the air for 30 minutes. #COVIDー19  https://t.co/l4OElsVwmx,True,0.0
1584,1239072919080271872,Sun Mar 15 06:16:19 +0000 2020,232437792,user_location,Scott County,There’s no need to panic about #coronavirus but there’s a need to be intelligent &amp; take precautions. There’s so much information out there &amp; it’s easy to get overwhelmed. Keep it simple. The basics hold true. Stay alert &amp; vigilant. Look out for others. That’s the best way to be!,False,0.9184
1586,1239072325556932608,Sun Mar 15 06:13:57 +0000 2020,2656985197,user_location,Saint Louis County,"Chinese medical workers who have been fighting the #coronavirus day and night in Wuhan celebrated the closing of the last temporary hospital in Wuhan.  The reported #covid19 cases went from a surge in February of 15,000 in one day to only 15 this week. https://t.co/xWuPd23EfY",False,0.296
1589,1239077927922393088,Sun Mar 15 06:36:13 +0000 2020,963759224,user_location,Hennepin County,"Governor @GovTimWalz,  please order the closing of K12 schools in Minnesota.  Tomorrow is your chance to make the health and well-being of the students and their families a priority.  #COVID19  #StayHome  #SafetyFirst  #FamiliesFirst https://t.co/7kfhvPeSRx",False,0.5106
1590,1239079112410632192,Sun Mar 15 06:40:56 +0000 2020,231619535,user_location,Lake County,This how NY niggas gotta get on the train now #CoronaVirusUpdates #COVIDー19 #coronavirus #coronapocalypse https://t.co/W8x7SsL4mL,False,-0.34
1591,1239077406373265408,Sun Mar 15 06:34:09 +0000 2020,891504580600705028,user_location,Hennepin County,"Hey Texans - while a relief bill to provide free testing, sick leave &amp; other help for Americans waits on a Senate vote, one Texas senator is in quarantine for meeting w a foreign fascist leader &amp; the other is making corona jokes. Let’s be smart in November &amp; vote this one👇out. https://t.co/2VeA3WyVcn",False,0.6908
1593,1239113093726244864,Sun Mar 15 08:55:57 +0000 2020,1069842999750914048,user_location,Clay County,when you get the coronavirus from the president https://t.co/dlQnt4pPpv,False,0.0
1594,1239096392968175616,Sun Mar 15 07:49:36 +0000 2020,1082351402209460226,user_location,Hennepin County,One vulnerable population that has been ignored during #COVID19 response are the 2.3 million people in prison who are at high risk for virus spreading. Prisons can be incubators for infectious disease.  I'll be discussing this &amp; more w/ @TheRevAl shortly on @MSNBC #TuneIn,False,-0.8225
1595,1239039215708581888,Sun Mar 15 04:02:23 +0000 2020,59549427,user_location,Hennepin County,"South Korea is showing #COVID19 can be beat with smart, aggressive public health. Their daily new cases declined again to 76. They’ve tested 268,000 people for virus since their epidemic began and implemented aggressive containment and mitigation, closing schools, venues quickly.",False,0.128
1596,1239036129132847109,Sun Mar 15 03:50:08 +0000 2020,45286551,user_location,Hennepin County,"Senator @JohnCornyn you are disgrace to the great state of Texas....people are dying, people are scare, they don’t need bad jokes, but smart policy, an empathy, and reassuring them that they will be tested, that wil not be evicted from their homes..... https://t.co/h28jiLIRSX",False,0.1531
1597,1239036463100170240,Sun Mar 15 03:51:27 +0000 2020,19818393,user_location,Hennepin County,This is the scene at O’Hare airport. The traveler who took the photo said it’s a 6-hour wait for bags then on to customs for 2-4 more of waiting in shoulder-to-shoulder crowds. Police are handing out water and disinfectant wipes. @fly2ohare #ord #coronavirus #COVID19 https://t.co/UTx9E0nj1s,False,0.0
1598,1239039350656114688,Sun Mar 15 04:02:56 +0000 2020,15976540,user_location,Hennepin County,"If you are young &amp; healthy, listen up.   We need you to follow social distancing guidelines too.  You may only have mild symptoms for a few days &amp; think you’re just fine.   But you can have the unintended, tragic effect of spreading #COVID19 to others who may be more vulnerable.",False,-0.6249
1599,1239036655899742209,Sun Mar 15 03:52:13 +0000 2020,43560988,user_location,Saint Louis County,"I agree with @rolandsmartin , a fairly accurate assessment and that's My Voice My Opinion @MarkDavis #TrumpCoronavirusFailures https://t.co/3UdXNpiOCW",False,0.3612
1600,1239323756318916609,Sun Mar 15 22:53:03 +0000 2020,379188206,user_location,Saint Louis County,So police are going to have powers to arrest coronavirus sufferers who are not self-isolating properly? How are they going to know? How are they going to approach them? Where are they going to put them?  Is there anyone in the cabinet who isn't a moron?,False,-0.8738
1601,1239325132524576773,Sun Mar 15 22:58:31 +0000 2020,898984070,user_location,Blue Earth County,If you accidentally took a drink out of a Dr Pepper bottle filled with your dads dip in it as a kid you’re immune to the corona virus,False,-0.0516
1602,1239325480504918016,Sun Mar 15 22:59:54 +0000 2020,18346688,user_location,Hennepin County,"There are literally hundreds of D Day veterans still living, and they’ll probably thank you for staying home. This kind of makes you an Axis Powers guy. https://t.co/PqGTVabnKR",False,0.7579
1603,1239324360177049601,Sun Mar 15 22:55:27 +0000 2020,1190012812044713994,user_location,Hennepin County,"🚨#RETWEET TO Breakthrough Censorship🚨 📢#Breaking 📢 Bill Gates Funded The PIRBRIGHT Institute, Which Owns The Patent On Coronavirus  Bill Said He wants to lower World Population by 15% &amp; overall Goal to get World Population to 500 Million PPL [Thread] #ShutItDown #COVIDー19 https://t.co/S4tFwK49aE",False,-0.296
1604,1239324129771184129,Sun Mar 15 22:54:32 +0000 2020,120010863,user_location,Hennepin County,☝️You think I’m just being cheeky?  Ahem👇 https://t.co/c1nVfWDiYQ https://t.co/pvFWeoSxcL,False,0.0
1605,1239324263993225228,Sun Mar 15 22:55:04 +0000 2020,1087359764437393410,user_location,Hennepin County,"FINAL UPDATE (thread): My #COVID19 test came back positive.   I want to thank everyone for the outpouring of support. It means a lot to my family and me.   I am almost back to 100%. I’m lucky enough not to fall in the vulnerable category and, for me, it was just like the flu. 1/",False,0.872
1606,1239115031876440064,Sun Mar 15 09:03:39 +0000 2020,19016244,user_location,Benton County,President* Trump INTENTIONALLY slowed rollout of coronavirus tests IN JANUARY to help his re-election chances.  THIS IS LETHAL NEGLECT.  President* Trump downplayed #COVID19 risks 19 times.  NINETEEN TIMES:  https://t.co/wtwEaSKrck https://t.co/ytqvnwMuG1 https://t.co/vXdEkUIvq3,False,-0.3254
1607,1239123367900446720,Sun Mar 15 09:36:47 +0000 2020,70494096,user_location,Polk County,Will be interested to see how this is going to work with multi-age households. Or rather whether the government have even thought that they exist and issue any advice at all #COVID19 #isolation https://t.co/07VHZyKRYR,False,0.0
1608,1239123805009858560,Sun Mar 15 09:38:31 +0000 2020,2847672971,user_location,Itasca County,"@reowen0708 @mitchellvii When people are actually tested, results are more accurate  https://t.co/0WwkJnHZlS",False,0.0
1609,1239122259874320385,Sun Mar 15 09:32:23 +0000 2020,18859440,user_location,Pennington County,@Bishopoftyler For all those living in dioceses where bishops have suspended masses...  #COVIDー19 #COVID19 #coronavirus #Catholic https://t.co/f1AY3zoRL1,False,-0.4767
1610,1239117255872516096,Sun Mar 15 09:12:30 +0000 2020,2641613291,user_location,Carlton County,"Public Health is no.1 priority. Gov must urgently ensure those in insecure work, self employment and low wages, can afford to self-isolate. Medical science is also key to safety but Gov must explain more fully why its #coronavirus guidance is different to other countries. https://t.co/73Kw9QwrsM",False,0.128
1611,1239117918136385536,Sun Mar 15 09:15:08 +0000 2020,923615704460550144,user_location,Hennepin County,This is perfect.pkease RT #SundayFunday #SundayMorning #SundayThoughts #SundayMotivation #Trump #CoronaKatie #COVIDー19 #CoronaVirusUpdates #coronavirus https://t.co/5foNFpYIHQ,False,0.0
1612,1239117847646871552,Sun Mar 15 09:14:51 +0000 2020,6116112,user_location,Scott County,Totally incompetent of @UKgovt to brief draconian #coronavirus plans off the record in response to criticism.,False,-0.7425
1613,1239100414609494021,Sun Mar 15 08:05:34 +0000 2020,34908371,user_location,Hennepin County,"...and I have told guys,  Never ever panic!  Never get scared!  #COVID19 is a mild, respiratory flu radicalized by the media and spread by shambolic public health systems of China and Italy. https://t.co/ay1odFwnU3",False,0.4753
1614,1239051607305748480,Sun Mar 15 04:51:38 +0000 2020,2788202335,place,Hennepin County,"Thank you @marcorubio for bringing energy and reason to this EO! Pleaase @realDonaldTrump &amp; @VP Pence, let’s get this done! #americamade #dontbeunprepared #COVID19 https://t.co/QA5hV90Jqf",False,0.6351
1616,1239048016239243264,Sun Mar 15 04:37:22 +0000 2020,909396165879304192,user_location,Nobles County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
1617,1239123612411494400,Sun Mar 15 09:37:45 +0000 2020,1431297432,user_location,Itasca County,"This is just stating the obvious, but:  If @realDonaldTrump were CEO of a publicly-traded company and handled a major corporate crisis the way he has handled COVID-19, the board of directors would have thrown him out on his ass weeks ago.",False,-0.9156
1618,1239041065518325760,Sun Mar 15 04:09:44 +0000 2020,932750676098035712,user_location,Hennepin County,Remember this when someone says “this shouldn’t be political.”   Then tell me why 40 Republicans just voted against saving lives. https://t.co/2LYC9lIL0u,False,0.0
1620,1239097434774679552,Sun Mar 15 07:53:44 +0000 2020,41734171,user_location,Hennepin County,Governmental incompetence across multiple levels and institutions. Embarrassing and dangerous. #DFWairport #TravelBan https://t.co/EXrGmUAajZ,False,-0.8402
1622,1239121635770335232,Sun Mar 15 09:29:54 +0000 2020,760875897264091137,user_location,Hennepin County,"@RealCandaceO 🇺🇸 Pres @RealDonaldTrump has taken #coronavirus seriously from the start, responding based on science.  @JoeBiden is clueless!  Travel Bans aren't xenophobia, they're scientifically necessary for #FlatteningTheCurve of the virus!  Thank you Mr. President! https://t.co/yQesrGGm6G",False,-0.3769
1623,1239105163765448704,Sun Mar 15 08:24:27 +0000 2020,119829328,user_location,Dakota County,How many Christmas babies will we see? #coronavirus,False,0.0
1625,1239126550475390978,Sun Mar 15 09:49:26 +0000 2020,1136566711136739328,user_location,Blue Earth County,A friend of mine got #coronavirus. He is younger than me. Played sports in college. Served in the military. As young and healthy as you could be. This is how his wife describes the illness. This is a public health crisis. No one is immune. https://t.co/8dYU61PJMT,False,-0.3794
1626,1239134875191558144,Sun Mar 15 10:22:30 +0000 2020,1048698631925243904,user_location,Red Lake County,No chance this getting reported on @BBCNews  China and Cuba are our official enemies. Any news about them must be negative https://t.co/ahKeuNQGH9,False,-0.8243
1627,1239139571637440512,Sun Mar 15 10:41:10 +0000 2020,53281112,user_location,Rock County,"From Tuesday, travellers entering Singapore from ASEAN countries, Japan, the UK and Switzerland will be issued a 14-day stay-home notice, but this does not apply to land and sea crossings with Malaysia #COVID19 https://t.co/40FwSSJfOd https://t.co/sw7B8Rh35p",False,0.0
1628,1239141359967178753,Sun Mar 15 10:48:17 +0000 2020,751062239365529600,user_location,Blue Earth County,Colorado governor orders all ski resorts to close for at least a week in extraordinary move – The Colorado Sun https://t.co/1PmBCUCAh1 @irmaraste @eViRaHealth #CoronaVirus #CoronaVirusOutbreak #COVID2019 #covid19 #COVID,False,0.0
1629,1239129028713418752,Sun Mar 15 09:59:17 +0000 2020,17280364,user_location,Koochiching County,"The scenes in Italy are brilliant right now in times of crisis. Singing on banconies, now this from their millarty. Brilliant 🇮🇹 #coronavirus #COVIDー19 https://t.co/MJTlQrWzsi",False,0.5423
1630,1239085920806227968,Sun Mar 15 07:07:59 +0000 2020,56569304,user_location,Saint Louis County,"#NBC Op-Ed Blames U.S. Freedom, Praises Communist China Over #COVID19  Response Article reads like it was drafted by the Communist Party https://t.co/18j0M9HP0h",False,0.8779
1631,1239236002369155077,Sun Mar 15 17:04:21 +0000 2020,31219247,user_location,Washington County,"Thank God you are here trying to perform the rectal exam, asshole https://t.co/hqQ5QLL0WY",False,0.5574
1632,1239236530872496131,Sun Mar 15 17:06:27 +0000 2020,2295953865,user_location,Saint Louis County,Just imagine the UK mobilised to stop disabled people with pulmonary disease from starving to death in the same way they are mobilising to stop pensioners catching #COVID19. Benefits sanctions are a humanitarian crisis too...,False,-0.9118
1633,1239236516305567749,Sun Mar 15 17:06:24 +0000 2020,50445498,user_location,Carver County,Currently pretending that the only reason I’m watching trash reality tv shows is because every sport has been canceled. #coronavirus,False,0.1027
1634,1239236412098121729,Sun Mar 15 17:05:59 +0000 2020,54952707,user_location,Renville County,This 18 seconds is probably the best single piece of advice I’ve heard about the #coronavirus https://t.co/buDs1fhdwL,False,0.6369
1635,1239241810188349442,Sun Mar 15 17:27:26 +0000 2020,636515835,user_location,Freeborn County,"FINAL UPDATE (thread): My #COVID19 test came back positive.   I want to thank everyone for the outpouring of support. It means a lot to my family and me.   I am almost back to 100%. I’m lucky enough not to fall in the vulnerable category and, for me, it was just like the flu. 1/",False,0.872
1636,1239243535691460609,Sun Mar 15 17:34:17 +0000 2020,2804801750,user_location,Saint Louis County,"For my local friends: confirmed case in Medina, Ohio #COVID19 https://t.co/tg8leH4069",False,0.4767
1637,1239242644737359873,Sun Mar 15 17:30:45 +0000 2020,34908371,user_location,Hennepin County,@amerix I suggest you get some sun.... https://t.co/00LxYGRrX2,False,0.0
1638,1239242582087077898,Sun Mar 15 17:30:30 +0000 2020,2752128400,place,Hennepin County,There are lots of way to manage worry and stress about #coronavirus. Here are some very helpful suggestions from @CounselorKeri https://t.co/1c6gvWZ76s,False,-0.4404
1639,1239243494419361792,Sun Mar 15 17:34:07 +0000 2020,779687244172931073,user_location,Sherburne County,"FINAL UPDATE (thread): My #COVID19 test came back positive.   I want to thank everyone for the outpouring of support. It means a lot to my family and me.   I am almost back to 100%. I’m lucky enough not to fall in the vulnerable category and, for me, it was just like the flu. 1/",False,0.872
1640,1239227961116626944,Sun Mar 15 16:32:24 +0000 2020,411894899,user_location,Carlton County,A guy in the Tim Horton’s bathroom was coughing and sneezing as he used the nuclear powered air-dryer on his hands. All good because I immediately doused myself with gasoline and set myself on fire. 🔥 #CoronaVirus #Covid19,False,-0.2263
1641,1239228030528126976,Sun Mar 15 16:32:40 +0000 2020,4061829052,user_location,Redwood County,Spread the good details just like you spread the negative ones https://t.co/MsrUxNuMpW,False,0.1779
1642,1239228565532618752,Sun Mar 15 16:34:48 +0000 2020,17519222,user_location,Hennepin County,My family just explained to me that #coronavirus quarantine doesn’t mean I get to stay in my room all day alone binge watching stuff and eating snacks. Apparently I’m supposed to interact with them. 🤔,False,-0.25
1643,1239234634333990912,Sun Mar 15 16:58:55 +0000 2020,903187296,user_location,Ramsey County,"In a prior tweet I noted the extended hours of the @mnhealth #covid19 / #coronavirus hotline. Now 7 to 7, all days of week.  Number is 651-201-3920 or 1-800-657-3903",False,0.0772
1644,1239241306100154370,Sun Mar 15 17:25:26 +0000 2020,13142222,user_location,Hennepin County,"Italy just announced 368 coronavirus deaths in ONE DAY.  This is not a developing nation, this is a modern country with hospitals that are equal if not superior to many of those in the US. https://t.co/7DXPQZZnni",False,0.5423
1645,1239238416354758656,Sun Mar 15 17:13:57 +0000 2020,96007960,user_location,Scott County,How do we make this REQUIRED reading material for Americans?   It’s Simply fascinating and the best visual I’ve seen representing the dangers of untapped #COVID19 &amp; the benefits of #SelfQuarantine/#SocialDistancing   https://t.co/FpHNOJGtRG,False,0.7964
1646,1239224450458857473,Sun Mar 15 16:18:27 +0000 2020,777907860906713088,user_location,Todd County,Sad to announce our second death of an individual with #COVID19 - a female in her 50s who was being treated at @CentraState Medical Center in Monmouth County.   Please wash your hands frequently and practice social distancing. We will get through this together.,False,-0.6908
1647,1239225127629447168,Sun Mar 15 16:21:08 +0000 2020,14672307,user_location,Scott County,"Since my Harvard lab closed yesterday, I've been reading and interpreting this week's published papers on #COVID19. What follows is a thread of information, my interpretation, links to sources &amp; predictions. Let's start with what you need to know... #coronavirus #COVIDー19",False,0.0
1648,1239224876138934272,Sun Mar 15 16:20:08 +0000 2020,137268524,user_location,Polk County,Having lived through #Coronavirus can I assure everyone that at no time during the seven days we were in isolation at home did we even once have to face a secondary crisis and run out of loo roll. 🧻,False,-0.6597
1649,1239225673119674369,Sun Mar 15 16:23:18 +0000 2020,2295953865,user_location,Saint Louis County,"But if the idea is to let people get it, develop immunity and then return to the economy - how will that person ever know for sure that they’d had it?  As I understand it - no one’s being tested unless they’re a hospital case.  So we’d all live in a permanent state of insecurity. https://t.co/YUZyPLTPC3",False,-0.1901
1650,1239219715001602048,Sun Mar 15 15:59:38 +0000 2020,870460127631077376,user_location,Hennepin County,"Senator Cornyn - When you’re finished with your beer, head over to DFW airport. Many of your constituents would like to speak with you. https://t.co/a1DdJNonwG",False,0.3612
1651,1239219792663412738,Sun Mar 15 15:59:56 +0000 2020,4047583572,user_location,Hennepin County,"So Trump got on national television and without any warning gave the whole world 48 hours to either get in or out of the US. And in doing so, he created the exact type of situation that he'd been trying to avoid with his announcement in the first place.  Well done. Really. https://t.co/ok4DlbXVMP",False,0.4471
1652,1239219835730644995,Sun Mar 15 16:00:07 +0000 2020,3169167528,user_location,Hennepin County,"I live near Cullybackey in Co Antrim, N Ireland. If I can help anyone during the #Coronavirus crisis--with shopping, with anything--please let me know, I'm more than happy to help. Please r/t. #Covid19 #Covid19Ireland",False,0.886
1653,1239209871360262150,Sun Mar 15 15:20:31 +0000 2020,441456519,user_location,Carver County,BREAKING- K-12 schools in Minnesota will be CLOSED starting Wednesday March 18th through March 27th.   Gov Walz and Dept of Education are speaking about the decision at 10am due to the rapidly changing #Coronavirus   @KSTP will break in with live coverage,False,0.0
1654,1239245299249446917,Sun Mar 15 17:41:18 +0000 2020,66983,user_location,Hennepin County,"In the absence of testing, flu surveillance data seems to be showing spread of the #SARSCoV2 virus. #Covid19. https://t.co/4EEhb4ic0R",False,-0.3818
1656,1239244298102681600,Sun Mar 15 17:37:19 +0000 2020,3257170722,user_location,Hennepin County,"Jerusalem Mayor Moshe Lion: ""Italy, Jerusalem stands with you. I wish all those suffering from #coronavirus in Italy, in Israel, &amp; all over the world a swift and full recovery.” Le mura della Città Vecchia stasera  #coronaitalia #Italia https://t.co/bSeaBCD2x6",False,0.1027
1657,1239251443976208385,Sun Mar 15 18:05:43 +0000 2020,3116196557,user_location,Hennepin County,In a nutshell... #COVID19 https://t.co/ffuELDTxpT,False,0.0
1658,1239251511219126273,Sun Mar 15 18:05:59 +0000 2020,28812925,user_location,Hennepin County,#Coronavirus: Minnesota hotline for school and childcare questions:  651-297-1304,False,0.0
1659,1239228525103796227,Sun Mar 15 16:34:38 +0000 2020,5146981,user_location,Otter Tail County,South Korea's success at battling back #Covid19 is extraordinary. Only 76 cases on March 14.  Look at this curve. Amazing. Don't focus on the blue line. Look at the green bars. https://t.co/ScHzIyN7IH,False,0.7506
1660,1239227876651786240,Sun Mar 15 16:32:04 +0000 2020,2843130214,user_location,Scott County,"If you like bouncing balls explaining how to slow down #coronavirus, my latest story in the @washingtonpost is for you: Why outbreaks like coronavirus spread exponentially, and how to “flatten the curve” https://t.co/28CQLp0Xfc",False,0.6124
1661,1239227948919672833,Sun Mar 15 16:32:21 +0000 2020,4846363586,user_location,Itasca County,BREAKING:  @IngrahamAngle may have come in contact with #COVID19. Virus claims it will self-quarantine for two weeks just to be safe.,False,0.4404
1662,1239232481435561984,Sun Mar 15 16:50:22 +0000 2020,1315580562,user_location,Koochiching County,"Every single Republican who formed a wall around their chosen one, every single member of Congress with an R next to their name who cowered against a mean tweet, every single one of them who protected their man and not their country, every #coronavirus death here is on you, too.",False,-0.25
1663,1239232975633604610,Sun Mar 15 16:52:19 +0000 2020,790192085953634304,user_location,Saint Louis County,This how NY niggas gotta get on the train now #CoronaVirusUpdates #COVIDー19 #coronavirus #coronapocalypse https://t.co/W8x7SsL4mL,False,-0.34
1666,1239237717000687621,Sun Mar 15 17:11:10 +0000 2020,16031528,user_location,Anoka County,"Have questions about #COVID19 ? Call the @mnhealth Hotline: 651-201-3920 | Open 7a-7p, everyday.  Also, https://t.co/qV5HevKsai has links to MDH, CDC, videos and other resources available in several languages. https://t.co/2bgE8jHKyU",False,0.0
1668,1239239008426897408,Sun Mar 15 17:16:18 +0000 2020,221965314,user_location,Hennepin County,"Dropped my wife off at the hospital this morning for her 12hr shift. While 95% of the world is distancing from the #coronavirus, health professionals are putting their armor on and attacking it. My wife is a hero. #covid19Canada #HealthCare #frontlines",False,0.1531
1669,1239239246633893890,Sun Mar 15 17:17:15 +0000 2020,430336055,user_location,Hennepin County,"Senator Cornyn - When you’re finished with your beer, head over to DFW airport. Many of your constituents would like to speak with you. https://t.co/a1DdJNonwG",False,0.3612
1670,1239240521752743936,Sun Mar 15 17:22:19 +0000 2020,1253537509,user_location,Saint Louis County,"I know Tommy’s friend too. He’s young, strong, healthy. And this thing has really knocked him down. Please take it seriously. https://t.co/MrIEwUec0a",False,0.8768
1671,1239240529071820800,Sun Mar 15 17:22:20 +0000 2020,21211643,user_location,Ramsey County,"Crisis response must be collective. We all rely on shared infrastructure and resources (as store shortages make clear)  But we also rely on community, and we have a lot of power to shape our communal response. Will we be selfish and fearful, or kind and supportive?  #coronavirus",False,-0.34
1672,1239240538014076929,Sun Mar 15 17:22:22 +0000 2020,16393999,user_location,Hennepin County,Breaking News: The German government announces immediate financial support to the arts sector and for freelancers due to the  #COVID19 crisis. https://t.co/lQvssM9wGl…,False,-0.25
1673,1239220835086458881,Sun Mar 15 16:04:05 +0000 2020,1104989277597982723,user_location,Hennepin County,Spread the good details just like you spread the negative ones https://t.co/MsrUxNuMpW,False,0.1779
1674,1239220871228784642,Sun Mar 15 16:04:13 +0000 2020,3374218893,user_location,Stearns County,@Netflix might you consider not asking me if I’m “still watching” during these trying times. Of course I’m still watching...I’ll be still watching three days from now too. Thanks for being here for us though! #coronavirus #socialdistancing,False,0.4926
1675,1239226673322577921,Sun Mar 15 16:27:17 +0000 2020,338721321,user_location,Hennepin County,"Story: NFL players approved a new collective bargaining agreement this morning, which includes a 17-game regular season starting no earlier than 2021.  Barring #Coronavirus, free agency starts Wednesday. @FOX9 | https://t.co/WFU1eWn2MG",False,0.8519
1676,1239227089506775048,Sun Mar 15 16:28:56 +0000 2020,755299969611935746,user_location,Becker County,"If you worked at a supermarket or a pharmacy today, thank you. A million. We need each other. #coronavirus",False,0.3612
1677,1239227083320147968,Sun Mar 15 16:28:55 +0000 2020,24077353,user_location,Hennepin County,"A lot happening with #COVID19 spread in Minnesota. 35 diagnosed cases, up 21 from Friday. New counties seeing cases include Waseca and Washington. @mnhealth website has info: https://t.co/UjUoM4Wu3k https://t.co/FRfms8QYaW",False,0.0
1678,1239227202056663041,Sun Mar 15 16:29:23 +0000 2020,22178384,user_location,Hennepin County,"Minnesota #coronavirus confirmed cases per @mnhealth data. New cases per day have gone 1, 0, 1, 0, 1, 2, 4, 5, 7, 14. Cumulative cases have gone 1, 1, 2, 2, 3, 5, 9, 14, 21, 35. #CoronavirusMN #CoronavirusPandemic https://t.co/IZI5iPijCu",False,0.0
1679,1239225602269380610,Sun Mar 15 16:23:01 +0000 2020,903021284,user_location,Hennepin County,This is HARD AS FUCK. https://t.co/B7mFPnNEZf,False,-0.7481
1680,1239231097885556739,Sun Mar 15 16:44:52 +0000 2020,1315580562,user_location,Koochiching County,"This is unacceptable. The reactionary, poorly planned travel ban has left thousands of travelers at ORD forced into even greater health risk. @realdonaldtrump and @CBP: no one has time for your incompetence. Fully staff our airport right now, and stop putting Americans in danger. https://t.co/gswIaHwelx",False,-0.9524
1681,1239231629790523392,Sun Mar 15 16:46:59 +0000 2020,1315580562,user_location,Koochiching County,Well shit on a shingle! And they ask why I’m worried  I take Lisinopril! Don’t tell me that makes me more susceptible!  #Coronavirus  https://t.co/AChgCUXiva,False,-0.6784
1682,1239230455783792640,Sun Mar 15 16:42:19 +0000 2020,2176702940,user_location,Hennepin County,Excellent thread about mask use https://t.co/LNsvEMf1aP,True,0.5719
1683,1239231005741010945,Sun Mar 15 16:44:30 +0000 2020,2466595837,user_location,Hennepin County,Breaking News: The German government announces immediate financial support to the arts sector and for freelancers due to the  #COVID19 crisis. https://t.co/lQvssM9wGl…,False,-0.25
1684,1239231469446258689,Sun Mar 15 16:46:20 +0000 2020,1955041982,user_location,Hennepin County,"#coronavirus is coming to you It’s coming at an exponential speed: gradually➡️suddenly It’s a matter of days. Maybe a week or 2 When it does, your healthcare system will be overwhelmed... The only way to #prevent this is social distancing today. Not tomorrow. Today. https://t.co/usUrZj4ApY",False,0.1027
1686,1239246534551785472,Sun Mar 15 17:46:12 +0000 2020,16683,user_location,Ramsey County,"In the absence of testing, flu surveillance data seems to be showing spread of the #SARSCoV2 virus. #Covid19. https://t.co/4EEhb4ic0R",False,-0.3818
1687,1239247083296534528,Sun Mar 15 17:48:23 +0000 2020,120187700,user_location,Hennepin County,"I realize this promo email is about beauty masks, but I still feel like the timing could have been better. #coronavirus https://t.co/M2JVZ20FGe",True,0.8481
1689,1239247170991251456,Sun Mar 15 17:48:44 +0000 2020,1006888172142260224,user_location,Hennepin County,"The rationing begins.  Patient in resus needs non-invasive ventilation, with suspected Covid-19.  Has a DNAR.  No anaesthetist wants to risk their health by using NIV in neg pressure room.  ""We have to protect ourselves""  No NIV.  I will call the family in now then..  #COVID19",False,-0.7184
1690,1239245710123548673,Sun Mar 15 17:42:56 +0000 2020,222999592,user_location,Hennepin County,"#COVID19 Please take note of these critical official Italian🇮🇹 numbers as of March 13 (started w 9 pts ~3 weeks ago): ~7,000 are admitted to hospital(~40-50%). ~1,400 in ICU (~10%). Deaths at 1,266. 75% male.~99% has at least 1 comorbidity. Is your state ready for half of this? https://t.co/2WqaYP1Nv3",False,0.4404
1691,1239223846881898499,Sun Mar 15 16:16:03 +0000 2020,1393647000,user_location,Hennepin County,"Let’s be very clear: unless you have pneumonia and traveled to one of 5 high-risk countries recently, you can NOT get a #COVID19 test in New York City. If you, like me, have a fever and a headache (but tested negative for the flu), you are unable to rule out #COVID19. Shameful.",False,-0.9042
1694,1239248951620100096,Sun Mar 15 17:55:48 +0000 2020,2732849638,user_location,Anoka County,This how NY niggas gotta get on the train now #CoronaVirusUpdates #COVIDー19 #coronavirus #coronapocalypse https://t.co/W8x7SsL4mL,False,-0.34
1695,1239249709044092929,Sun Mar 15 17:58:49 +0000 2020,43038327,user_location,Cottonwood County,"""Most people have a fear of acquiring the virus. I think a good way of doing it is to imagine that you do have the virus, and change your behaviour so that you're not transmitting it,"" he said. https://t.co/tPsqQ1bReM",False,-0.1477
