,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
2347,1234816571656343558,Tue Mar 03 12:23:07 +0000 2020,1163841711111622656,user_location,Saint Louis County,Doctors want more action on coronavirus @DailyNewsZim https://t.co/soU2b1PH80,False,0.0772
2348,1234835260921335808,Tue Mar 03 13:37:22 +0000 2020,97315486,user_location,Hennepin County,You know you have social anxiety when the coronavirus precaution list is essentially your own lifestyle.,False,-0.1779
2349,1234831042961399808,Tue Mar 03 13:20:37 +0000 2020,995788590679502853,user_location,Washington County,World-renowned Medical professor Dr. Siegel says he’s never seen a “virus outbreak” handled as well Coronavirus is being handled by President Trump.  https://t.co/PvRGNxcKoz,False,0.2732
2350,1234832400330309633,Tue Mar 03 13:26:00 +0000 2020,274111803,user_location,Hennepin County,"My office just received a call from a constituent who yelled, “I’m not falling for the Democrat #coronavirus hoax.” President @realDonaldTrump, it’s imperative people take this seriously. Your words are giving them the impression that it’s not serious. You must do better.",False,0.5574
2351,1234836024024539136,Tue Mar 03 13:40:24 +0000 2020,838766281729900544,user_location,Ramsey County,"Every debate, every stump speech, every commercial, for eight months. ""The Trump administration is asking the Supreme Court to rip away your protections when you get sick."" And to do so in the midst of a coronavirus pandemic too! Politically, it's a gift to Democrats.",False,0.5411
2352,1234830681311711236,Tue Mar 03 13:19:11 +0000 2020,437895654,user_location,Washington County,Now we know the pandemic strategy: Trump's minions will compete for best &amp; most adoring tweet about his Coronavirus strategy. The end. https://t.co/8Q3mwv3E2Z,False,0.8316
2353,1234830717189791744,Tue Mar 03 13:19:19 +0000 2020,3112005410,user_location,Hennepin County,Here is Trump actually asking if we could just use the seasonal flu vaccine (the one that is just a guess every year on the strain of flu we will have and changes every season and is not always effective) as a vaccine for coronavirus. OMG. https://t.co/bGssGWOMhT,False,-0.3182
2354,1234836862965092353,Tue Mar 03 13:43:44 +0000 2020,1176113179329515520,user_location,Hennepin County,"Trump doesn’t want the public to be educated on Coronavirus because he wants to be able to tell us whatever he wants in order to protect the stock market and win re-election.  He’s lying about the facts.  If you can’t see that, then you are part of his cult. #TrumpVirusCoverup",False,0.5106
2355,1234670578268684294,Tue Mar 03 02:42:59 +0000 2020,807243154021715968,user_location,Hennepin County,"From the news today, you might never know @ewarren is running for president, which is infuriating. She has a holycrap detailed plan for EVERYTHING, even coronavirus!  This is NOT a race between 3 old men; there's a woman in the race &amp; she's been my choice for years #ChooseWarren",False,-0.5707
2357,1234670321648582658,Tue Mar 03 02:41:58 +0000 2020,22256154,user_location,Aitkin County,@GovKemp would you do the same for GA? https://t.co/K2TGaMAIKs,False,0.0
2358,1234670545381163010,Tue Mar 03 02:42:51 +0000 2020,1353027698,user_location,Red Lake County,Trump thinks we should use the flu vaccine to defend against coronavirus.  We could not be in worse hands.   https://t.co/3s05FUK4fA,False,-0.6908
2359,1234670545968386049,Tue Mar 03 02:42:51 +0000 2020,16103311,user_location,Hennepin County,Here is a thought...perhaps those conferences were not needed all along. Think of the #carbomfootprint savings! Maybe these companies can start doing more than just lipservice to commiting to #climate. https://t.co/Y4k5pnQYqc,False,0.0
2360,1234665465164615681,Tue Mar 03 02:22:40 +0000 2020,722418428255039488,user_location,Hennepin County,"The Dow is up 1,300 points on the day—the biggest one-day gain in a decade—and it is not news on CNN or MSNBC, which is currently discussing the coronavirus but no longer feels the markets are part of the story like they were last week.",False,0.7096
2361,1234665899673542659,Tue Mar 03 02:24:24 +0000 2020,1104382519481327616,user_location,Koochiching County,New York will battle the coronavirus with more testing and bleach - NBC News  New York will battle the coronavirus with more testing and bleach  NBC NewsCoronavirus: What We Know About NYC's First COVID-19 Case | News 4 Now  NBC N…  https://t.co/bLlpF0aAL3  #GOOGLENEWS  #NEWS https://t.co/3bWTUDM66b,False,-0.6369
2362,1234666783052664832,Tue Mar 03 02:27:54 +0000 2020,17123109,user_location,Hennepin County,This is something else right here. https://t.co/Ujz2veL5yR,False,0.0
2363,1234666125587185664,Tue Mar 03 02:25:17 +0000 2020,900322576983109632,user_location,Hennepin County,Oh holy hell...🤦🏻‍♀️ https://t.co/sOhRNDdkY4,False,-0.6808
2364,1234665080739876864,Tue Mar 03 02:21:08 +0000 2020,2699838218,user_location,Hennepin County,South Korea is pioneering a coronavirus drive-through testing station that officials say is faster and safer than going to a hospital or clinic https://t.co/0ajOQgvNbL https://t.co/s00jbad6tT,False,0.4215
2365,1234665269403873281,Tue Mar 03 02:21:53 +0000 2020,376268514,place,Hennepin County,@gop has made us a 3rd world dictatorship. https://t.co/laHTSegVrE,False,0.0
2366,1234663657063084033,Tue Mar 03 02:15:29 +0000 2020,264621563,user_location,Hennepin County,"BOOM:  The DOW surged up nearly 1,300 points—the largest single day point gain in history  The media endlessly reported on the points lost as part of their coronavirus scare tactics  Will they cover this historic gain fairly?  RT so they can't ignore!",False,0.5722
2367,1234672683251429379,Tue Mar 03 02:51:21 +0000 2020,1016336613402660865,user_location,Dakota County,🚨 👉 Calls Grow To Quarantine Senator Chris Murphy After Secret Meeting With Coronavirus Carriers From Iranian Regime!!  #BluestarZone   https://t.co/0DEaNyDNRx,False,0.0
2368,1234671202565640193,Tue Mar 03 02:45:28 +0000 2020,1353027698,user_location,Red Lake County,There really is a forgotten tweet for everything https://t.co/vHFZp81Gg9,False,-0.2944
2370,1234673065679654919,Tue Mar 03 02:52:52 +0000 2020,1082826844347469830,user_location,Itasca County,"Trying to claim disabled people aren’t regularly and systemically devalued, disposed of and dehumanized is pretty tough given all the “don’t worry, Real People won’t die, only Non-People like old and disabled people will, no worries” coronavirus threads",False,-0.6705
2371,1234662306220363777,Tue Mar 03 02:10:07 +0000 2020,51286539,user_location,Sherburne County,Leader of the free world. https://t.co/kaJSBglIh9,False,0.5106
2372,1234662586269888512,Tue Mar 03 02:11:14 +0000 2020,65362260,user_location,Hennepin County,"BREAKING: I am announcing a new directive requiring NY health insurers to waive cost sharing associated with testing for #coronavirus, including emergency room, urgent care and office visits.  We can't let cost be a barrier to access to COVID-19 testing for any New Yorker.",False,0.6778
2374,1234651220050096129,Tue Mar 03 01:26:04 +0000 2020,957734718576971776,user_location,Hennepin County,"There’s no place like home, there’s no place like home, there’s no place like EP! Welcome back. 🤗 https://t.co/LkRK9BjqfM",False,0.9117
2375,1234940946766233612,Tue Mar 03 20:37:20 +0000 2020,857002556,user_location,Hennepin County,"My brother is quarantined in China; he shared Hong Kong research showing the actual number of cases was 7 times higher than what was being reported, due to asymptomatic people spreading the virus before symptoms appeared. My sense is that U.S. testing isn't ramping up fast enough https://t.co/UChN1C5dME",False,0.4019
2376,1234651634514497536,Tue Mar 03 01:27:43 +0000 2020,3103302618,user_location,Hennepin County,Biden-Rolls Out endorsements from three former rivals  Warren-Gets an endorsement from one of the biggest  PAC's in the country  Bernie-Has anti-vaxx Marianne Williamson be his surrogate during a Coronavirus scare,False,-0.2263
2378,1234652542811987968,Tue Mar 03 01:31:19 +0000 2020,2349205994,user_location,Hennepin County,People who drank from the water hose as a kid are immune to Coronavirus.,False,0.296
2379,1234670006652133376,Tue Mar 03 02:40:43 +0000 2020,895559496,user_location,Hennepin County,"Source familiar with admin Coronavirus response said scientists and experts at Trump's meeting with pharmaceutical industry leaders today were able to convince Trump that it will likely take year or longer for vaccine to hit market.  “I think he's got it now,"" source said.",False,0.25
2380,1234912545611403264,Tue Mar 03 18:44:29 +0000 2020,40953407,user_location,Hennepin County,"We touch our faces about 2 dozen times per hour,  giving germs on a doorknob or elsewhere the ability to hitch a ride to throat, sinuses and lungs. #Coronavirus prevention: Gotta stop touching  our faces -  https://t.co/Pcu9wQ5EWl",False,0.3612
2381,1234897272841875456,Tue Mar 03 17:43:47 +0000 2020,21931905,user_location,Hennepin County,y'all need to stop using photos of RANDOM ASS chinatown aunties and uncles for your #coronavirus headlines especially when it's about a SPECIFIC person becoming infected. THIS UNCLE WAS JUST MINDING HIS OWN DAMN BUSINESS BEING COURTEOUS WEARING A MASK. @thehill do the fck better. https://t.co/5onv3q7aqK,False,-0.7297
2382,1234888713781620736,Tue Mar 03 17:09:47 +0000 2020,1570876020,user_location,Nobles County,If “fuck them kids” was a school https://t.co/yKgy8byIIn,False,0.0
2383,1234925296194924544,Tue Mar 03 19:35:09 +0000 2020,377152945,user_location,Saint Louis County,Please consider yourself and others #coronavirus https://t.co/JHyu1mobPR,False,0.3182
2384,1234941941726535683,Tue Mar 03 20:41:17 +0000 2020,36406830,user_location,Hennepin County,New #US #NC #coronavirus case in North Carolina https://t.co/m3SR9DH2Rq,False,0.0
2386,1234939723136851971,Tue Mar 03 20:32:28 +0000 2020,15374115,user_location,Hennepin County,"Smart move, as it will distract coronavirus into building a home or expanding its small business. https://t.co/ecbL1HIWAu",False,0.128
2387,1234944322040213506,Tue Mar 03 20:50:45 +0000 2020,33313552,user_location,Hennepin County,A lot of information is going around about how people can help slow the spread of the coronavirus. @jameshamblin compiles some of what’s actually useful: https://t.co/4Qf9kQhuyg,False,0.6808
2388,1234930182085054466,Tue Mar 03 19:54:33 +0000 2020,8071902,user_location,Hennepin County,"Some Countries Have Enough Coronavirus Tests To Administer To Thousands. We Don't. The Money Was Taken Away To Build A Useless Wall.  ""This Is A National Scandal. They're Testing 10,000 a Day In Some Countries."" - ER Dr. Matt McCarthy, New York https://t.co/VDik8bwI6Z",False,-0.6908
2389,1234833402509119490,Tue Mar 03 13:29:59 +0000 2020,2440581636,user_location,Washington County,Trump thinks we should use the flu vaccine to defend against coronavirus.  We could not be in worse hands.   https://t.co/3s05FUK4fA,False,-0.6908
2390,1234844932478840833,Tue Mar 03 14:15:48 +0000 2020,1101561128,user_location,Hennepin County,"""a woman who recently returned home from Italy says she was told by doctors at Jackson Memorial Hospital that she “likely” has COVID-19, but that they are unable to verify it because state and federal officials refused to conduct the necessary tests..."" https://t.co/Tw4g0HM1JX",False,-0.296
2392,1234839817537671170,Tue Mar 03 13:55:29 +0000 2020,57169330,user_location,Hennepin County,"Why? Why, why, why, why does American exceptionalism demand we say this stuff when there's almost no evidence to support it. If we had the best health care system in the world, we wouldn't need to take action to make sure people could get the coronavirus testing they need. https://t.co/HcolAw08Jo",False,0.8915
2393,1234835015164452864,Tue Mar 03 13:36:24 +0000 2020,16026430,user_location,Hennepin County,The Coronavirus Threatens U.S. Company Supply Chains - Practical Tips and Contract Considerations to Manage Risk - Lexology https://t.co/MtgFks1j4G,False,-0.5719
2395,1234838172607139840,Tue Mar 03 13:48:57 +0000 2020,2153831563,user_location,Saint Louis County,Hoes mad https://t.co/lg0KeXwtWQ,False,-0.4939
2397,1234839038823104512,Tue Mar 03 13:52:23 +0000 2020,465193714,user_location,Hennepin County,"The number of coronavirus cases in the US is likely being vastly under-reported. Follow along:  John Hopkins now has the US up to 105 confirmed coronavirus cases, with 6 deaths and only 7 recovered.  1/6 https://t.co/X0wAOG5RhJ",False,0.0772
2398,1234984183400845313,Tue Mar 03 23:29:08 +0000 2020,933693476,user_location,Hennepin County,"Some of these are much worse than I realized. Get the animus under control, folks. ""9 Times The Media Weaponized Coronavirus Coverage To Attack Trump"" https://t.co/seobfSH4ph",False,-0.7351
2399,1234974591442833409,Tue Mar 03 22:51:01 +0000 2020,1109478116626444291,user_location,Sibley County,"I have been talking to and texting with various experts and public health officials and I really can't overstate the amount of frustration, anger and concern about how we're dealing with Coronavirus.",False,-0.2837
2400,1234975915777507329,Tue Mar 03 22:56:17 +0000 2020,1604640828,user_location,Hennepin County,"Every trip your daddy takes to promote his ""home"" -- which has a $200,000 membership fee and anonymous membership list -- costs taxpayers $3.4 million dollars.   So when you pay us back for all that, you'll get our thank you note. https://t.co/Fs54gak6zN",False,0.4996
2401,1234910350388137985,Tue Mar 03 18:35:45 +0000 2020,18243617,user_location,Hennepin County,"Have a cough? Wear a mask at Target to scare the shit out of everyone else!   (No, it’s definitely not Influenza or the Coronavirus, contain yourselves) https://t.co/n6BQa1SD3P",True,-0.6588
2402,1234909608960872448,Tue Mar 03 18:32:48 +0000 2020,4872276735,user_location,Itasca County,"Yesterday there were 89,620 confirmed cases of coronavirus in 71 countries around the world, and 3,060 deaths, mostly in China. Today there are 92,137 confirmed cases in 76 countries, and 3,129 deaths.",False,0.0
2404,1234910513844215808,Tue Mar 03 18:36:24 +0000 2020,4140438072,user_location,Hennepin County,"‼️Outrageous. @NIH’s Dr. Tony Fauci is one of the world’s leading experts on viral diseases and global #pandemics.  Our elected leaders need #facts about the #CoronavirusOutbreak, *not* political spin.🤬  #coronavirus #COVID19 #CoronavirusCoverup https://t.co/9nn1dZOf70",False,0.0
2405,1234915170725482497,Tue Mar 03 18:54:54 +0000 2020,1080155275343081477,user_location,Hennepin County,"Unless blowing smoke up our butts is the remedy , we have the wrong president for dealing with this (or any) crisis.  #coronavirus  #Covid_19",False,-0.802
2407,1234914414404521987,Tue Mar 03 18:51:54 +0000 2020,960297565316100096,place,Ramsey County,"""Second confirmed Coronavirus case hits 👊 NewYork State""  https://t.co/UtIVM3NruJ  New York State responds with better go out &amp; get a cure.",False,0.4404
2408,1234885426344841223,Tue Mar 03 16:56:43 +0000 2020,19792473,user_location,Hennepin County,"Election officials in a number of states are taking extra precautions to assure voters that it's safe to go to the polls on #supertuesday2020, as concern grows about the spread of the new coronavirus. https://t.co/U1yHLa2p5v",False,0.6808
2409,1234885377917362176,Tue Mar 03 16:56:31 +0000 2020,777210002,user_location,Hennepin County,The Fed can't rate cut the economy out of a coronavirus panic https://t.co/VpHf9i6ESs,False,-0.3582
2410,1234892271473983488,Tue Mar 03 17:23:55 +0000 2020,54759535,user_location,Hennepin County,These people are sick. https://t.co/74mEIJDOpa,False,-0.5106
2411,1234634490342932485,Tue Mar 03 00:19:35 +0000 2020,22570433,user_location,Hennepin County,Definitely tune in peeps! https://t.co/Y14HZrYNMe,False,0.4574
2413,1234654863654576131,Tue Mar 03 01:40:32 +0000 2020,15427561,user_location,Saint Louis County,Northland businesses brace for COVID-19 https://t.co/JEyu5lSofK https://t.co/yUrwZYtRfm,False,0.0
2414,1234647518203404288,Tue Mar 03 01:11:21 +0000 2020,28929061,user_location,Hennepin County,"My office just received a call from a constituent who yelled, “I’m not falling for the Democrat #coronavirus hoax.” President @realDonaldTrump, it’s imperative people take this seriously. Your words are giving them the impression that it’s not serious. You must do better.",False,0.5574
2415,1234638558994014208,Tue Mar 03 00:35:45 +0000 2020,1432700132,user_location,Hennepin County,BREAKING: 31 new coronavirus deaths in China,False,0.0
2416,1234764541751373824,Tue Mar 03 08:56:22 +0000 2020,73086937,place,Ramsey County,@mnhealth @GovTimWalz @SenateDFL @CIDRAP Doe our community in MN have a hotline? Does everyone on the chain of response know what they are doing? It’s terrible what this woman in WA went through trying to follow expert advice! https://t.co/WqDHxspGhN,False,-0.5792
2417,1234745588543086593,Tue Mar 03 07:41:03 +0000 2020,755723828,user_location,Hennepin County,"weeeeeeeeeeeee love private healthcare, jus brilliant luv x https://t.co/HPffNXirG9",False,0.8402
2418,1234745592116580353,Tue Mar 03 07:41:04 +0000 2020,490939239,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
2419,1234834383422545920,Tue Mar 03 13:33:53 +0000 2020,37447142,user_location,Hennepin County,The lack of testing continues and it makes it completely impossible to know what we’re dealing with. https://t.co/Os4oj26WwD,False,-0.3182
2420,1234834414867107843,Tue Mar 03 13:34:01 +0000 2020,780572033147019264,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
2421,1234836567883210755,Tue Mar 03 13:42:34 +0000 2020,1171621,user_location,Hennepin County,"this point should be obvious, we don't need the government to intervene to make drugs/vaccines cheap, we need it stop intervening to make them expensive https://t.co/cWOStDiqk0",False,-0.296
2422,1234740433462235136,Tue Mar 03 07:20:34 +0000 2020,755593879987060738,user_location,Koochiching County,"President @realDonaldTrump met with pharmaceutical companies that are actively working to develop the COVID-19 vaccine, discussing how the federal government can help accelerate their vaccine development. https://t.co/JX3v4GyE3N",False,0.6124
2423,1234821904294391808,Tue Mar 03 12:44:18 +0000 2020,469540917,user_location,Hennepin County,We’re screwed. https://t.co/A7K0UGG3x2,False,-0.4939
2424,1234820509159784449,Tue Mar 03 12:38:45 +0000 2020,822715091829358592,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
2425,1234840740255145986,Tue Mar 03 13:59:09 +0000 2020,16683,user_location,Ramsey County,Stay home if possible starts when first COVID-19 cases hit one's community. It's not that if you go out everything crumbles. The goal here is to slow the spread so that hospitals can handle the load of serious cases *over time*. That's key.  https://t.co/dKZs6xCcfU,False,-0.0772
2426,1234986290065502208,Tue Mar 03 23:37:31 +0000 2020,753633469817913345,user_location,Aitkin County,"mental illness is crazy cause i’m like omg i’m gonna be late omg i’m gonna be late omg i’m gonna be late omg i’m gonna be late omg i’m gonna be late coronavirus? oh whatever, if i die i die are they mad at me are they mad at me are they mad at me are they mad at me are they mad a",False,-0.9786
2427,1234986721374158849,Tue Mar 03 23:39:13 +0000 2020,529556135,user_location,Hennepin County,Vietnam Airlines will temporarily suspend all of its South Korea flights beginning March 5 over concerns about the novel coronavirus outbreak https://t.co/ULu1qS1Tyw,False,0.0
2428,1234986133349494784,Tue Mar 03 23:36:53 +0000 2020,4225054582,user_location,Hennepin County,This sounds dystopian. https://t.co/gsTCElUsoP,False,0.0
2429,1234987140859092992,Tue Mar 03 23:40:53 +0000 2020,15427388,user_location,Beltrami County,Minnesota Health Department: Local coronavirus testing finally in hand https://t.co/7yiFoSXVWr https://t.co/bQlJRsOUlo,False,0.4939
2430,1234987886425980928,Tue Mar 03 23:43:51 +0000 2020,143152247,user_location,Hennepin County,"The World Health Organization has examined the data and believes the decline in coronavirus cases in China since the end of last month is real. The agency says with similar aggressive containment measures, other countries could also see a decline.",False,-0.1531
2431,1234990105128923136,Tue Mar 03 23:52:40 +0000 2020,1344872810,user_location,Saint Louis County,"When @realDonaldTrump first shut down travel from China Dems said it was too early and he was being xenophobic agains Asians.   Remember: Dems would definitely never, EVER politicize the Coronavirus https://t.co/FGf1qVGIWQ",False,0.4019
2432,1234984384802934785,Tue Mar 03 23:29:56 +0000 2020,490939239,user_location,Hennepin County,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.  Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:  “You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”",False,0.8316
2433,1234989968176504832,Tue Mar 03 23:52:08 +0000 2020,15976540,user_location,Hennepin County,"@maggieNYT See &amp; Hearing is believing.  Definition of Irony:  WH holds Coronavirus update without video and Audio. Trusting the outlets the president calls fake news to pass on the update info? @realdonaldtrump this will not calm the markets, moron.",False,-0.7549
2434,1234988276739493889,Tue Mar 03 23:45:24 +0000 2020,1084591616,user_location,Chisago County,holy shit — SecDef Esper warned our commanders not to take actions to protect their troops from coronavirus that would upset Trump’s PR effort to downplay the threat https://t.co/JBZ4e4d0Ny,False,-0.8442
2435,1234988314614067200,Tue Mar 03 23:45:33 +0000 2020,1082832201132228609,user_location,Washington County,"Sometimes I just feel sad for the anti-Trumpers for they are lied to almost all the time. They're incapable of seeing the reality of any situation for their hate consumes them. I didn't like Obama deadly policies, but I never hated or lied about him.   https://t.co/weri4BU2J5",False,-0.5696
2436,1234988747998941184,Tue Mar 03 23:47:17 +0000 2020,31497214,user_location,Saint Louis County,"Jesus, the outbreak around Seattle was only found bc enterprising  researchers found a way to *get around the CDC.*  https://t.co/Zl4QTqLIP9 https://t.co/IGy8CTdurl",False,0.5106
2437,1234854429540724737,Tue Mar 03 14:53:33 +0000 2020,883571987259568128,user_location,Saint Louis County,"Tomorrow’s episode at https://t.co/OGyi1JKawT will provide a clear explanation of the #coronavirus &amp; very useful advice on how to handle it.  My guest Joe Lhota, Exec VP of NYU Langone, as Deputy Mayor, successfully helped guide NYC through West Nile Virus, 9/11, &amp; anthrax.",False,0.8271
2438,1234848863170723844,Tue Mar 03 14:31:26 +0000 2020,17123109,user_location,Hennepin County,JUST IN: A Florida student whose classmates shook hands last Friday with Vice President Mike Pence has been quarantined after his mother came into contact with a coronavirus patient https://t.co/7qC8SO8MAV,False,-0.1027
2439,1234858358240432129,Tue Mar 03 15:09:09 +0000 2020,1007247984239792128,user_location,Hennepin County,"🚨#NewYork announces a 2nd confirmed #coronavirus case, a man in his 50s in Westchester County, just outside NYC. Community spread of #COVID19 in NY has now arrived.  As I’ve warned, expect more “hot spots” in the US to emerge very soon.   @thespybrief  https://t.co/Pi9aP9J3iJ",False,-0.2732
2440,1234858404448997377,Tue Mar 03 15:09:20 +0000 2020,1168620125899149313,user_location,Blue Earth County,"Important : What we need are people who are prepared to be unpopular. Who are prepared to put themselves in danger. Who are prepared to tell the truth. Brave journalists can do that, and they have. Brave lawyers can do that, and they have.  https://t.co/HjKStv3vix",False,0.8807
2441,1234860971132440577,Tue Mar 03 15:19:32 +0000 2020,835526448173756416,user_location,Saint Louis County,holy shit — SecDef Esper warned our commanders not to take actions to protect their troops from coronavirus that would upset Trump’s PR effort to downplay the threat https://t.co/JBZ4e4d0Ny,False,-0.8442
2442,1234862415583612928,Tue Mar 03 15:25:17 +0000 2020,71301425,user_location,Hennepin County,holy shit — SecDef Esper warned our commanders not to take actions to protect their troops from coronavirus that would upset Trump’s PR effort to downplay the threat https://t.co/JBZ4e4d0Ny,False,-0.8442
2443,1234861692418478085,Tue Mar 03 15:22:24 +0000 2020,734976841602105345,user_location,Hennepin County,All of you talking about hand washing realize that the ADA is 30 and we still don’t have accessible sinks in most places. 61 million disabled Americans. She has a plan for that And the Coronavirus. We need #BigStructuralChange #ChooseWarren #LFG,False,0.4939
2444,1234850337988730880,Tue Mar 03 14:37:17 +0000 2020,257716489,user_location,Hennepin County,If Trump was taking coronavirus seriously at all he would drop the lawsuit today and tell the GOP states to stand down. https://t.co/tPWx6qGLD1,False,-0.5719
2445,1234856018187866112,Tue Mar 03 14:59:51 +0000 2020,14630828,user_location,Hennepin County,"We’ve tested 500 people in 6 weeks. South Korea is testing 10,000/day.  We charge patients $3,000 to be tested. Italy, China, South Korea test for free.   What could go wrong?   https://t.co/ik5WWM6pf0",False,0.0516
2446,1234856203894886403,Tue Mar 03 15:00:36 +0000 2020,275219328,user_location,Hennepin County,“Bookings have collapsed all over Italy.”  Italy warned its tourism industry is facing a difficult situation over #coronavirus fears https://t.co/c1nH1BK81E,False,-0.8176
2447,1234860499231264768,Tue Mar 03 15:17:40 +0000 2020,777210002,user_location,Hennepin County,"As I wrote yesterday, the Fed can and will help in the Coronavirus response, but it can only do so much because interest rates are not exactly the key economic issue here https://t.co/Tv1IoTaFUX",False,0.6908
2448,1234861306185998341,Tue Mar 03 15:20:52 +0000 2020,37950491,user_location,Beltrami County,"“I want to make sure that I stated that Tribes are not prepared for the coronavirus,” Dean Seneca texted Indian Country Today a day after an initial interview. #COVID19 #coronavirus  https://t.co/gE9ku2wMJg",False,0.5423
2449,1234850012988723201,Tue Mar 03 14:36:00 +0000 2020,227074050,user_location,Hennepin County,Containing the Epidemic: Should Schools Close for Coronavirus? https://t.co/EXtPwKLFoq,False,0.0
2450,1234850551311032320,Tue Mar 03 14:38:08 +0000 2020,182856529,place,Dakota County,An additional way to protect yourself from coronavirus is aggressively pursing your lips. https://t.co/I0Wd6sLu1E,False,0.0772
2451,1234856184051576835,Tue Mar 03 15:00:31 +0000 2020,3485382014,user_location,Hennepin County,CDC is no longer publishing on their website how many test have been taken.  They have refused to take WHO test kits and we deserve to know why?  There is 111 cases now and 6 deaths.  #TrumpVirusCoverup  #OneVoice1 #OV1W  https://t.co/Q4DK6D5w4i,False,-0.296
2452,1234857024720179209,Tue Mar 03 15:03:51 +0000 2020,17123109,user_location,Hennepin County,Learn out. The coronavirus outbreak could impact firms' in-store and online performances throughout 2020 https://t.co/IK4TVjd36k via @businessinsider #tech #digital #data #business https://t.co/3Fjfr5FGoW,False,0.0
2453,1234735247679533058,Tue Mar 03 06:59:57 +0000 2020,831924859928211457,user_location,Koochiching County,Would not surprise me if some type of Democrat actually leak that Corona virus on purpose to create turmoil and AQ against trump and Bernie https://t.co/wDDaztE5Kl,False,-0.1779
2454,1234729330485420032,Tue Mar 03 06:36:27 +0000 2020,1066033789288120320,user_location,Hennepin County,"note: please don't use ""infected"" to describe those who have contracted the #coronavirus.  a GIGANTIC aspect of this yet to be revealed (although it's starting) is the negative impact of stigma.  stigmatizing words are  more destructive to a person's spirit than the virus itself.",False,-0.836
2455,1234731092827136001,Tue Mar 03 06:43:27 +0000 2020,1080213253417025536,user_location,Saint Louis County,"Africa, reading that headline: https://t.co/IOPN5JLemG https://t.co/gQaGYwTy1S",False,0.0
2456,1234731516233703427,Tue Mar 03 06:45:08 +0000 2020,2330962234,user_location,Koochiching County,You’ll never do well counting on trump’s grasp of anything. https://t.co/LlFnQ6SFPQ,False,-0.2057
2457,1234701455292010496,Tue Mar 03 04:45:41 +0000 2020,772606748599255040,user_location,Nobles County,"Rumors still going around that some in D.C. want to tie clean FISA reauthorization to funding on coronavirus  Bad, BAD idea  There's no excuse for using the coronavirus need to re-up FISA without fixes preventing what happened to @realDonaldTrump and others  Keep the two separate",False,-0.6552
2459,1234723002484477957,Tue Mar 03 06:11:18 +0000 2020,835526448173756416,user_location,Saint Louis County,"@wagner_rob @IvankaTrump @POTUS @VP @HHSGov The U.S. insisted on developing its own Coronavirus test,   EVEN THOUGH ""WHO"" ALREADY HAD ONE THAT WORKED!!!  The United States badly bungled coronavirus testing https://t.co/z8u5bs4s8P",False,-0.2905
2460,1234716525392728064,Tue Mar 03 05:45:34 +0000 2020,3786683352,user_location,Hennepin County,"My office just received a call from a constituent who yelled, “I’m not falling for the Democrat #coronavirus hoax.” President @realDonaldTrump, it’s imperative people take this seriously. Your words are giving them the impression that it’s not serious. You must do better.",False,0.5574
2461,1234716530266562560,Tue Mar 03 05:45:35 +0000 2020,518613068,user_location,Hennepin County,What a idiot @realDonaldTrump https://t.co/3srMqKvb1Y,False,-0.5106
2462,1234713103725625345,Tue Mar 03 05:31:58 +0000 2020,112456299,user_location,Dakota County,"Friends, I will broadcast another LIVE video tonight on @Twitter around 6pm ET to discuss the latest news on the #CoronavirusOutbreak, what’s next, and what you can do to protect yourself and your loved ones.  ICYMI: here’s last night’s video.👇🏼  #coronavirus #COVID19 https://t.co/vg3QNsYMmw",False,0.8625
2463,1234709118960701441,Tue Mar 03 05:16:08 +0000 2020,4852587215,user_location,Saint Louis County,"“Nothing has been distributed to us yet, while those in the city police station have got so many vegetables, fruits, and eggs.""  ""I have been at home for a whole month. My son stays with me and there is nothing left for us to eat,"" Hubei residents said amid #coronavirus lockdown. https://t.co/infd9R7LEE",False,0.0
2464,1234733080847560705,Tue Mar 03 06:51:21 +0000 2020,4896009015,user_location,Aitkin County,"A touching &amp; powerful photo of @VP @Mike_Pence &amp; the President’s Coronavirus Taskforce praying when they met last week in his office. Thank you VP Pence and each one who is serving. Let’s join them in asking God for His wisdom, direction, &amp; help in the response to this virus. https://t.co/9tbMhSWe7d",False,0.9451
2465,1234757569643675648,Tue Mar 03 08:28:39 +0000 2020,91715803,user_location,Hennepin County,The latest The Disciple's Daily! https://t.co/BGlMusFGtL #coronavirus #oregon,False,0.0
