,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
3951,1238934601323679746,Sat Mar 14 21:06:41 +0000 2020,841760220225392641,user_location,Hennepin County,"Chinese medical workers who have been fighting the #coronavirus day and night in Wuhan celebrated the closing of the last temporary hospital in Wuhan.  The reported #covid19 cases went from a surge in February of 15,000 in one day to only 15 this week. https://t.co/xWuPd23EfY",False,0.296
3952,1238935359800651778,Sat Mar 14 21:09:42 +0000 2020,57103295,user_location,Hennepin County,"No surprise, @Jim_Jordan voted “NO” on the #Coronavirus Response Bill.  Fellow Americans, remember the names of Jim Jordan and these 39 other @GOP members, who voted AGAINST protecting us from this deadly #CoronavirusPandemic.  Historic #fail.🤬 https://t.co/7cniizSMwl",False,-0.6501
3953,1238936119519006720,Sat Mar 14 21:12:43 +0000 2020,199975079,user_location,Traverse County,When your grandad starts coughing near you #COVID19 #coronavirus #TomHanks https://t.co/im39ER7Xmr,False,0.0
3954,1238708363795615744,Sat Mar 14 06:07:42 +0000 2020,909466149221519360,user_location,Hennepin County,Well this is completely irrelevant and ridiculous during a pandemic but it's also very wrong. U.S. Special Representative for Global Health Diplomacy Dr. Deborah Birx and Director of the Center for Medicare and Medicaid Services Seema Verna are on the team. They both spoke today https://t.co/zd4XQBBBMR,False,-0.2682
3955,1238934586203213824,Sat Mar 14 21:06:38 +0000 2020,219087726,user_location,Anoka County,#40Republicans MoC voted AGAINST the #coronapocalypse relief pkg &amp; they are all on the 2020 ballot. Keep this in mind as you #GOTV2020 &amp; make sure this is their LAST term in office #FamiliesFirstBill  #VoteBlueToSaveAmerica - literally https://t.co/GzPAssof5N,False,0.6597
3956,1238933451539206149,Sat Mar 14 21:02:07 +0000 2020,324643061,user_location,Hennepin County,On repeat. #COVID19 #coronavirus #washyourhabds https://t.co/xkwV9ZvxeY,False,0.0
3957,1238708783678812160,Sat Mar 14 06:09:22 +0000 2020,3110129589,user_location,Hennepin County,Me sending my dog out for supplies since he can’t contract COVID-19 https://t.co/4wrTWjqpTv,False,0.0
3958,1238948375699095552,Sat Mar 14 22:01:25 +0000 2020,20416554,user_location,Hennepin County,"If you have a lady who comes to clean your house every two weeks, you need to read this. If you have a nanny who ensures you can go to work, you need to read this.  If you have a lady who takes care of your grandma, you need to read this. https://t.co/vp5329sCrx",False,0.7096
3959,1238947363915530240,Sat Mar 14 21:57:24 +0000 2020,39083754,place,Ramsey County,Cleaning all the strings in the shop today! No #coronavirus for these instruments. #violin #viola #cello #fineviolins #feinviolins #clean https://t.co/npGpEjLXRx,False,0.2003
3960,1238949568550756352,Sat Mar 14 22:06:10 +0000 2020,190041637,user_location,Hennepin County,"Flatten the curve, meaning decrease the number of people catching the #coronavirus, so that healthcare system is able to deal with patients. If nothing is done, the healthcare system will be overwhelmed: people who need care, such as ventilators and ICU, will not get it.",False,0.5719
3961,1238949576238923776,Sat Mar 14 22:06:12 +0000 2020,318119501,place,Hennepin County,Good question https://t.co/SmxMzEAecC,False,0.4404
3962,1238952441791602689,Sat Mar 14 22:17:35 +0000 2020,1394009838,user_location,Hennepin County,Here’s a quick look at the 40 @GOP Members of Congress that voted against the #coronavirus relief package.  Just a quick reminder:  They’re all on the ballot in 2020. https://t.co/PQOcRrCtP7,False,0.4767
3963,1238924874783088647,Sat Mar 14 20:28:02 +0000 2020,19560905,user_location,Goodhue County,"My local comic shop, @AnyoneComics, has won the #coronavirus https://t.co/KJIlp3TIJ0",False,0.0
3964,1238921528378523649,Sat Mar 14 20:14:45 +0000 2020,901203380,user_location,Hennepin County,Lift the gay ban then 🤷🏼‍♀️ https://t.co/s6WlEHeFDv,False,-0.5574
3965,1238703133691387905,Sat Mar 14 05:46:55 +0000 2020,2897858556,user_location,Hennepin County,"After much consideration, I’d like to announce my commitment to Zoom University to further my education. Thank you to everyone and especially the coronavirus for making this possible🙏 https://t.co/SB3Ev8xnJF",False,0.765
3966,1238702068698939392,Sat Mar 14 05:42:41 +0000 2020,210953345,user_location,Hennepin County,so now it goes to the senate wh...wait i have just been informed mitch mcconnell started his weekend on thursday and will not be back until monday https://t.co/12NY1qPkOA,False,0.0
3967,1238924415171211266,Sat Mar 14 20:26:13 +0000 2020,1125265158010474496,user_location,Hennepin County,"Lets not forget that kids are surrounded by paranoia. Sports &amp; schools cancelled. Their lives are topsy turvy. As adults we NEED to be mindful of not adding to their insecurities. Be honest, but protective of the mental health of our little ones 💙 the best we know how. #covid19 https://t.co/ZmW1hVLC0U",False,0.6943
3968,1238924500525289475,Sat Mar 14 20:26:33 +0000 2020,962776968130416640,user_location,Hennepin County,My niece had to cancel her birthday parties today and tomorrow. I’m sure she doesn’t understand but her sacrifice will save many from harm in the coming months. I am purchasing her some #STEM toys this #PiDay. #FlattenTheCurve #coronavirus https://t.co/PjqqeZRVqu,False,0.4019
3969,1238709622212526085,Sat Mar 14 06:12:42 +0000 2020,45951402,user_location,Hennepin County,Lawsuits incoming  Illinois mayor signs executive order granting herself the power to ban sale of guns and alcohol  https://t.co/c7lrNgHGi9,False,-0.4404
3970,1238928019152154639,Sat Mar 14 20:40:32 +0000 2020,2225051,user_location,Hennepin County,"Oh look, someone has finally started picking up that #SARSCoV2 #covid19 requires the angiotensin receptor to enter the human body. And that Angiotensin Receptor Blockers can shut down that receptor.  https://t.co/89mr4nzi1K",False,0.0
3971,1238704844485074944,Sat Mar 14 05:53:43 +0000 2020,1419265694,user_location,Koochiching County,Striking more fear than the Coronavirus in the heart of Texans. They’re baaaaaaack. 😞 https://t.co/GcU52G3qlN,False,-0.2732
3973,1238705096290009089,Sat Mar 14 05:54:43 +0000 2020,14123243,user_location,Hennepin County,Noted https://t.co/ubt7lKQhuw,False,0.0
3974,1238928378826297345,Sat Mar 14 20:41:58 +0000 2020,32962571,user_location,Washington County,I’m going to retweet this every day: Please stay updated with advice from @CDCgov and @MNhealth on best practices to keep you and your families healthy during this #Coronavirus pandemic. https://t.co/OrFgGkxW7x,False,0.8481
3976,1238926739767771137,Sat Mar 14 20:35:27 +0000 2020,230626935,user_location,Hennepin County,"I just spent hours waiting, outside, in the cold and rain, at Cedars Sinai Hospital in Los Angeles waiting to get my daughter tested for #coronavirus after a week of symptoms and the discovery of a recent exposure.",False,0.0
3977,1238936846152765441,Sat Mar 14 21:15:37 +0000 2020,961314450325176320,user_location,Hennepin County,Testing for #COVID19 is readily available! See how @MHealthFairview is working to protect patients and slow down the spread of coronavirus. https://t.co/VgHxXUrnd4,False,0.4389
3978,1238939249589682176,Sat Mar 14 21:25:10 +0000 2020,4828815341,user_location,Hennepin County,"Anyone who does not think things are about to get very, very bad in the U.S. is confused https://t.co/4M0s22n5AB",False,-0.7474
3979,1238708691689488386,Sat Mar 14 06:09:00 +0000 2020,1691658396,user_location,Anoka County,COVID-19 doesn’t stand a chance against Mr. Humberfloob https://t.co/ENWuMP2Yrw,False,0.25
3980,1238707709840461825,Sat Mar 14 06:05:06 +0000 2020,3608705546,user_location,Washington County,"QUARANTINE DIARY  Day 1: I have stocked up on enough non-perishable food and supplies to last me for months, maybe years, so that I can remain in isolation for as long as it takes to see out this pandemic  Day 1 + 45 minutes: I am in the supermarket because I wanted a Twix",False,-0.4019
3981,1238953647695974402,Sat Mar 14 22:22:22 +0000 2020,16071034,place,Hennepin County,If some big districts #CloseTheSchoolsNow then maybe @GovTimWalz will close the rest of the state's schools. #ProtectOurTeachers #CoronaOutbreak @MPS_News @AHSchools @SPPS_News @EducationMN https://t.co/96fsmH02Jd,False,0.0
3983,1238951053426597890,Sat Mar 14 22:12:04 +0000 2020,82662721,user_location,Hennepin County,"If even ISIS is taking #COVID19 more seriously than you are, you're doing it wrong. https://t.co/jq3ZkAvy6E",False,-0.5859
3984,1238931417939226624,Sat Mar 14 20:54:02 +0000 2020,901822378241609728,user_location,Saint Louis County,Some former celebrity wore a hazmat suit to board a plane https://t.co/miRNx65rHq,False,0.0
3985,1238932210562056201,Sat Mar 14 20:57:11 +0000 2020,17275108,user_location,Hennepin County,"🖋 Support @4cm4k1 by signing “COVID 19 - Universal Basic Income Stimulus” and I’ll deliver a copy to your officials too: https://t.co/9zo69p6tBw  📨 Last delivered to @amyklobuchar, @SenTinaSmith and @IlhanMN #MN05 #MNpolitics #COVID19 https://t.co/eCbkRNxdF3",False,0.4019
3986,1238931989434114048,Sat Mar 14 20:56:19 +0000 2020,33313552,user_location,Hennepin County,"This seems like an absurdly bad idea.... 😱  In the process of 'building herd immunity', a large number of high risk individuals (older people and those with underlying conditions) will die. #COVID19   https://t.co/i2aVEOOXj3",False,-0.91
3987,1238931394891579393,Sat Mar 14 20:53:57 +0000 2020,2158831907,user_location,Saint Louis County,"Italians were singing out loud Italy's Eurovision entry ""Fai rumore"" by Diodato while being stuck home because of the lockdown due to #Coronavirus. FAI RUMOREEE 😀🇮🇹🥁 #flashmob #coronarvirusitalia https://t.co/ZeO52XUp2T",False,0.128
3988,1238715779534721025,Sat Mar 14 06:37:10 +0000 2020,100206152,user_location,Le Sueur County,"GOP Senator tells Trump to ""step back"" from coronavirus updates so there can be ""a consistent message"" from officials https://t.co/tXplXq8nX9 https://t.co/0aKxdfsm7W",False,0.0
3989,1238964939030749184,Sat Mar 14 23:07:14 +0000 2020,41321542,user_location,Hennepin County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
3992,1238945400024756225,Sat Mar 14 21:49:36 +0000 2020,888521171464970241,user_location,Hennepin County,Instead of the 30-day pause that Trump announced today in a pledge to keep this great and important industry going. Let's take this opportunity to push the entire disgusting business out to sea and give it the Viking funeral it so richly deserves. #CoronaVirus #CoronaCruise https://t.co/qzfTC3R0IJ,False,0.6908
3993,1238948957918814208,Sat Mar 14 22:03:44 +0000 2020,2596471923,user_location,Dakota County,Do you think maybe you and the Senate should be in Washington voting on the @HouseDemocrats passed/@realDonaldTrump-supported #coronavirus stimulus? Enjoy your beer. https://t.co/Dab6AxWs3T,False,0.4939
3994,1238717171783602176,Sat Mar 14 06:42:42 +0000 2020,951973724873527297,user_location,Saint Louis County,So you guys have been SITTING on public toilets. Jesus is Lord https://t.co/Eh1lMihFbG,False,0.0
3995,1238958576388976641,Sat Mar 14 22:41:58 +0000 2020,102941337,user_location,Hennepin County,"Did you notice one thing Donald Trump said in today's #coronavirus / #CoronaOutbreak press conference? ""Some areas we DON'T have NO PROBLEM whatsoever, and we hope to keep it that way."" We've been lied to so much, for so long, I'm parsing that as ""We have problems in all areas.""",False,-0.5157
3996,1238962189555376128,Sat Mar 14 22:56:19 +0000 2020,827963609691148292,user_location,Saint Louis County,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo,False,-0.4449
3997,1238716698267717632,Sat Mar 14 06:40:49 +0000 2020,3202652302,user_location,Hennepin County,taco bell. one last time. one last hurrah before a scurry away to my cave and hibernate through the rest of corona season.,False,0.5574
3998,1238963194355314688,Sat Mar 14 23:00:19 +0000 2020,1203225957881901056,user_location,Ramsey County,Make sure you drink tequila and whiskey it cleanses your body from the inside #cleaner #cleansing #liquor #alcohol #hangover #todayshangover #haveadrink #drunk #COVIDー19 #CoronaVirus,False,0.1531
3999,1238723673793667072,Sat Mar 14 07:08:32 +0000 2020,19016244,user_location,Benton County,Mitch McConnell is taking a 3-day weekend during a pandemic. https://t.co/z1fNzEr7et,False,0.0
4000,1238977911388016641,Sat Mar 14 23:58:47 +0000 2020,21504766,user_location,Hennepin County,"Chinese medical workers who have been fighting the #coronavirus day and night in Wuhan celebrated the closing of the last temporary hospital in Wuhan.  The reported #covid19 cases went from a surge in February of 15,000 in one day to only 15 this week. https://t.co/xWuPd23EfY",False,0.296
4001,1238974741014368256,Sat Mar 14 23:46:11 +0000 2020,4826536485,user_location,Hennepin County,Spread the good details just like you spread the negative ones https://t.co/MsrUxNuMpW,False,0.1779
4002,1238722071322136577,Sat Mar 14 07:02:10 +0000 2020,447648709,user_location,Hennepin County,"the adhaan today in Kuwait was changed due to the coronavirus.   instead of “hayya alas-salah” (come to prayer), the muadhin says “al-salatu fi buyutikum” (pray in your homes). this was done in the time of the Prophet Muhammad (ﷺ) during heavy rain and wind. https://t.co/hhXRnpyPFn",False,0.3182
4003,1238722658260398080,Sat Mar 14 07:04:30 +0000 2020,1179816680987475968,user_location,Hennepin County,"If you sucked water out of rag when you were younger, the coronavirus can’t touch you 😂",False,-0.0258
4004,1238976909326913540,Sat Mar 14 23:54:48 +0000 2020,823970842006749189,user_location,Hennepin County,"NEW JERSEY DRIVERS: Due to the #COVID19 outbreak, and to protect public health, @NJ_MVC will automatically extend expiration dates by TWO MONTHS for driver's licenses, registrations, and inspection stickers expiring in March, April, and May.   More info: https://t.co/XvfrEouUvt https://t.co/Xnoc8ATvXm",False,0.5106
4005,1238725112184135681,Sat Mar 14 07:14:15 +0000 2020,741452653369008128,user_location,Dakota County,*corona virus enters my body*  The 4 Flintstone gummies I ate in 2005: https://t.co/3STfdIQtaT,False,0.0
4006,1238960611939086336,Sat Mar 14 22:50:03 +0000 2020,65992060,user_location,Hennepin County,"CDC director Robert Redfield admitted some Americans who seemingly died from influenza were tested positive for novel #coronavirus in the posthumous diagnosis, during the House Oversight Committee Wednesday. #COVID19 https://t.co/kk7q0bKE6p",False,0.4019
4007,1238715464706129922,Sat Mar 14 06:35:55 +0000 2020,4735016554,user_location,Redwood County,"First the coronavirus,  and now this?? Jesus Christ.. https://t.co/6VX7mbKu7I",False,0.0
4008,1238954512552988679,Sat Mar 14 22:25:49 +0000 2020,911987967949864960,user_location,Hennepin County,"With #coronavirus #COVID19 hurting #artists, we are:  💸 Fundraising for the Emergency Relief Fund: https://t.co/3gqkuBFByH  💻 Compiling resources on our website: https://t.co/VBu6HRmph9  📢 Advocating to be included in relief packages. Tell your reps: https://t.co/3lzFvmJRLb",False,0.2263
4009,1238715062220656640,Sat Mar 14 06:34:19 +0000 2020,503956865,user_location,Hennepin County,"He was just playing by y’all rules. You want health, you pay for it.   We all agree that’s a stupid system all of a sudden?? https://t.co/jfIxLLOt7S",False,-0.1431
4010,1238954302141616129,Sat Mar 14 22:24:58 +0000 2020,575442183,user_location,Hennepin County,"SCOOP: Cuban doctors have discovered an antiviral for #COVID19 and are collaborating with China, Italy, and Venezuela. This is what happens when you invest in science and public health rather than spend $800,000,000,000 a year blowing up children.",False,0.3254
4011,1238954002026500097,Sat Mar 14 22:23:47 +0000 2020,18285277,place,Ramsey County,Almost like all these practices were bullshit to begin with… https://t.co/caToJzx0x7,False,-0.3246
4012,1238967439246782464,Sat Mar 14 23:17:11 +0000 2020,894458967954382849,user_location,Morrison County,Reporters ought to be asking - how did RNC Chairwoman Ronna McDaniel get access to the test for #coronavirus? https://t.co/Dw5rqpo4A0,False,0.0
4013,1238970717913395202,Sat Mar 14 23:30:12 +0000 2020,3374128785,user_location,Hennepin County,Tomorrow from 7-8am get your #COVIDー19 questions answered by Dr. Hilden and Dr. Eccles-Radtke. #coronavirus https://t.co/xWvxhRt1iM,False,0.0
4014,1238971088530481152,Sat Mar 14 23:31:41 +0000 2020,204460692,place,Hennepin County,I’m Not Joking About This Coronavirus. I’m Praying And Hoping That God Keep Me And My Loved Ones All From It. 💯🙏🏾❤️ #Coronavirus,False,0.8636
4015,1238968903876980737,Sat Mar 14 23:23:00 +0000 2020,70259182,user_location,Hennepin County,Coronavirus 6 years later: https://t.co/UjZXgF5Sxr https://t.co/x2YBHTWGOF,False,0.0
4016,1238964194164256768,Sat Mar 14 23:04:17 +0000 2020,955261617406644224,user_location,Hennepin County,Spread the good details just like you spread the negative ones https://t.co/MsrUxNuMpW,False,0.1779
4017,1238958406561665025,Sat Mar 14 22:41:17 +0000 2020,56319025,user_location,Washington County,This is HARD AS FUCK. https://t.co/B7mFPnNEZf,False,-0.7481
4018,1238941763806601219,Sat Mar 14 21:35:09 +0000 2020,2287328803,user_location,Hennepin County,This is why public servants and public health leaders working together matters so much!  @Hennepin @HennepinHC @GovTimWalz @MDHCommMalcolm #mnleg #leadership #publichealth #publictrust   Thank you! https://t.co/ZXot9fId2Z,False,0.4912
4019,1238942042249744385,Sat Mar 14 21:36:15 +0000 2020,793279807664500736,user_location,Hennepin County,This is HARD AS FUCK. https://t.co/B7mFPnNEZf,False,-0.7481
4020,1238944630986735616,Sat Mar 14 21:46:33 +0000 2020,769172559120125952,user_location,Stearns County,This is HARD AS FUCK. https://t.co/B7mFPnNEZf,False,-0.7481
4021,1238726920239546368,Sat Mar 14 07:21:26 +0000 2020,30944716,user_location,Saint Louis County,What are you guys doing about the gym? #coronavirus,False,0.0
4022,1238730267071860736,Sat Mar 14 07:34:44 +0000 2020,2268207596,user_location,Hennepin County,"@TrumpWarRoom 🇺🇸 Pres @RealDonaldTrump has taken #coronavirus seriously from the start, responding based on science.  @JoeBiden is clueless!  Travel Bans aren't xenophobia, they're scientifically necessary for #FlatteningTheCurve of the virus!  Thank you Mr. President! https://t.co/yQesrGGm6G",False,-0.3769
4023,1238731181073534976,Sat Mar 14 07:38:22 +0000 2020,822561942703394819,user_location,Koochiching County,It is confounding that liberals &amp; MSM are adopting Chinese state talking points which seek to absolve China from its role in spreading the virus. Did you all forget that early on Dr. Li Wenliang &amp; his colleagues were arrested for raising concerns? https://t.co/O6qvALV5NQ,False,-0.4215
4024,1238728022468902914,Sat Mar 14 07:25:49 +0000 2020,868676174058147840,user_location,Blue Earth County,budak sekolah : can't wait for this holiday corona: cancel them all https://t.co/0AayVXdQTG,False,-0.5037
4025,1238727125147975682,Sat Mar 14 07:22:15 +0000 2020,1055383897,user_location,Hennepin County,"""Germany's CureVac Says Low-Dose Coronavirus Vaccine Could Allow for Mass Production"" by Reuters via NYT https://t.co/cCrYTvaAt3",False,0.2263
4027,1238948552237142016,Sat Mar 14 22:02:08 +0000 2020,1159218130368905217,user_location,Hennepin County,"MUST LISTEN: I spoke with one the world’s top psychiatrists about Trump’s mental health, and why his #coronavirus response is worse than having no leader at all. She talks about how Trump will only get worse in every way imaginable. Click below to listen: https://t.co/meF6biGSIe",False,-0.6597
4028,1238945520946569217,Sat Mar 14 21:50:05 +0000 2020,578555571,user_location,Koochiching County,🇺🇸🇺🇸🇺🇸 America Strong! 🇺🇸🇺🇸🇺🇸 #coronavirus https://t.co/sSgfRe6jP4,False,0.5562
4029,1238945858835578882,Sat Mar 14 21:51:25 +0000 2020,307376157,user_location,Hennepin County,There was no way St. Paul was going to cancel #StPatricksDay over a little plague amirite fellas saturdays are for the boys! 🍻😎 #coronavirus https://t.co/wkD5TjlwUL,False,0.3164
4030,1238945412691755009,Sat Mar 14 21:49:39 +0000 2020,757285352176517120,user_location,Saint Louis County,please read this thread before you judge how strangers are navigating this moment https://t.co/O4S8O0H02H,False,0.3182
4031,1238733677095510016,Sat Mar 14 07:48:17 +0000 2020,14248221,user_location,Hennepin County,Liked on YouTube: Trump Says He Has Not Been Tested for Coronavirus https://t.co/QpilUSQjVO,False,0.4215
4032,1238932931302821889,Sat Mar 14 21:00:03 +0000 2020,392028428,user_location,Scott County,"Man: I have a truck with huge tires and a winch. I have 10 assault rifles and 20,000 rounds. I'm prepared for anything.  Person: You should prepare for the global pandemic by washing your hands and maintaining a safe social distance.  Man: WHY IS EVERYONE MAKING SUCH A BIG DEAL",False,0.3182
4033,1238932398374617088,Sat Mar 14 20:57:56 +0000 2020,33313552,user_location,Hennepin County,"Thank God that the working people of Pennsylvania and Ohio finally got rid of the swampy, decadent elites and put a buncha regular guys in there who totally get the problems and fears of ordinary Americans. https://t.co/53Zw08CVLe",False,-0.3489
4035,1238937783785283584,Sat Mar 14 21:19:20 +0000 2020,67119855,user_location,Hennepin County,"""The question today is whether we can learn something from coronavirus that might not only help us mitigate the harm of this pandemic, but build a new infrastructure of care that allows us to better protect the most vulnerable—and us all."" #COVID19 https://t.co/sUvP39ZId3",False,0.7845
4036,1238930120813019136,Sat Mar 14 20:48:53 +0000 2020,929742220911136769,user_location,Clay County,BREAKING: China has reported the outbreak of a deadly coronavirus #Covid_19 in the city of #Wuhan,False,0.0
4037,1238930578080137223,Sat Mar 14 20:50:42 +0000 2020,797398776,user_location,Hennepin County,[coronavirus pandemic diary] Day 3: I’ve not had sex in 6 months,False,0.0
4038,1238931895058083841,Sat Mar 14 20:55:56 +0000 2020,261434036,user_location,Saint Louis County,Is Trump Patient Zero as well as Individual 1?  Mar-a-Lago appears to be a toxic coronavirus pit and Trump is refusing to be tested for the thing all his guests are getting,False,-0.1531
4040,1238791923139260416,Sat Mar 14 11:39:44 +0000 2020,911316210712793089,user_location,Washington County,If the @BarackObama Administration made testing harder how did we manage to test 1 million people within the first month of the H1N1 outbreak?  Why did you dismantle the White House office @BarackObama created in NSC post Embola?  Why did you cut funding to CDC?   Come on! https://t.co/hH7v31DdYj,False,-0.234
4041,1238743667344576512,Sat Mar 14 08:27:59 +0000 2020,2196845461,user_location,Scott County,Interesting that a Chinese person would help Americans when most of y’all are fucking assholes https://t.co/VWhxO991C2,False,0.079
4042,1238793185213779969,Sat Mar 14 11:44:45 +0000 2020,16623661,place,Hennepin County,Who are the 40?! I just wanna talk. https://t.co/DXjW0MaWUp,False,0.0
4043,1238790530462617600,Sat Mar 14 11:34:12 +0000 2020,316033612,user_location,Hennepin County,"Doctor in North Korea: Sir, your results came back positive for Coronavirus  Patient: Well, time to go home and self-quarantine  Doctor: https://t.co/NxnvdUJKok",False,0.6908
4044,1238793818931109888,Sat Mar 14 11:47:16 +0000 2020,1388528060,user_location,Hennepin County,"""everything we do before a pandemic will seem alarmist. everything we do after a pandemic will seem inadequate."" -michael leavitt, 2007 secretary of hhs",False,-0.4019
4045,1238794074129383424,Sat Mar 14 11:48:17 +0000 2020,510942432,user_location,Polk County,"Playing Lego, in one case and planning Ford Fest 20, in the other. Both too busy to address the concerns of ""little people"". https://t.co/FvbuHp8sbV",False,0.2023
4046,1238798054871961606,Sat Mar 14 12:04:06 +0000 2020,779016224760004609,user_location,Swift County,The coronavirus canceling my plans https://t.co/CQkOIUAbpR,False,0.0
4047,1238785144808488960,Sat Mar 14 11:12:48 +0000 2020,113727883,user_location,Hennepin County,"Lakeville Area Schools community,   Please find our latest update regarding COVID-19 here: https://t.co/l4CFB3Okgj  We are working to send this out via email as well, but are running into technical delays. We apologize if this results in duplicate emails in your inbox.",False,0.5859
4048,1238787632483586049,Sat Mar 14 11:22:41 +0000 2020,888719285777973248,user_location,Marshall County,Notable Strategies of Countries to Combat COVID-19  1. South Korea: free drive-through testing with results in 10 minutes  2. Vietnam: mobile sterilization chambers to disinfect the body  3. Canada: isolated the virus for research  4. Philippines: curfew from 8 PM-5 AM 😍😋🤪🤩,False,0.3818
4049,1238827578758135809,Sat Mar 14 14:01:25 +0000 2020,721391472,user_location,Hennepin County,"All of MN's health plans need to step up, reduce cost barriers to #COVID19. A good start: for @BlueCrossMN and @Medica4Me to follow lead of @ucaremn and @_HealthPartners in waiving cost share not just for testing, but for office visit, services for it. In today's @StribOpinion",False,0.6249
4050,1238827586907750401,Sat Mar 14 14:01:27 +0000 2020,943529342667296768,user_location,Hennepin County,3 p.m. Friday: Louisiana Gov. John Bel Edwards announces the closing of all schools for a month to help prevent the spread of the Coronavirus.  8 hours later...Bourbon Street. 🤷‍♂️ https://t.co/sPY3Isk93I,False,0.4215
4051,1238828610204688384,Sat Mar 14 14:05:31 +0000 2020,805851479017930752,user_location,Ramsey County,the government be like: due to the coronavirus we will be providing human rights,False,0.3612
4052,1238823766131695617,Sat Mar 14 13:46:16 +0000 2020,33334978,user_location,Hennepin County,The New Coronavirus Can Live On Surfaces For 2-3 Days — Here's How To Clean Them #FYI https://t.co/UuxGeU4GKc,False,0.6408
4053,1238834792889585667,Sat Mar 14 14:30:05 +0000 2020,3528773174,user_location,Hennepin County,"@_TheChuck_ This whole thing has made me realize that, while we aren’t preppers, we shop like we are and it’s pandemic time all the time.  Once this is done, we need to stop this.  I bet we have a years supply of TP, Lysol wipes, frozen food.  I need to step up the beer, liquor game though.",False,0.0772
4054,1238827528434921483,Sat Mar 14 14:01:13 +0000 2020,818614,user_location,Carver County,Coronavirus could force ISPs to abandon data caps forever – TechCrunch https://t.co/0QaLdoCI8V,False,-0.4404
4055,1238826458497323015,Sat Mar 14 13:56:58 +0000 2020,728939098589646849,user_location,Hennepin County,Lord..we see what you’re doing and we’re ok with it https://t.co/jHV8Dgo2x1,False,0.296
4056,1238830061412851717,Sat Mar 14 14:11:17 +0000 2020,712457190896902144,user_location,Saint Louis County,You know NOTHING ABOUT MEDICINE and prove daily even less about being a GOVERNOR. When you can prove you know more than Dr Fauci/NIH open your mouth till then stop fear monger and Shut Up! https://t.co/fLvpjroC8V,False,-0.69
4057,1238808490061119489,Sat Mar 14 12:45:34 +0000 2020,2450485760,user_location,Hennepin County,"""…embracing cycling to get to work and around the city as their regular subway and bus commutes have suddenly become fraught with potential perils, from possibly virus-tainted surfaces to strangers sneezing and coughing on fellow passengers.""  https://t.co/OQPzRDDWuJ",False,0.0
4058,1238828287402614785,Sat Mar 14 14:04:14 +0000 2020,3112005410,user_location,Hennepin County,how does something like this happen? https://t.co/3soIpL77A7,False,0.3612
4059,1238634975852785664,Sat Mar 14 01:16:05 +0000 2020,818699318,user_location,Hennepin County,.@GOP FUUUUUUUCCCCKKKKK YOOOUUUU https://t.co/Fbn5GYLdY7,False,0.0
4061,1238633118128635905,Sat Mar 14 01:08:42 +0000 2020,58541926,user_location,Scott County,This could lead to sick people going into work for fear of losing eligibility. An absolutely heartless move that must be reversed.  https://t.co/w1ph2rElKQ,False,-0.9117
4062,1238633818203930629,Sat Mar 14 01:11:29 +0000 2020,34554774,user_location,Koochiching County,“It’s the smaller companies and independent artists that are going to suffer the most... they don’t have reserves. They don’t have a way to get through bad times.” https://t.co/3Btc71Or1F,False,-0.7906
4063,1238634246429949952,Sat Mar 14 01:13:11 +0000 2020,1005189630826893312,user_location,Fillmore County,Closure update! Click here to find out about Tech Support Breakfast Lunch Marking Periods Assessments Athletics &amp; most importantly your child’s EDLP. I hope they have as much fun completing their EDLP as we did making them https://t.co/XNwfLbPO3u,False,0.8883
4064,1238637539269005312,Sat Mar 14 01:26:16 +0000 2020,1371031434,user_location,Dakota County,"South Korea reported more recoveries from the coronavirus today than new infections for the 1st time since the outbreak began in January and without any lockdowns—but with nearly 250,000 virus tests https://t.co/O6nHA9bf39 https://t.co/NFO9RUoZKn",False,0.0
4065,1238637048061480962,Sat Mar 14 01:24:19 +0000 2020,16207014,user_location,Hennepin County,@JoyAnnReid @Yamiche It was irresponsible for Trump to fire the pandemic response team in 2017. He ignored the coronavirus issue from January until about 2 weeks ago &amp; lied about the number of infected people+ told sick people to go to work). It's 100% his fault. https://t.co/JSCglIxzab,False,-0.9524
4066,1238636809200062465,Sat Mar 14 01:23:22 +0000 2020,283752090,user_location,Dakota County,“A source at Google tells WIRED that company leadership was surprised that Trump announced anything about the initiative at the press conference. What he did say was also almost entirely wrong.” https://t.co/pcdMSdw8L1,False,0.2263
4067,1238634720285556736,Sat Mar 14 01:15:04 +0000 2020,870091226233663488,user_location,Dakota County,"The Mayo Clinic's first batch of coronavirus tests found no sign of the virus in 90 samples, a clinic official said, suggesting the virus in Minnesota is likely not widespread at this point. https://t.co/MluaORDVUy",False,0.0
4068,1238633394818486273,Sat Mar 14 01:09:48 +0000 2020,1079512563027570689,user_location,Carlton County,"Mexicans don’t get the corona virus, because we’re always on modelo time foo",False,0.0
4069,1238631662893690880,Sat Mar 14 01:02:55 +0000 2020,555559421,user_location,Beltrami County,"Amongst the coronavirus pandemic, the Blue Ox are still on for an end of May debut. If @fsnorth needs a game to cover in their time off, we are great hosts.",False,0.6249
