,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
2187,1240368758557937666,Wed Mar 18 20:05:31 +0000 2020,40477520,user_location,Hennepin County,"New NPR/PBS/Marist poll re: virus: ""Just 37% of Americans now say they had a good amount or a great deal of trust in what they're hearing from the president, while 60% say they had not very much or no trust at all in what he's saying."" https://t.co/rlWaN6wTF5",False,0.9274
2188,1240366372011433984,Wed Mar 18 19:56:02 +0000 2020,4440880632,user_location,Yellow Medicine County,"If you wanna see why Trump got elected &amp; MANY Americans hate the Press, watch this. https://t.co/hYIojF7ZGm",False,-0.5719
2189,1240369379667214336,Wed Mar 18 20:07:59 +0000 2020,495662742,user_location,Hennepin County,Bucks sign language interpreter Brice Christianson (@InterpretedByBC) has a message for fans in the Deaf community regarding the coronavirus situation. https://t.co/otNU3EaFti,False,0.0
2190,1240369962075766785,Wed Mar 18 20:10:18 +0000 2020,818862847308480513,user_location,Rice County,Fox News sponsors: You funded their COVID 19 disinformation: Watch  - #coronavirus #FoxNewsLies https://t.co/Daykn8fTEK,False,0.0
2191,1240370671332491271,Wed Mar 18 20:13:07 +0000 2020,48437506,user_location,Hennepin County,"Message to America’s CEOs: your businesses have been hit hard by #coronavirus. I want to help. But what you do next determines how Congress helps. Will you avoid layoffs &amp; share the pain w/ workers? Or, will you leave people in the cold so those at the top survive? #DoWhatsRight",False,0.2982
2192,1240367865359929344,Wed Mar 18 20:01:58 +0000 2020,818862847308480513,user_location,Rice County,Raise your hand if you agree that Donald Trump must own this train wreck because he inexplicably slashed the CDC’s global pandemic prevention budget by 80% ✋,False,0.6249
2194,1240243630390067201,Wed Mar 18 11:48:18 +0000 2020,1544153190,user_location,Ramsey County,This is devastating report. The federal government could have mobilized the military and other branches to contain the coronavirus and it's done almost nothing until now. https://t.co/WyBS7Ix7MM,False,-0.6486
2195,1240243844333125633,Wed Mar 18 11:49:09 +0000 2020,262445963,user_location,Hennepin County,Our president called the Coronavirus...The Chinese virus...bro...why is he our president? Why the fuck did people vote for this bum? America...WHAT THE ACTUAL FUCK?????,False,-0.8655
2196,1240229156123815936,Wed Mar 18 10:50:47 +0000 2020,211108795,user_location,Saint Louis County,John Obi Mikel has had his Trabzonspor contract terminated by mutual consent.   The former Chelsea midfielder has quit because the Turkish league continues despite the coronavirus outbreak.  (Source: @Trabzonspor) https://t.co/pHpuMjoQCS,False,0.2263
2197,1240236768319995904,Wed Mar 18 11:21:02 +0000 2020,2295953865,user_location,Saint Louis County,"Like I say, character is what you are in the dark. This reaction is a live demonstration https://t.co/BGM8TRYECt",False,0.4404
2198,1240236994573336576,Wed Mar 18 11:21:56 +0000 2020,805642357819449344,user_location,Rice County,Resign liar you failed. https://t.co/OMsZ7TbEIP,False,-0.8402
2199,1240237007210573824,Wed Mar 18 11:21:59 +0000 2020,799495926578606080,user_location,Saint Louis County,This is sound medical advice from @EssentiaHealth &amp; @MayoClinic to postpone routine appointments &amp; elective surgeries and procedures during #covid19  #Telehealth visits are available. Stay tuned. Stay home if possible.   @duluthnews @cityofduluth https://t.co/euD2iA2EVH,False,-0.2263
2200,1240236080596688897,Wed Mar 18 11:18:18 +0000 2020,1144668210123460610,user_location,Hennepin County,"We are not invisible. Chronic illness, disability, &amp; vulnerability to #COVID19 are not restricted to the elderly. #SeeUsSchumer. I’m 34, look healthy, but have 3 rare diseases &amp; am very #HighRiskCovid19. Help *all* affected, not just some https://t.co/1JEFhW3Cca",False,-0.34
2201,1240236189564784642,Wed Mar 18 11:18:44 +0000 2020,257716489,user_location,Hennepin County,This is devastating report. The federal government could have mobilized the military and other branches to contain the coronavirus and it's done almost nothing until now. https://t.co/WyBS7Ix7MM,False,-0.6486
2202,1240237452218044416,Wed Mar 18 11:23:45 +0000 2020,19890429,user_location,Hennepin County,We can now read the Imperial College report on COVID-19 that led to the extreme measures we've seen in the US this week. Read it; it's terrifying. I'll offer a summary in this thread; please correct me if I've gotten it wrong. https://t.co/AwE2cHIbeJ,False,-0.6705
2204,1240360424731807745,Wed Mar 18 19:32:24 +0000 2020,79068940,user_location,Dakota County,"I had to stay home from work today, I work as a cashier at cub foods and I hope we all don’t get sick at once.  I barely have a fever but I feel like crap, don’t know what it is.  Better to stay home than infect the customers. #KungFluFighting",False,0.34
2206,1240356565875654657,Wed Mar 18 19:17:04 +0000 2020,35604872,user_location,Hennepin County,👏🏼👏🏼👏🏼 This is the PERFECT #COVID19 project. I love @LibraryThing! 📚📚📚 https://t.co/WSqVUqEeu0,False,0.8953
2207,1240352720009211904,Wed Mar 18 19:01:47 +0000 2020,39421059,user_location,Hennepin County,"BREAKING: France reports 1,404 new cases of coronavirus and 69 new deaths, raising total to 9,134 cases and 244 dead https://t.co/eUoE2b20hL",False,-0.6486
2208,1240352786736394243,Wed Mar 18 19:02:03 +0000 2020,39421059,user_location,Hennepin County,"BREAKING: Spain reports 1,890 new cases of coronavirus and 25 new deaths, raising total to 13,716 cases and 533 dead https://t.co/eUoE2b20hL",False,-0.6486
2209,1240255739224100865,Wed Mar 18 12:36:25 +0000 2020,89213165,user_location,Hennepin County,"Omg. I was right there, just a month ago. https://t.co/Ln6yhslvPR",False,0.0
2210,1240252786572496900,Wed Mar 18 12:24:41 +0000 2020,1120051048960471041,user_location,Clay County,"PSA: If you want to still have movie night with friends without risking COVID-19 spread, Chrome has an extension called Netflix Party that allows you to simultaneously stream Netflix with friends. It has a chat window &amp; play/pauses for everyone in the group so you stay synced.",False,0.8796
2211,1240253646396407810,Wed Mar 18 12:28:06 +0000 2020,995399042384449536,user_location,Hennepin County,"I hope this is right, that China has reduced the outbreak to just a single new case per day. However, given the CCP’s past pattern of blatant deception &amp; actively trying to cover up the Coronavirus, there’s reason to be HIGHLY skeptical of these numbers.... https://t.co/G70VbA8pzX",False,-0.2561
2212,1240253381756796930,Wed Mar 18 12:27:03 +0000 2020,2488033082,user_location,Scott County,"⁦@RobAnderson2018⁩   I’m sure you have already seen this, but this is a US House member on full tilt MAGA.  IMO, this isn’t what our Constitutional Republic needs right now. We expect our leaders to be calm, measured and decisive... https://t.co/HmZwT8XUXp",False,0.6705
2214,1240255177288044544,Wed Mar 18 12:34:11 +0000 2020,1171621,user_location,Hennepin County,"In Silicon Valley terms, COVID-19 is what we’d call a unicorn.  Do you see the problem now?  #SurveillanceCapitalism  Image sources: Singularity University's Exponential Medicine Conference, Nov. 2013 - Linear Vs. Exponential Growth, Snopes. https://t.co/8ZBmQidiRx",False,-0.0258
2215,1240255369877901316,Wed Mar 18 12:34:57 +0000 2020,3381891372,user_location,Hennepin County,"How many people have gotten the “standard” flu, and have died from pneumonia this year?  #WuhanVirus #ChineseVirus #coronavirus #overblown  https://t.co/6HlVNqJvfl",False,-0.7351
2217,1240256464658276354,Wed Mar 18 12:39:18 +0000 2020,907139600,user_location,Hennepin County,This is why we need wide spread testing we are seriously way behind the curve on this #OneVoice1 https://t.co/Cm44mZDaam,False,-0.1779
2218,1240259564370571264,Wed Mar 18 12:51:37 +0000 2020,58541926,user_location,Scott County,"Trump is now telling a revisionist story that he has always taken coronavirus seriously.  Here is the timeline, and  the facts: that show in his own words, that he has sabotaged our timely &amp; effective response. @realDonaldTrump @JoeBiden @SpeakerPelosi    https://t.co/ip5E2F8i96",False,0.34
2219,1240289817788850180,Wed Mar 18 14:51:50 +0000 2020,862352982180057090,user_location,Dakota County,"The deadly lies of Trump's taxpayer funded liars: ""It is being contained."" 12 days ago https://t.co/xWpHQCfY3p",False,-0.7351
2220,1240289469607141377,Wed Mar 18 14:50:27 +0000 2020,23815009,user_location,Scott County,me making sure the homies doesn’t have the coronavirus https://t.co/dtmihAkDJf,False,0.3182
2221,1240281295017533440,Wed Mar 18 14:17:58 +0000 2020,172819414,user_location,Rock County,Don't forget Sandy https://t.co/83uCauRC72,False,0.1695
2222,1240287586431705095,Wed Mar 18 14:42:58 +0000 2020,841062940736401408,user_location,Winona County,"The best response to #COVID19 is fast, well-funded &amp; people-centered. It's rooted in our abundance &amp; care for each other.  Minnesotans are coming together to make sure our people are cared for in this emergency. #coronavirusMN #mdhdailybrief #mnleg https://t.co/iykmMwApQm",False,0.872
2223,1240286114088390657,Wed Mar 18 14:37:07 +0000 2020,1016336613402660865,user_location,Dakota County,"This morning, President @realDonaldTrump hosted a call with our nation’s Airline CEOs to discuss continued efforts to combat the #Coronavirus, including screenings, re-routing flights, alerting health officials, and adopting additional cleaning procedures.",False,-0.34
2224,1240284587554717696,Wed Mar 18 14:31:03 +0000 2020,2770674258,user_location,Hennepin County,🕺                     💃                      🚶🏽‍♂️             🏃🏿‍♀️                     🚶‍♀️  Practice social distancing! https://t.co/csR6FNeHkL,False,0.0
2225,1240289180086755329,Wed Mar 18 14:49:18 +0000 2020,69220767,user_location,Yellow Medicine County,my favourite consequence of the covid-19 societal lockdown is aquarium penguins roaming around freely and when this is all over I for one welcome them as our new overlords https://t.co/jRAQsF9nqm,False,0.7096
2226,1240288840369258497,Wed Mar 18 14:47:57 +0000 2020,17263057,user_location,Washington County,"THREAD -- A timeline of Trump's coronavirus statements:  Jan. 22: ""It's going to be just fine. We have it totally under control.""  Jan. 24: ""It will all work out well.""  Jan. 30: ""We think we have it very well under control.""",False,0.6124
2227,1240282582530641921,Wed Mar 18 14:23:05 +0000 2020,826940191185133569,user_location,Beltrami County,"The takeaway from the ""their new hoax"" is Trump is an incoherent communicator, a liar, and was dismissive and unprepared for a pandemic",False,-0.6597
2228,1240239301683707904,Wed Mar 18 11:31:06 +0000 2020,352074331,user_location,Hennepin County,"YOU CAN HELP: @bluecrossmn is donating $750,000 to @2harvest to help pack emergency food boxes during the #COVID19 pandemic. Donate today and your gift will be matched! https://t.co/onp011J94N https://t.co/FUWbaTfC1Y #bluecrossmn #2harvest #coronavirus #hungerrelief https://t.co/ZOzVucvdjX",False,0.7734
2229,1240240040158146562,Wed Mar 18 11:34:02 +0000 2020,193644707,user_location,Aitkin County,Chelsea Football Club is joining the medical response to the coronavirus outbreak in London with the news the National Health Service (NHS) has accepted the Club’s offer to make the Millennium Hotel at Stamford Bridge available for NHS staff...   https://t.co/eENBcxRXXX,False,0.2732
2230,1240268090992189440,Wed Mar 18 13:25:30 +0000 2020,897721612522463233,user_location,Hennepin County,congrats to everyone who insists on calling covid-19 the “Chinese Virus” or the “Chinese Flu” https://t.co/E72vPqC2Ll,False,0.5267
2231,1240269882190692354,Wed Mar 18 13:32:37 +0000 2020,16103311,user_location,Hennepin County,I think more than one... https://t.co/8wX2bcbkNd,False,0.0
2234,1240276190428094464,Wed Mar 18 13:57:41 +0000 2020,1024359351782436865,user_location,Scott County,Please be aware of the overwhelming amount of fake information being spread on social media.   BBC News - Coronavirus and ibuprofen: Separating fact from fiction https://t.co/6436lZOOhJ,False,-0.2023
2235,1240292154104217601,Wed Mar 18 15:01:07 +0000 2020,2610626028,user_location,Mille Lacs County,stay safe #COVID19 https://t.co/4J5lepdwW7,False,0.4404
2236,1240290610357112832,Wed Mar 18 14:54:59 +0000 2020,1105214740203270145,user_location,Dakota County,"COVID-19 The health of Pioneer Plastic Inc. employees, suppliers, contractors, and clients is our primary focus. PPI is monitoring current conditions related to the Novel Coronavirus outbreak. The purpose of this is to ensure preparedness. Stay Safe.",False,0.7783
2237,1240290660684611585,Wed Mar 18 14:55:11 +0000 2020,1048698631925243904,user_location,Red Lake County,The pandemic is forcing the world to catch up to  @BernieSanders  moral vision  A vision of economic fairness  Collective responsibility to each other - all framed  in  justice,False,0.7506
2238,1240291193344401409,Wed Mar 18 14:57:18 +0000 2020,825736221783646208,user_location,Hennepin County,@senatemajldr has got the focus wrong when it should be the health and livelihood of the majority of the Americans (non-1%) who will suffer the most from the #coronavirus pandemic. https://t.co/M3RkdWblTR,False,-0.7003
2239,1240291171819192320,Wed Mar 18 14:57:13 +0000 2020,25417067,user_location,Goodhue County,"""For him to go out and claim that he treated this as if it was a pandemic the whole time, that is a LIE.”  @maggieNYT finally calls Trump out on lying. https://t.co/hCkBISiQq2",False,-0.5267
2240,1240291843733983233,Wed Mar 18 14:59:53 +0000 2020,1229573918782087169,user_location,Dakota County,How about now? https://t.co/1lkPuLu0pJ https://t.co/qIckcVx1TC,False,0.0
2241,1240287976606834691,Wed Mar 18 14:44:31 +0000 2020,2670242004,user_location,Hennepin County,Results from some of these poll questions indicate local TV news viewers are some of the least informed Americans. https://t.co/7Mfy5VlaXu,False,0.0
2242,1240293001299140610,Wed Mar 18 15:04:29 +0000 2020,818556248887033857,user_location,Hennepin County,We're living through scary and constantly changing times. But this doesn’t mean that our work stops. It means that we need to be intentional about safety precautions and double down on community building. We have a guide for that. https://t.co/alXPUjGTj2,False,0.1779
2243,1240264303841853440,Wed Mar 18 13:10:27 +0000 2020,23871945,user_location,Hennepin County,"Turns out Mr “Truth Dies In Darkness”  @JeffBezos &amp; @POTUS are really  very, very much the same, but you knew this already right? https://t.co/nNb5acDBbg",False,0.0
2244,1240264622814478338,Wed Mar 18 13:11:43 +0000 2020,3116196557,user_location,Hennepin County,We need a stimulus package that supports our economy from the grassroots up and permanently improves the lives of families. We can put money directly in their hands by increasing Social Security payments and by canceling student loan debt. https://t.co/HHOZZsG5zt,False,0.6369
2245,1240264945402621953,Wed Mar 18 13:13:00 +0000 2020,734976841602105345,user_location,Hennepin County,Just wanted to make sure everyone saw this one. https://t.co/LIADjSU5Nd,False,0.3182
2246,1240262987019096065,Wed Mar 18 13:05:13 +0000 2020,572957011,user_location,Beltrami County,"My boyfriend’s boss is scared of getting the coronavirus so naturally she has decided that instead of finishing at 5:30 they will finish at 4:30, because as we all know the coronavirus only comes out after 5",False,-0.4404
2247,1240265725970964480,Wed Mar 18 13:16:06 +0000 2020,195968612,user_location,Blue Earth County,Mankato City Council Authorizes $1 Million For COVID-19 Response https://t.co/OguhbNmlyZ,False,0.0
2248,1240265771919515648,Wed Mar 18 13:16:17 +0000 2020,329970565,user_location,Hennepin County,The complete 180-turn in Fox News' coverage on the coronavirus within a week's time is some of the most damning evidence in a long time that they're a propaganda arm for the Republican Party. They get their talking points and marching orders and carry them out. Plain as day.,False,-0.1779
2249,1240261677960040453,Wed Mar 18 13:00:01 +0000 2020,106425006,user_location,Hennepin County,"#COVID19 outbreak may be stressful to you &amp; your loved ones. It may be difficult to cope w/the fear &amp; anxiety, particularly when there is uncertainty. Read #NIH @NIMHgov Director's Message on managing stress, fear &amp; anxiety during this time: https://t.co/hSrKk9r8k6 #Coronavirus",False,-0.9348
2250,1240267646479761410,Wed Mar 18 13:23:44 +0000 2020,271075671,user_location,Hennepin County,"🚨BREAKING: #China says a flu drug approved in #Japan was effective in a study of 340 #coronavirus patients.  Lung X-rays showed improvements in ~91% of patients treated with #favipiravir, compared to 62% of those not treated with drug.  @thespybrief https://t.co/Ounni6NTsm",False,0.6808
2251,1240266295368650753,Wed Mar 18 13:18:22 +0000 2020,78113226,user_location,Hennepin County,"Tyson Foods Inc., the biggest U.S. meat processor, is making its “most-significant shift” ever to produce more chicken, beef, #pork that’s favored by supermarket shoppers, rather than cuts that restaurants use. @TysonFoods #COVID19 #Cooking #stayingindoors https://t.co/KjOi1cA8Qu https://t.co/Ln1KJRCZkz",False,0.1531
2252,1240265587433115649,Wed Mar 18 13:15:33 +0000 2020,4105944564,user_location,Dakota County,A special webinar from the #CDC is today at 1pm ET. Tune in to learn the latest about #CoronaVirus #COVIDー19 and how the public can help. #CoronaVirusUpdate https://t.co/HaOlHhLofb,False,0.6597
2253,1240269655740231680,Wed Mar 18 13:31:43 +0000 2020,2401590542,place,Pipestone County,"Feeling isolated from some of the people you love? Many people feel like that every day, regardless of a pandemic.",False,0.7096
2254,1240273426427740165,Wed Mar 18 13:46:42 +0000 2020,1031286979,user_location,Hennepin County,"Today, @realdonaldtrump said: “I’ve always known this is a pandemic. I’ve felt that it was a pandemic long before it was called a pandemic ... I’ve always viewed it as serious.”   Really??? Let’s roll the tape.  https://t.co/NpUTzGiokW",False,0.0
2255,1240273623556001795,Wed Mar 18 13:47:29 +0000 2020,922232478,user_location,Hennepin County,"AMTA’s Government Relations Department continues to closely monitor updated information about COVID-19 from local, state, &amp; national officials. Please see this link for useful resources. https://t.co/u6upnwmu3V",False,0.6369
2256,1240274613453623299,Wed Mar 18 13:51:25 +0000 2020,17348525,user_location,Hennepin County,"From Star Tribune Editor Rene Sanchez: We're protecting our staff while bringing Minnesota comprehensive, around-the-clock coverage of the coronavirus crisis. https://t.co/er3fypck4x",False,-0.4767
2257,1240271643664097284,Wed Mar 18 13:39:37 +0000 2020,917515800,user_location,Anoka County,"Because of the pathetic  racist in the WH the virus won.  See below from my sister @AbbieYoukilis who is a physician.  He put her and others at risk because of his lies, failures, and his self interest over our interest.  By the way Donnie, it is coronavirus and you failed!!! https://t.co/Kv5AjekLKo",False,-0.8772
2258,1240272209781886977,Wed Mar 18 13:41:52 +0000 2020,23662694,user_location,Hennepin County,This is such as a helpful thread as our practice at @UMN_Psychiatry is moving as much as possible to #telehealth to avoid the spread of #COVID19 while still providing our patients much needed and important mental healthcare https://t.co/G7azC9ERsm,False,0.34
2259,1240277553539145728,Wed Mar 18 14:03:06 +0000 2020,58138396,user_location,Hennepin County,"@nicolestucke This is me right now - wondering how to write my methods section ""Post-test data collection could not take place because of a global pandemic - so here's a graph of what they could have looked like...""",False,0.3612
2260,1240277264392056832,Wed Mar 18 14:01:57 +0000 2020,2886478793,user_location,Hennepin County,"""This is an overshoot ... and it will get worse economically. Not only are we looking at a very sharp recession, we may have a depression,"" @elerianm on what's next for markets during the #coronavirus outbreak. https://t.co/GEvpGbzZKY",False,-0.6671
2262,1240277184654295040,Wed Mar 18 14:01:38 +0000 2020,262257208,place,Hennepin County,I’m loosing my damn mind. https://t.co/srfO3Fknh8,False,-0.4019
2263,1240277028936572928,Wed Mar 18 14:01:01 +0000 2020,430336055,user_location,Hennepin County,@Bill_Maxwell_ @TarikNiazi When you put the same unqualified person handling your campaign to manage a pandemic what do you think is gonna happen?,False,0.0
2264,1240275028559659016,Wed Mar 18 13:53:04 +0000 2020,405366858,user_location,Aitkin County,"Actually, soaps do help. The virus is a self-assembled nanoparticle and the weakest link is the lipid bilayer. When you wash your hands with soap it dissolves the fatty membrane and the virus falls apart thus becoming “inactive”. Please wash your hands. https://t.co/Dhy1cEa6aW",False,0.1779
2265,1240275850936885248,Wed Mar 18 13:56:20 +0000 2020,1145162311679823873,user_location,Saint Louis County,"I think we should just pause the calendar. Like spend a few months fighting the coronavirus and when covid-19 is gone, start again. Like today is 18/03/2020 and when WHO announces it’s all under control we can move on to 19/03/2020 regardless of how long it takes https://t.co/DRJJeGLF0v",False,0.3612
2266,1240275833610211330,Wed Mar 18 13:56:16 +0000 2020,137492822,user_location,Dakota County,objectively really fucking funny https://t.co/KSux4WsECD,False,0.5379
2267,1240262873613504512,Wed Mar 18 13:04:46 +0000 2020,17845202,user_location,Hennepin County,this pandemic is showing how the U.S. has failed by promoting individualism instead of collectivism; how our health is dependent on the health of those around us (hence why we need universal healthcare) &amp; how workers we deem unskilled and unworthy are those that keep us alive,False,-0.296
2268,1240263347590889472,Wed Mar 18 13:06:39 +0000 2020,897243319226466304,user_location,Hennepin County,You know how some people only came around on same sex marriage when someone they loved was LGBTQ? It’s gonna be like that for some Coronavirus deniers.,False,0.6486
2269,1240263586573942784,Wed Mar 18 13:07:36 +0000 2020,2180030328,user_location,Hennepin County,"I created a new coronavirus slide deck. This time it discusses how we test for SARS-CoV-2 and the problems causing test shortages. You can get ppt, pdf, and keynote versions here: https://t.co/28GW95daiv. You can also access via slideshare. https://t.co/heyyNuhd5W #covid19",False,-0.3182
2270,1240280032448307202,Wed Mar 18 14:12:57 +0000 2020,2216621,user_location,Hennepin County,"Joyous thread, and shows that fanfic is going to give a better picture of how things are during the pandemic than any amount of journaling or social media. Stop trying to document and just write a covid19 coffeeshop au where Tony Stark and Geralt invent an espresso sanitizer. https://t.co/Z0o1j7akwn",False,0.7003
2271,1240278765898313730,Wed Mar 18 14:07:55 +0000 2020,889347577967136768,user_location,Hennepin County,"That’s cool,how did she get the test https://t.co/p0OdGuUh8m",False,0.0
2272,1240427391069159424,Wed Mar 18 23:58:30 +0000 2020,917515800,user_location,Anoka County,"The bigger question now, beyond the obvious concern for his health, is how many lawmakers did Diaz-Balart come into contact with when he voted on the coronavirus relief bill at 1AM Saturday? https://t.co/Tp0dHFxkr9",False,0.4767
2274,1240427257065324547,Wed Mar 18 23:57:58 +0000 2020,917515800,user_location,Anoka County,Here's @FT's updated coronavirus tracker. It would be no surprise to see the US with the most rapidly expanding caseload in the world in coming days.  Great job @realDonaldTrump. https://t.co/Cia7Wan22F,False,0.7351
2275,1240407434751029248,Wed Mar 18 22:39:12 +0000 2020,19638360,user_location,Hennepin County,"@steph93065 @ctassaf @realDonaldTrump And yet he didn’t take it seriously or do anything, like testing, to seriously stop it. https://t.co/RRtglVD304",False,-0.2732
2276,1240299334371094529,Wed Mar 18 15:29:39 +0000 2020,126057963,user_location,Rice County,"Your turn, America https://t.co/j032hYqqBl",False,0.0
2277,1240300467168497664,Wed Mar 18 15:34:09 +0000 2020,14453949,user_location,Hennepin County,"Buried in this story, a  $700 copay for a COVID test. It's time to drag health insurance executives out of their homes.   https://t.co/s1iM5rUcih",False,-0.2263
2278,1240299590600933377,Wed Mar 18 15:30:40 +0000 2020,3970880352,user_location,Hennepin County,"The Dow is down 1,003 at 10:38 AM EDT. Can't make this sh*t up!😅😂🤣😭 #TrumpLiedPeopleDied #CoronaOutbreak  #Corona #WednesdayThoughts #WednesdayMotivation #WednesdayWisdom #ImpeachedForLife #CoronavirusPandemic #coronavirus #Covid_19 @realdonaldtrump https://t.co/gApSK5hltI",False,0.6996
2279,1240299628311896064,Wed Mar 18 15:30:49 +0000 2020,21158274,user_location,Hennepin County,"Minnesota’s Central Kitchen: Chefs from @ALMAmpls, @BachelorFarmer, @chowgirls fighting coronavirus hunger with Second Harvest Heartland https://t.co/7nlyJzJOJh https://t.co/u2cyv77TmH",False,-0.5423
2280,1240298542218043392,Wed Mar 18 15:26:30 +0000 2020,20735597,user_location,Hennepin County,"everyone's suddenly trying to interpret science, decide who's a trusted expert, and navigate uncertainty.  you know who is just like you, but has tons of experience in having to navigate those situations?   science journalists. here are their tips: https://t.co/92HaDce8Bj",False,0.4939
2281,1240301750554374144,Wed Mar 18 15:39:15 +0000 2020,17370770,user_location,Hennepin County,"@jpbrammer I was thinking about this earlier today. It's barely been a week. I wonder how much the social media narrative has to do with this – an immediate, widespread standardization of language, and most rapidly via jokes + memes, which makes the pandemic feel assimilated and normal.",False,0.25
2282,1240301255219691526,Wed Mar 18 15:37:17 +0000 2020,1107310280319647745,user_location,Blue Earth County,Congress govt in Chhattisgarh doing some stellar work in fighting the #COVID2019 outbreak. 👏  Do read this thread. https://t.co/kzdormFMeY,False,-0.3612
2283,1240295131779141633,Wed Mar 18 15:12:57 +0000 2020,14986888,user_location,Hennepin County,"Stop what you’re doing &amp; read. Share with everyone you know. Flag it &amp; read it every day for the next 18 months.  This is the best explained hard truth of what is ahead. If we know, we can do something. #StayHome https://t.co/msGCMhyqR5",False,0.7845
2284,1240298420067336194,Wed Mar 18 15:26:01 +0000 2020,53105686,user_location,Ramsey County,"House Democrats acted swiftly to pass the #FamiliesFirst Coronavirus Response Act. With each day the Senate fails to act, even more Americans are put in harm’s way.   Mitch McConnell must stop playing games with our health &amp; safety and pass this bill NOW. https://t.co/K77jzc1dFi",False,0.2023
2285,1240308579137196032,Wed Mar 18 16:06:23 +0000 2020,466953226,user_location,Hennepin County,BBC News - Coronavirus and ibuprofen: Separating fact from fiction https://t.co/wB2d5iQkR9,False,0.0
2286,1240307098317197313,Wed Mar 18 16:00:30 +0000 2020,14765010,user_location,Hennepin County,Just wanted to make sure everyone saw this one. https://t.co/LIADjSU5Nd,False,0.3182
2287,1240305982393237505,Wed Mar 18 15:56:04 +0000 2020,250869806,user_location,Hennepin County,How about now? https://t.co/1lkPuLu0pJ https://t.co/qIckcVx1TC,False,0.0
2288,1240300932870680578,Wed Mar 18 15:36:00 +0000 2020,2616116473,user_location,Saint Louis County,"If you're an artist in Northeast Minnesota who's lost a gig and want to put something online, look at our new COVID-19 grant. It's just a start. We know we need to do more to help.  https://t.co/FRNbjzKtF0",False,0.4939
2289,1240302094558670849,Wed Mar 18 15:40:37 +0000 2020,1101561128,user_location,Hennepin County,"Seen as most of you have been doing this for a couple of days at least now, and are finding your own problems with work etc, here's another thing that I find useful. (Especially as some of you will be literally stuck in the house and be getting cabin fever)",False,-0.2682
2290,1240301637111107584,Wed Mar 18 15:38:48 +0000 2020,896650353780850688,user_location,Beltrami County,"With many more people working remotely or in changed circumstances due to #COVID19, @MHFAEngland #MyWholeSelf Day is more important than ever.    It’s essential we continue to talk &amp; that people feel able to reach out for support if needed at this challenging time. https://t.co/kXFstXHRA1",False,0.6369
2291,1240303230623666176,Wed Mar 18 15:45:08 +0000 2020,14801219,user_location,Hennepin County,The Hennepin County Board of Commissioners unanimously approved $3 million in emergency funding Tuesday to establish COVID-19 quarantine sites for the county’s most vulnerable residents. https://t.co/f3i6tbNwqF by @byjlee https://t.co/dpg3cD3Tc4,False,-0.1779
2293,1240320432038989825,Wed Mar 18 16:53:29 +0000 2020,2543581099,user_location,Dakota County,This video on Fox News messaging around the coronavirus is really something. They are truly a propaganda outlet for Trump - nothing more - their messaging changed exactly when his did. https://t.co/vSNJSpNqGY,False,0.2878
2294,1240314836678062085,Wed Mar 18 16:31:15 +0000 2020,65030164,user_location,Dakota County,"Stores reducing hours may save them money but from a pandemic perspective, it seems like they should do the opposite to reduce the people in the store at any given time.   I know I’d consider going at very odd hours to avoid crowds.",False,0.296
2296,1240324869788561409,Wed Mar 18 17:11:07 +0000 2020,14499749,user_location,Redwood County,Coronavirus Phishing Scams Exploit Misinformation https://t.co/9gc5opPiLE,False,-0.7579
2298,1240329135102111744,Wed Mar 18 17:28:04 +0000 2020,4047583572,user_location,Hennepin County,Donald Trump is bragging about his approval ratings during a press conference on coronavirus  He's truly shameless https://t.co/ZWegzjbQdh,False,0.5574
2299,1240329080391626752,Wed Mar 18 17:27:51 +0000 2020,155653061,user_location,Hennepin County,"NPR poll shows a 36% partisan divide in viewing COVID-19 as a real threat.   Is there any wonder why? Trump continued to shake hands, downplay its deadliness, compared it to the flu, said it was fine to go to work sick.   Leadership matters, and Trump failed his test. https://t.co/hZH5J3ZSj1",False,-0.9081
2301,1240325339043291138,Wed Mar 18 17:12:59 +0000 2020,429487834,user_location,Saint Louis County,Did I just hear that The Occupant (#DearLeader) @POTUS @realDonaldTrump   was calling for a halt to evictions? How long did he say that was good for - through November? Or January 2021? Asking for America. https://t.co/H7mndozyzc,False,0.533
2302,1240320700428300288,Wed Mar 18 16:54:33 +0000 2020,76676839,user_location,Hennepin County,"If your job is so ""essential"" that you can't get off for a killer global pandemic, you deserve $15 an hour and a union.",False,0.5334
2303,1240327545431654400,Wed Mar 18 17:21:45 +0000 2020,2295953865,user_location,Saint Louis County,"UK failures over Covid-19 will increase death toll, says leading doctor https://t.co/z5X6BpWdNV",False,-0.6808
2304,1240342737230221312,Wed Mar 18 18:22:07 +0000 2020,985321723729010688,user_location,Hennepin County,Murdoch has blood on his hands. https://t.co/4GZyMUxVzH,False,0.0
2305,1240323237734744065,Wed Mar 18 17:04:38 +0000 2020,1332873576,user_location,Hennepin County,"If my husband cut like this without trying to protect me or our children, I’ll file for a divorce that same day https://t.co/cd2zRbNAQN",False,-0.1984
