,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
2136,1234319475132051456,Mon Mar 02 03:27:50 +0000 2020,3731091913,user_location,Hennepin County,"Coronavirus symptoms include a runny nose, cough, sore throat, headache and a fever that can last for a couple of days. https://t.co/F3lHRw3CDu",False,-0.3612
2137,1234320442846011392,Mon Mar 02 03:31:40 +0000 2020,39421059,user_location,Hennepin County,First Pence and now Cuomo... /s https://t.co/FDw1sSu1tn,False,0.0
2138,1234325465424367616,Mon Mar 02 03:51:38 +0000 2020,70886071,user_location,Saint Louis County,Hoes mad https://t.co/lg0KeXwtWQ,False,-0.4939
2139,1234328207500902405,Mon Mar 02 04:02:32 +0000 2020,1213877809828904960,user_location,Hennepin County,"NEW: Florida Governor Ron DeSantis reports 2 cases of coronavirus, declares public health emergency https://t.co/eUoE2b20hL",False,-0.3818
2140,1234325036003201025,Mon Mar 02 03:49:55 +0000 2020,712457190896902144,user_location,Saint Louis County,Several thousand from the Flu! https://t.co/APBt0tLgB7,False,-0.4389
2141,1234325076251697152,Mon Mar 02 03:50:05 +0000 2020,1353027698,user_location,Red Lake County,"Ok to take a break from the depressing coronavirus situation, here’s a photo of my favorite 🐽 ⁦@EstherThePig⁩ smiling with a diecast of my #VeganStrong ⁦Daytona ⁦@VenturiniMotor⁩ race car from 2018 🌱 💕🌱 https://t.co/ogG2jIglJg",False,0.872
2142,1234323541459374080,Mon Mar 02 03:43:59 +0000 2020,919739710137950209,user_location,Hennepin County,"I'm going to seattle in 2 weeks, should I be worried about the Coronavirus??",False,-0.3736
2143,1234327140369338368,Mon Mar 02 03:58:17 +0000 2020,114909660,user_location,Hennepin County,Breaking News: The United States reported a second death from the coronavirus amid fears the illness has spread undetected in the Seattle suburbs for weeks https://t.co/ZdqsEExerc,False,-0.765
2144,1234326368600518656,Mon Mar 02 03:55:13 +0000 2020,984540328228093952,user_location,Crow Wing County,BREAKING: The World Health Orgnaization has identified Coronavirus Patient Zero https://t.co/z9NWvnqfl0,False,0.0
2145,1234358062779117568,Mon Mar 02 06:01:10 +0000 2020,100206152,user_location,Le Sueur County,"I commend the excellent responses of the Federal Ministry of Health, Nigeria Center for Disease Control, Governments of Lagos &amp; Ogun, and all other agencies, to the Coronavirus situation in Nigeria. I urge all Nigerians to strictly observe all the advisories being disseminated. https://t.co/mbkA12KNTf",False,0.765
2146,1234368149216210945,Mon Mar 02 06:41:14 +0000 2020,3308947821,user_location,Hennepin County,Perth shoppers stock up on essentials in Coles over fears of a coronavirus pandemic https://t.co/1d9wzbBcKG,False,-0.4215
2147,1234393560335757314,Mon Mar 02 08:22:13 +0000 2020,824021212368093184,user_location,Crow Wing County,"[Thread on Coronavirus and Disinfo] 1/ This one really astounds me. Another verified account, this one an actual republican politician @JWrightforCA34, tweeted a conspiracy theory (aka disinformation) That corona virus  was likely created by a deep state cabal. All the tropes https://t.co/oZNaFaEukR",False,0.2484
2148,1234391751563128832,Mon Mar 02 08:15:02 +0000 2020,457142852,user_location,Anoka County,Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,False,0.4939
2149,1234384457446150147,Mon Mar 02 07:46:03 +0000 2020,620458070,user_location,Hennepin County,everyone: we need a coronavirus vaccine NOW  doctors: https://t.co/6KpSgv4NsA,False,0.0
2150,1234346798568923138,Mon Mar 02 05:16:24 +0000 2020,487040365,user_location,Hennepin County,thank you mr kim for taking action against the coronavirus https://t.co/Ddtq4LKiAT,False,0.3612
2151,1234342257446281217,Mon Mar 02 04:58:21 +0000 2020,773713286349123585,user_location,Hennepin County,"I really hate this country. $3,000 to get tested for the coronavirus, bc they wanted to reject the WHO’s test so they could make money. And the test doesn’t even work.   This country is so fucking evil, at its core. Beyond rotten. Absolutely disintegrated by depravity",False,-0.9402
2152,1234341398557712385,Mon Mar 02 04:54:57 +0000 2020,16501433,user_location,Hennepin County,Hoes mad https://t.co/lg0KeXwtWQ,False,-0.4939
2153,1234359175410483201,Mon Mar 02 06:05:35 +0000 2020,182258131,user_location,Hennepin County,y’all better hurry up https://t.co/pzqB863Ste #CoronaVirusUpdate #nyc #Coronavirusnyc https://t.co/B45iAPcraj,False,0.4404
2154,1234407927089422336,Mon Mar 02 09:19:18 +0000 2020,1432700132,user_location,Hennepin County,JUST IN: Number of coronavirus cases in Germany reaches 150,False,0.128
2157,1234353591999246337,Mon Mar 02 05:43:24 +0000 2020,267300458,user_location,Saint Louis County,"Thread: #COVID19 #Coronavirus updates &amp; data.   I will repeat this, but really important: cases coming out of the US WILL EXPLODE in the coming days. This is NOT a cause for panic. These EXISTING cases are finally being diagnosed, since testing is now more broadly available. 1/",False,0.5852
2158,1234552701456977922,Mon Mar 02 18:54:35 +0000 2020,1104382519481327616,user_location,Koochiching County,Donald Trump accuses Democrats of 'fearmongering' over coronavirus - The Guardian  Donald Trump accuses Democrats of 'fearmongering' over coronavirus  The GuardianTrump's coronavirus strategy faces new scrutiny after second US …  https://t.co/XVCyjlflOL  #NEWS  #GOOGLENEWS https://t.co/TawvxkHIQY,False,-0.5859
2159,1234367015105765377,Mon Mar 02 06:36:44 +0000 2020,3308947821,user_location,Hennepin County,Chart below:  18 days at most .. we have ~18 DAYS in America until this rages big time..  HEAR ME PLEASE.. prepare NOW https://t.co/WqlVnzJSL0,False,-0.0173
2160,1234553495057051651,Mon Mar 02 18:57:44 +0000 2020,898633270602211328,user_location,Hennepin County,"BREAKING: The CDC has stopped disclosing the number of Americans tested for coronavirus.   On the left is how the website looked last night. On the right is what it looks like now, with the testing info removed.  The lack of testing is a scandal.   This is the coverup. https://t.co/za5w9dkEKq",False,-0.5106
2161,1234373940488916993,Mon Mar 02 07:04:15 +0000 2020,53105686,user_location,Ramsey County,"Alameda County is declaring a state of emergency to respond to the coronavirus outbreak, officials say.",False,-0.3818
2162,1234565549499322370,Mon Mar 02 19:45:38 +0000 2020,290938901,user_location,Hennepin County,Six people have now died from coronavirus disease in Washington state. King County is purchasing a motel to house isolated patients. Local health officials not recommending widespread cancellations of events or closing of schools. https://t.co/y2aVpSOT5x (via @sydbrownstone),False,-0.7096
2163,1234417888615968768,Mon Mar 02 09:58:53 +0000 2020,1268570407,user_location,Pennington County,"Expediency Council member Mohammad Mirmohammadi, a member of a council that advises #Iran's Supreme Leader Ali Khamenei, has died of #coronavirus.   https://t.co/ZRIVc8epja",False,0.0
2164,1234549472941703170,Mon Mar 02 18:41:45 +0000 2020,4040353040,user_location,Hennepin County,"Obama’s Ebola coordinator Ron Klain had zero medical background. Trump’s coordinator for coronavirus is Dr. Debbie Birx. Debbie is a doctor, she’s been the US global AIDS/HIV coordinator since 2014 and she’s a retired Army colonel. Has media behaved as if this was the case? No.",False,0.0
2165,1234325589143760897,Mon Mar 02 03:52:07 +0000 2020,224646999,user_location,Hennepin County,Thanks Harun for sharing this. https://t.co/pzpUv6R3Ep,False,0.6908
2166,1234375688964235265,Mon Mar 02 07:11:12 +0000 2020,4047583572,user_location,Hennepin County,We are doomed. https://t.co/JQwovW5Z2p,False,-0.6369
2167,1234568419502108673,Mon Mar 02 19:57:03 +0000 2020,74551370,user_location,Hennepin County,"Instead of watching me on @60Minutes, why don't you spend 60 minutes getting up to speed on the coronavirus crisis you're mismanaging? Is that too much to ask? https://t.co/b62PqGHUcY",False,-0.6662
2168,1234464011103744000,Mon Mar 02 13:02:10 +0000 2020,1442360178,user_location,Washington County,"#COVID19 STOP blaming Trump. Work on solution!  2009 H1N1-Obama prez &amp; Democrats  control of House and Senate. No one blamed Obama:  Apr12, 2009 to Apr10, 2010, CDC estimated 60.8 million cases 274,304 hospitalized, 12,469 deaths   https://t.co/QG5Z83R2nD  #coronavirus",False,-0.5819
2169,1234469966805643269,Mon Mar 02 13:25:50 +0000 2020,1541411959,user_location,Saint Louis County,Americans' confidence in the government's ability to handle a Coronavirus outbreak—77%  During the 2014 Ebola outbreak—58%  During the 2009 H1N1 outbreak—67%  During the 2005 Bird Flu outbreak—54%  Americans trust Trump to get us through this  Why don't Democrats &amp; the media?  🤔,False,0.743
2170,1234432791548436480,Mon Mar 02 10:58:06 +0000 2020,929480010158759936,user_location,Blue Earth County,Keep streaming y'all https://t.co/jjkPo0M2Vy,False,0.0
2171,1234453915917340672,Mon Mar 02 12:22:03 +0000 2020,17123109,user_location,Hennepin County,"""STOP BUYING MASKS! They are NOT effective in preventing general public from catching #coronavirus. The best way to protect yourself is to stay home when you are sick and washing hands with soap and water.” @Surgeon_General @JeromeAdamsMD    Via @CNBC https://t.co/Sz0rcZ8RvU",False,-0.2971
2172,1234342355869691905,Mon Mar 02 04:58:45 +0000 2020,53281112,user_location,Rock County,BREAKING: Three people in Singapore latest to test positive for COVID-19 after visiting Indonesia #jakpost https://t.co/g8z88JjhiO,False,0.5574
2173,1234315002636578816,Mon Mar 02 03:10:03 +0000 2020,17123109,user_location,Hennepin County,"COVID-19 has arrived in Florida: two presumptive positive cases, in Manatee and Hillsborough counties, per @GovRonDeSantis, who has declared a public health emergency.",False,0.25
2174,1234345840468283392,Mon Mar 02 05:12:36 +0000 2020,753342391910739968,user_location,Hennepin County,@CIDRAP_ASP is another good place to get accurate and timely information on Covid-19 for those of us who are not immediate health care providers to Covid-19 patients. Four states report more COVID-19 cases; silent Washington spread suspected https://t.co/ixMO20XLif,False,0.6369
2175,1234392641900613632,Mon Mar 02 08:18:34 +0000 2020,359985958,user_location,Koochiching County,"So the man (Pence) in Trump's retarded government, who he put in charge of the #Coronavirus crisis is wiping his snot on his hand and then shaking hands with everyone.   #ThisIsNaturalSelection in operation:   https://t.co/9AEsNmDVm1",False,-0.743
2176,1234383096893624320,Mon Mar 02 07:40:38 +0000 2020,10182712,user_location,Hennepin County,"Remarkable and impressive that the invasion of the highly contagious COVID-19 into the US has been delayed. Thanks to the professionals fighting it, caring for the sick, and racing to find treatments and vaccines. A time for appreciation, not politics.",False,0.785
2177,1234383658229747712,Mon Mar 02 07:42:52 +0000 2020,53281112,user_location,Rock County,EXO Kai has donated 50 million won to Hope Bridge to help support those affected by the Coronavirus outbreak   https://t.co/W8ROiEg9dQ https://t.co/j2yNAPvke9,False,0.7717
2178,1234562082051371009,Mon Mar 02 19:31:52 +0000 2020,24353843,user_location,Koochiching County,What if this information about the coronavirus not affecting blacks is a plot to keep from taking preventive measures? What if ...... don’t ever believe what this people say!,False,0.0
2179,1234560346607751168,Mon Mar 02 19:24:58 +0000 2020,862352982180057090,user_location,Dakota County,CDC was supposed to hold a telephone press briefing at noon about the coronavirus.  It has been postponed without any explanation.,False,-0.2023
2180,1234414038362271744,Mon Mar 02 09:43:35 +0000 2020,3308947821,user_location,Hennepin County,"So now #coronavirus is clearly spreading in South Asia...  4 cases in Pakistan and 2 new cases in India. I say India and Pakistan should immediately close its borders apart from the Line of Control (LoC) in the Kashmir region.  If this spreads in South Asia, it’s game over...",False,0.4549
2182,1234446723327700994,Mon Mar 02 11:53:28 +0000 2020,1024543244,user_location,Hennepin County,We have a terrible health care system and I suspect the coronavirus is going to lead to a sea change in people’s expectations. We need free tests and paid sick days for all. https://t.co/ArmmTETQzF,False,-0.2732
2183,1234565165808484352,Mon Mar 02 19:44:07 +0000 2020,1055383897,user_location,Hennepin County,"""U.S. Military Labs Working to Develop Coronavirus Vaccine: Top U.S. General"" by Reuters via NYT https://t.co/Js8b5n22HP",False,0.2023
2184,1234560290001309696,Mon Mar 02 19:24:44 +0000 2020,1104382519481327616,user_location,Koochiching County,New York Officials Update On First Confirmed Coronavirus Case In State | NBC News (Live Stream) - NBC News  New York Officials Update On First Confirmed Coronavirus Case In State | NBC News (Live Stream)  NBC NewsLive: Governor Cu…  https://t.co/GiCDHJMfb1  #GOOGLENEWS  #NEWS https://t.co/5NSkmBOxO9,False,0.0
2185,1234417168705622017,Mon Mar 02 09:56:02 +0000 2020,1388528060,user_location,Hennepin County,Look at these utterly useless cunts praying for the #coronavirus to go. Fucking children voted in by simpletons. This medieval bullshit sitting alongside space force Star Trek fantasy while everything goes tits up. Strange times indeed.  https://t.co/exZDXi8H4o,False,-0.9002
2186,1234570651718959104,Mon Mar 02 20:05:55 +0000 2020,1205181614415695872,user_location,Hennepin County,Coronavirus: 6 Deaths Total Confirmed in U.S. https://t.co/Xfq92zrJ9z,False,0.0
2187,1234480902698303488,Mon Mar 02 14:09:17 +0000 2020,1152223254809055232,user_location,Hennepin County,"@WHO And to be equally clear, experts outside the administration - including Trump's former FDA commissioner - have been clamoring for weeks about the need to ramp up testing. He and Lu Borio wrote this nearly a month ago: https://t.co/4G0NME3AjN",False,0.3818
2188,1234473057344946177,Mon Mar 02 13:38:06 +0000 2020,2869979320,user_location,Anoka County,His inability to construct a coherent sentence is alarming https://t.co/eCZaxEFf89,False,-0.4404
2189,1234472819137941505,Mon Mar 02 13:37:10 +0000 2020,275219328,user_location,Hennepin County,"Two American grad students who were on the coronavirus-stricken Diamond Princess cruise ship shared their stories and their photos with me. Here's what a late-night cargo plane evacuation, plus nearly a month of quarantine, looks like. https://t.co/BTs6fpLw8l",False,0.743
2190,1234466292490436613,Mon Mar 02 13:11:14 +0000 2020,14133234,user_location,Hennepin County,Christophobia https://t.co/Z6clBJVFux,False,0.0
2192,1234462041181691911,Mon Mar 02 12:54:20 +0000 2020,239979047,user_location,Saint Louis County,"I really hate this country. $3,000 to get tested for the coronavirus, bc they wanted to reject the WHO’s test so they could make money. And the test doesn’t even work.   This country is so fucking evil, at its core. Beyond rotten. Absolutely disintegrated by depravity",False,-0.9402
2193,1234362847897018368,Mon Mar 02 06:20:10 +0000 2020,1912734494,user_location,Dakota County,They really wish all types of bad things on Africa it’s sad https://t.co/P6HzcQXaJt,False,-0.5955
2194,1234432046799388672,Mon Mar 02 10:55:09 +0000 2020,15226053,user_location,Hennepin County,Phony holy rollers. https://t.co/M8uViECWXI,False,0.0
2195,1234431144273293313,Mon Mar 02 10:51:34 +0000 2020,299399516,user_location,Hennepin County,"Good morning, #sunrisers! Here's what we're talking about today: ☀Coronavirus questions? Text us at 763-797-7215 @alicialewisKARE is talking live to a Dr. in studio ☀Two more hopefuls leave the race for president ☀Those weekend temps...❤ https://t.co/2ogbnta79Y",False,0.8016
2197,1234440818506649601,Mon Mar 02 11:30:00 +0000 2020,13001192,user_location,Hennepin County,Officials say coronavirus has claimed the lives of two people in the U.S.  Do you have questions about coronavirus? Text us at 763-797-7215  https://t.co/hssklLm2Yn https://t.co/NxOglFDAgM,False,0.0
2198,1234602942306619392,Mon Mar 02 22:14:13 +0000 2020,490939239,user_location,Hennepin County,Reminder: @JoeBiden cast one of the key votes to help Republicans narrowly defeat legislation by @BernieSanders and Paul Wellstone designed to stop pharmaceutical price gouging.  Pass it on. https://t.co/PLuyHSofgX,False,-0.3612
2199,1234602576840208386,Mon Mar 02 22:12:46 +0000 2020,14123243,user_location,Hennepin County,"When facing a possible pandemic, ignorance is not bliss.  Ignorance prevents those who can help from effectively doing so.  This is literally life and death.  State and local govts need to step in and inform the public of efforts, or lack thereof. https://t.co/0ryXJ8Bxx7",False,-0.1531
2201,1234605332543852544,Mon Mar 02 22:23:43 +0000 2020,1082832201132228609,user_location,Washington County,"#JoeBiden didn’t do himself any favors on the Sunday Morning shows (all hosted by liberals too). Even more than the never-ending gaffes, was his pathetic attempt to politicize and lie about the fight against #coronavirus.  #DemocratsAreLiars #KAG #TWGRP  https://t.co/O7FACWz8Ve",False,-0.6486
2202,1234605290512953345,Mon Mar 02 22:23:33 +0000 2020,3044871157,user_location,Hennepin County,NASA records huge drop in China's pollution after coronavirus outbreak https://t.co/ZS5Rnog5zc,False,0.0516
2203,1234606261116776449,Mon Mar 02 22:27:25 +0000 2020,713857704532402176,user_location,Hennepin County,"THANK YOU. It’s been a real fun time to watch all the able people brush off my 15% likelihood to die from Coronavirus if I get it. I get it, we don’t matter. https://t.co/u4aBC8dfth",False,0.4084
2204,1234607635254697990,Mon Mar 02 22:32:52 +0000 2020,1232425036268613634,user_location,Stearns County,"GOING TO PRAY THE #CORONAVIRUS AWAY, LIKE A MIRACLE. Trump’s “spiritual adviser” Paula White expelling coronavirus from his cult following. Mike Pence is late for the conversion therapy. https://t.co/PtS7CdvKtw 01 #BlackHistoryMonth",False,0.8481
2205,1234607851085103104,Mon Mar 02 22:33:44 +0000 2020,864947316821766144,user_location,Hennepin County,"BREAKING: The CDC has stopped disclosing the number of Americans tested for coronavirus.   On the left is how the website looked last night. On the right is what it looks like now, with the testing info removed.  The lack of testing is a scandal.   This is the coverup. https://t.co/za5w9dkEKq",False,-0.5106
2206,1234607894953414656,Mon Mar 02 22:33:54 +0000 2020,718152202078949376,user_location,Koochiching County,Today I met with State Health &amp; Emergency Response Officials to discuss how Texas is responding to the #CoronaVirus. #COVID19  Every agency is on alert &amp; fully prepared.  They have detailed plans to deal with any possible threat.  They collaborate with federal &amp; local officials. https://t.co/A7X6NQPn41,False,-0.3832
2207,1234605820182245377,Mon Mar 02 22:25:40 +0000 2020,3044871157,user_location,Hennepin County,Here's our piece from last night on  Coronavirus...https://t.co/m5sAQ2Ouye,False,0.0
2208,1234605380187172864,Mon Mar 02 22:23:55 +0000 2020,15379392,user_location,Hennepin County,"...so then why are you using a photo of an Asian man in Flushing, Queens? https://t.co/729wbYmb8G",False,0.0
2209,1234601759710023681,Mon Mar 02 22:09:31 +0000 2020,380102233,user_location,Swift County,“Why ain’t these niggas dying? What didn’t we do right?” https://t.co/qu7o08Oxeb,False,-0.4137
2210,1234556707176681474,Mon Mar 02 19:10:30 +0000 2020,2678313099,user_location,Koochiching County,"Found out a shop nearby has put the price of hand sanitizer up from 99p to £4.99! How do these people sleep at night? That’s the price of milk, bread and eggs for families that are already financially stretched. Sad to hear but even sadder that I’m not surprised. #coronavirus",False,-0.4003
2211,1234566290913796096,Mon Mar 02 19:48:35 +0000 2020,15760518,user_location,Crow Wing County,"Practical COVID-19 advice, from James Robb, one of the first pathologists to work on coronaviruses (1/2): https://t.co/ujdiXn0Jnq",False,0.0
2212,1234559693462179840,Mon Mar 02 19:22:22 +0000 2020,16991607,user_location,Hennepin County,"They’re out here buying everything off the damn shelves, except the damn soap to wash their hand, smh!  #coronavirus",False,-0.5848
2214,1234628765612941313,Mon Mar 02 23:56:50 +0000 2020,33330769,user_location,Stearns County,"The Life Care Center in Kirkland, Washington, said it has canceled all visits to the facility by family, vendors and volunteers as the center deals with several confirmed cases of coronavirus, according to a statement from the facility's executive director https://t.co/OV5YKBqwgC",False,0.4939
2215,1234627034451763205,Mon Mar 02 23:49:57 +0000 2020,19460530,user_location,Ramsey County,Mike Pence and his coronavirus emergency team praying for a solution. We are so screwed. https://t.co/p020FBIK9J,False,-0.25
2216,1234628699795984385,Mon Mar 02 23:56:34 +0000 2020,480140091,user_location,Hennepin County,"Trump pushed pharma CEOs about deploying a coronavirus vaccine in a mere few months. The CEOs and government expert Dr. Anthony Fauci explained why that isn’t possible (the need for testing). Trump eventually said, “Well, I think treatment in many ways might be more exciting.”",False,0.0
2217,1234626777198104577,Mon Mar 02 23:48:56 +0000 2020,1103629371124834304,user_location,Saint Louis County,"900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wants to wear a condom https://t.co/uSrA9KcjEN",True,0.0
2222,1234619968353980417,Mon Mar 02 23:21:53 +0000 2020,532195700,user_location,Dakota County,"BOOM:  The DOW surged up nearly 1,300 points—the largest single day point gain in history  The media endlessly reported on the points lost as part of their coronavirus scare tactics  Will they cover this historic gain fairly?  RT so they can't ignore!",False,0.5722
2223,1234590002685841411,Mon Mar 02 21:22:48 +0000 2020,15882292,user_location,Ramsey County,Alibaba’s new AI system can detect coronavirus in seconds with 96% accuracy (by @mrgreene1977) https://t.co/olSNOucejY,False,0.0
2224,1234590006330773508,Mon Mar 02 21:22:49 +0000 2020,16537689,user_location,Washington County,"BREAKING: Over 80,000 Americans contracted the flu yesterday. 170 expected to die. . . Just to give people a little perspective on coronavirus.",False,-0.7579
2225,1234585738387378176,Mon Mar 02 21:05:52 +0000 2020,1143965609111293953,user_location,Itasca County,This is why so many people will not seek medical attention until they get really bad. I don't skip work and I don't seek medical attention because I can't afford it. #CoronaOutbreak https://t.co/D4rdLRYBiG,False,-0.5849
2227,1234629229519818753,Mon Mar 02 23:58:41 +0000 2020,1213877809828904960,user_location,Hennepin County,"The spread of the coronavirus is a failure to prepare. We need to get ready for the next disease crisis now, says @anjani_trivedi https://t.co/BAKyzLcoJg",False,-0.7096
2228,1234269843916034048,Mon Mar 02 00:10:37 +0000 2020,1189632536525324288,user_location,Hennepin County,"I noticed going home that some people were wearing face masks but touching their face, not using sanitizer stations before eating in public, etc.  Everyone: Wash your hands. Don’t touch your face. Wipe down your cell phone.  All of these practices are higher priority than a mask! https://t.co/GxXG9V1usr",True,0.0
2229,1234267319519629314,Mon Mar 02 00:00:35 +0000 2020,199949591,user_location,Dakota County,"Woman in grocery line: oh are you buying rice and beans for Coronavirus?  Me: No, I’m buying rice and beans because I’m Mexican.",False,0.0
2230,1234577025714868224,Mon Mar 02 20:31:14 +0000 2020,949822816895094785,user_location,Hennepin County,Carnivorous is an anagram of coronavirus.  Coincidence? We think NOT! 🥩😷 https://t.co/b5d6Jifa5K,False,0.2746
2231,1234578128372023296,Mon Mar 02 20:35:37 +0000 2020,90107770,user_location,Itasca County,Insanity Criminality  The virus itself is having a ball in the US.   #coronavirususa https://t.co/THMLqJ1liz,False,-0.5719
2232,1234534037282271238,Mon Mar 02 17:40:25 +0000 2020,17280364,user_location,Koochiching County,hopefully a vaccine an be available https://t.co/sdiZfWc9aS,False,0.4019
2233,1234537646040350720,Mon Mar 02 17:54:46 +0000 2020,914293388962336768,user_location,Hennepin County,Please all the government and all the political leaders stand up and prevent the virus. It is much worse than the influenzas https://t.co/saRKN5bRo6,False,-0.1779
2234,1234557320404840448,Mon Mar 02 19:12:56 +0000 2020,280530511,user_location,Hennepin County,"Trump said yesterday the virus is going to disappear one day like a miracle.  Really, Mr. President? Because just hoping that it will be gone, I've tried that with you and it doesn't work. #Coronavirus #TrumpMiracle #HoaxPresident https://t.co/yj7Mp8Srf8",False,0.802
2235,1234547989756219392,Mon Mar 02 18:35:52 +0000 2020,15429154,user_location,Nobles County,Nursing home outbreak spotlights coronavirus risk in elder care facilities https://t.co/rjVx0dMpTE https://t.co/qFbGTobqww,False,0.2732
2236,1234551110251229189,Mon Mar 02 18:48:16 +0000 2020,24162364,user_location,Hennepin County,"What a cluster. Testing must be at full capacity ASAP, @Mike_Pence @vp @realDonaldTrump. #coronoavirusoutbreak https://t.co/xMLIyouSMR",False,0.0
2237,1234561349881077760,Mon Mar 02 19:28:57 +0000 2020,4040353040,user_location,Hennepin County,Why has the Gates Foundation been silent about this?? https://t.co/10lc8gAxrq,False,0.0
2238,1234561790706581505,Mon Mar 02 19:30:42 +0000 2020,3356984031,user_location,Pennington County,"S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response   The US is charging over $3,000 per test https://t.co/uMgZT9n3wr",False,0.4767
2239,1234586700011040768,Mon Mar 02 21:09:41 +0000 2020,777570486,user_location,Koochiching County,Global manufacturing suffers steepest downturn since 2009 as coronavirus hits https://t.co/l09omc0NEE,False,-0.4767
2240,1234564862333739009,Mon Mar 02 19:42:54 +0000 2020,1159218130368905217,user_location,Hennepin County,Covid-19 (Coronavirus) symptoms  - Fever  - Tiredness  - Dry cough  - Mild aches &amp; pains  - Nasal congestion  - Runny nose  - Sore throat  - Diarrhea  If you're experiencing these symptoms CALL a doctor  Prevention: - Wash your hands  - Cover when you cough  - Take vitamins,False,-0.743
2241,1234584025508937728,Mon Mar 02 20:59:03 +0000 2020,37950491,user_location,Beltrami County,Here's our piece from last night on  Coronavirus...https://t.co/m5sAQ2Ouye,False,0.0
2242,1234562490073329666,Mon Mar 02 19:33:29 +0000 2020,102941337,user_location,Hennepin County,"I’m glad candidates are releasing plans to minimize the #COVID19 pandemic, but @ewarren’s plan is incredible, and she updated it last night to also protect jobs and our economy. https://t.co/HszEt0yqFn",False,0.6808
2243,1234534474672533504,Mon Mar 02 17:42:09 +0000 2020,1221860543029370880,user_location,Cottonwood County,Join us online today at 2:30 p.m. for a news conference with @dougducey and @drcarachrist regarding the latest info on the AZ response to #COVID19 (previously known as novel #coronavirus). https://t.co/2XmrP24NJJ https://t.co/p2WweG1DhI,False,0.5423
2244,1234541477092634627,Mon Mar 02 18:09:59 +0000 2020,15641042,user_location,Hennepin County,"Dear American school systems,  Please consider this and stop requiring students to have a note from a doctor. Sometimes parents keep kids home and don’t have the means to get medical care or even the transportation and time off to go. https://t.co/l2lPF5CclL",False,0.7096
2245,1234581536399380480,Mon Mar 02 20:49:10 +0000 2020,907139600,user_location,Hennepin County,Dear @realDonaldTrump: Your Administration botched the initial coronavirus testing with faulty tests and limited the number of tests with overly restrictive test criteria.  You then used the lack of data to mislead the American people into believing you did a good job. Shameful. https://t.co/hv29cYh51v,False,-0.4404
2246,1234579977762291712,Mon Mar 02 20:42:58 +0000 2020,5839642,user_location,Norman County,"20 years ago, could you imagine a ""Christian"" teachin' God will spare you if you support a pathological lyin', serial adulteratin', profanity spewin' billionaire?   https://t.co/r7kPe8uOUf",False,0.5859
2247,1234524471479996422,Mon Mar 02 17:02:25 +0000 2020,12281772,user_location,Hennepin County,Here are tips from experts on how to talk to teens about the coronavirus outbreak https://t.co/eBXyYj3JHD,False,0.0
2248,1234529210082963458,Mon Mar 02 17:21:14 +0000 2020,4872567808,user_location,Blue Earth County,"@mobbiemobes @ASPI_org @Apple @BMW @Gap @Nike @Samsung @Sony @VWGroup @annafifield @lilkuo @nytimes @austinramzy @ChuBailiang @mehdirhasan @adrianzenz @NBCNews @TheMuslimGuy @glumphish @dailystarnews Uighur activists are presenting evidence that the Chinese authorities’ reaction to #coronavirus is causing hunger and panic, and that authorities are forcing #Uighurs to return to work at factories that had been shut down because of the epidemic.  https://t.co/NCkaBdg229",False,-0.6486
2249,1234530528474411011,Mon Mar 02 17:26:29 +0000 2020,366055241,user_location,Saint Louis County,1. Get your vaccines. 2. Wash your hands. 3. Don't gargle bleach. https://t.co/Mq8qj39EoY,False,0.0
2250,1234527015862030338,Mon Mar 02 17:12:31 +0000 2020,737294036,user_location,Koochiching County,Horowitz: Forgotten issues in the coronavirus debate: Mass migration and offshoring to China https://t.co/lCMR8eo6kw via @RMConservative,False,-0.2263
2251,1234529932224716805,Mon Mar 02 17:24:06 +0000 2020,65992060,user_location,Hennepin County,"#COVID19 info - Johns Hopkins University is holding a webinar at 11:30 am EST today, March 2nd, to provide factual information to counter misinformation that is floating around.  You can sign up below and submit questions ahead of time.  #coronavirus  https://t.co/Z8pdahYbzw",False,-0.3182
2252,1234529076871913472,Mon Mar 02 17:20:43 +0000 2020,16241900,user_location,Koochiching County,Where were you and the Democrats weeks ago? This is just more “Hate Trump”. Go to rehab it will do you good...  God Bless President Trump  God Bless USA 🇺🇸 https://t.co/JcThpe4puH,False,0.8934
2254,1234584939410132995,Mon Mar 02 21:02:41 +0000 2020,21412958,user_location,Hennepin County,The coronavirus has had a dramatic and sweeping impact on the payments industry. https://t.co/pg4BgNDS7o,False,0.0
2255,1234584287808081920,Mon Mar 02 21:00:06 +0000 2020,2185039262,user_location,Koochiching County,"The CDC lab in Atlanta was contaminated so the coronavirus test kits it produced were useless, letting the virus🦠 spread undetected across the US for 6 weeks!    tRump’s admin refused test kits from the World Health Org. 👉We have no idea how bad this is. https://t.co/hkI4oeD1uF",False,-0.8313
2256,1234550809800499200,Mon Mar 02 18:47:04 +0000 2020,159530976,user_location,Rice County,City Of Northfield Is Planning And Monitoring Coronavirus Outbreak https://t.co/N1zC5Af5Xo https://t.co/3JcVasOR6x,False,0.0
